jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
200.933356,246.51,323.3,232.86,115.3,216.45,222.99,247.2,277.97,175.64,215.5,214.57
167.25,68.36,58.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
287.42,82.4,115.2,107.54,109.81,107.08,143,128.08,114.11,130.11,110.91,90.88
95.33,60.64,85.45735,83.25,109.81,123.18,100.25,88.98,98.99,130.62,146.81,112.98
343.94,513.89,248.84,188.36,276.09,215.388334,256.99,264.47,254.93,324.63,358.22,419.56
267.78,324.29,236.98299,151.96,224.59,343.39,267.74,249.61556,270.44,199.76,178.12,238.93
276.34,215,248.84,256.99,279.28,184.18,152.418692,172.54,177.97,235.36,165.31,65.42
164.13,42.35,42.35,42.35,42.35,42.35,42.35,42.39,57.07,63.35,72.43,65.16
181.27,66.33,59.39,42.35,42.35,42.35,42.35,42.39,56.22,75.47,89.21,90.91
208.17,76.814482,137.595826,83.645,42.35,137.04,112.08,130.002176,102.99,153.75,112.05,93.73
272.16,197.6194,201.77,137.51,161.03,152.57,210.01,200.14,216.45,221.68,269.51,207.5
347.05,125.12,68.17,112.94,58.07,128.95,97.72,99.01,57.08,42.35,42.35,42.35
105.7,97.844799,145.386096,129.65,42.35,42.35,137.7,175.661216,149.18,119.99,93.07,61.93
263.99,260.47,336.96,274.51,244.63,261.16,235.73,293.22,257.7,145.97,195.25,159.7
229.37,43.92,42.35,62.56,73.76,90.79,105.515828,112.41,64.21,63.38,80.27,79.04
154.68,86.7,85.56,112.94,145.17,160.04,142.65,170.47,156.84,97.02,43.69,42.35
277.93,89.9,85.768272,113.07,88.98,50.26,62.11,42.61,42.35,58.21,75.31,90.51
249.4,226.453205,237.76,264.66,272.24,270.05,210.225686,199.46,207.87,151.37,91.32,91.56
325.33,332.7,195.347448,132.8,145.17,109.54,97.72,120.37,114.74,42.35,42.35,42.35
513.89,199.625807,226.230008,183.98,42.35,42.35,75.615686,99.74,112.42,79.65,93.07,60.48
140.79,157.5,189.93,155.69,95.08,189.75,232.91,239.01,230.68,160.13,158.6,121.06
248.92,174.43,188.5,228.76,213.56,238.64,268.15,295.09,327.76,324.63,243.799427,234.47
346.37,146.96,91.4,71.19,66.415743,137.89,131.24,133.53,131.51,101.37,107.21,64.04
125.45,102.94,85.773178,120.48,140.37,160.04,132.51,143.63,153.03,136.55214,93.51,63.34
124.82,130.44,68.17,42.35,42.35,59.98,73.24,72.94,105.68,138.14,91.37,79.08
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
97.16,110.83,100.94,62.56,49.77,55.24,56.44,80.747552,56.3,100.59,42.35,89.73
103.34769,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.06,250.93,151.68,178.35,154.34,184.95,169,157.98,166.89,223.1,149.56,180.1
342.33,123.68,113.61,170.13,75.91,87.69,72.71,85.06,102.23,68.25,53.89,80.11
102.65,42.35,114.66,95.48,54.42,55.48,62.33,64.55,83.24,42.35,42.35,42.35
351.12,513.88,438.98,249.96,278.382333,248.49,244.19,184.94,212.07,272.15,219.56,78.75
203.37,229.44,304.48,267.92,282.57,42.35,164.470158,148.99,180.6,169.43,140.29,180.24
293.69,240.99,237.36,256.99,194.82,281.18,268.59,184.94,180.15,196.52,200.67,129.74
224.26,324.29,237.4,203.46,231.222991,209.819578,167.152094,178.25,136.97,149.22,110.19,42.35
191.91,254.51,336.96,292.85,235.35,164.7,319.44,336.834624,327.19,258.191512,205.14212,212.01
46.27,42.35,42.35,56.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,339.094799,329.16,256,218.5,221.54,231.23,222.122544,189.62,102.27,86.62,48.57
337.36,267.89,144.38,166.38,42.35,79.177962,48.701698,49.224824,42.35,42.35,42.35,42.35
308.94,248.18,298.77,242.22,144.31,307.42,282.52,277.18,255.86,266.86,295.49,270.59
513.89,250.37,298.51,273.87,302.86,307.95,347.26,310.03,422.71,386.03,402.07,317.55
203.61811,223.612037,320.16,513.89,339.440928,313.17,243.48,209.27,294.19,378.25,424.92,363.81
329.863368,315.11,324.74,513.89,342.703781,311.59,265.27,343.64,347.04,262.89,262.03,164.93
115.5,195.85,216.45,224.97,194.82,237.07,226.82,256.99,249.29,199.15,214.15,257.93
148.75,81.027186,58.703518,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
135.41,160.58,121.28,181.06,242.08,278.13,191.39307,199.5,135.34,99.6,83.62,63.41
175.73,251.57,197.857994,143.775,169.84,204.04,173.66,158.82,200.39,196.39,160.96,207.5
125.45,200.74,185.92,157.92,229.82,143.59,107.892576,100.108776,90.87,90.59,42.64,42.35
125.45,74.66,86.09,49.85,42.35,72.03,75.53,73.13,42.35,42.35,42.35,42.35
167.4,70.02,63.09,42.35,42.35,88.98,71.92,72.78,81.765167,61.86,50.014098,42.35
131.66,154.814876,119.909158,136.56,158.19,135.74,96.33,99.31,79.15,83.26,92.97,93.87
277.26,404.85,307.28,168.46,42.35,161.68,312.08,356.68,513.89,513.89,391.19,513.89
167.4,89.488694,42.35,59.495,109.05,73.79,76.75,105,102.08,63.38,91.354861,130.33
263.86,169.48,154.53,107.54,96.44,93.16,80.15,107.153496,104.26,100.59,84.83,72.74
263.86,432.59,513.89,513.89,273.98,311.628278,263.59,362.25,288.3,254.46,369.88,210.92
167.16,200.85,237.4,231.61,159.62,213.37,216.45,216.45,178.708881,166.97,133.38,181.51
297.27,432.6,432,513.89,339.095123,472.000064,232.26,241.51,513.89,304.47,513.89,498.84
319.11,197.06,304.35,256.99,279.28,256.99,259.335562,261.36,216.38,199.76,259.85,217.53
268.74,319.67,325.05743,198.735,156.998816,139.245304,144.63,149.32,180.6,79.65,55.43,58.43
195.725094,171.06,150.7,178.06,183.599338,190.61,142.13,104.85,116,83.26,86.8,67.03
425.18,213.37,188.32,229.8,179.45,157.32,165.69,161.91,170.08,199.77,175.33,112.56
335.77,150.230152,189.659108,161.5,42.35,175.925458,175.071924,139.41,135.29,83.01,92.3,60.48
263.86,149.22,121.33,151.32,145.17,160.25,146.53,149.12,176.1,106.85,111.99,160.23
263.86,192.95,109.86,152.75,132.89,62.86,79.239944,70.85,57.07,42.35,42.35,43.957914
93.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
206.67,70.89,121.28,61.79,48.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35
140.79,47.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
175.73,56.24,52.817842,49.85,42.35,42.35,42.35,42.39,42.35,42.35,42.35,42.35
251.92,117.82,58.737672,82.725,105.5,44.52,75.53,64.55,81.45,134.87,112.386799,116.73
121.5,143.02,97.16,42.35,42.35,42.35,83.3,85.06,42.35,42.35,42.35,42.35
197.87,197.6194,151.398432,42.35,42.35,115.52,86.05,95.63,108.74,130.67,128.87,164.87
267.11,110.26,59.71,42.35,42.35,42.35,56.26,42.39,42.35,63.8,45.896926,116.73
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
161.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
225.33,195.14,254.33,285.91,282.540966,306.74,357.85,275.12,248.85,301.748108,281.47,245.33
176.88,106.22,114.22,98.39,109.05,42.35,42.35,42.61,42.35,81.2,42.35,42.35
513.89,120.47,144.38,167.55,216.45,203.12,283.1,197.84,187.77,123.687884,128.79,77.74
180.48,201.96,200.166786,256.99,272.17,225.025058,251.33,206.54,173.04,153.67,128.87,180.1
361.22,513.89,513.89,325.86,419.45,256.99,339.63,278.06,305.99,195,153.1,116.73
205.66,126.96,109.86,82.44,55.13,42.35,48.05,42.35,42.35,42.35,42.35,42.35
169.16,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
175.73,213.04,250.95,169.28,181.58,120.29,128.30529,116.33,102.09,100.41,119.61,96.88
310.46,250.51,196.78,177.95,213.56,161.26,132.11,99.25,105.15,95.13,85.23,96.7
284.73,456.72,278.34,239.77,271.6,179.11,163.848504,170.47,198.77,174.68,86.18,76.22
164.07,201.18,150.7,121.79,130.16,125.47,141.73,95.14,79.15,73.19,118.72,126.96
276.34,451.83,234.33,249.895,42.35,42.35,127.23,110.88,143.5,151.1,147.08,194.75
228.59,286.66,211.98,273,194.82,256.99,199.66,180.23,144.31,166.1,144.31,159.33
256.25,311.87,314.467278,243.03,182.478843,159.9,111.521174,72.2,108.74,96.79,79.87,72.49
263.38,243.84,209.75,252.29,180.544132,213.165458,176.95,158.05,198.31,306.93,216.78,257.44
223.51,215,177.93521,212.55,213.56,203.12,174.85,101.07,125.87,126.58,74.61,120.41
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,58.13,100.34,111.99,131.686902
280.84,166.28,193.61,272,270.24,262.85,245.68,202.62,187.48,210.35,145.36,164.37
200.933356,154.6,113.58,133.68,188.51,42.35,175.071924,139.41,138.32,138.93,137.49,151
93.88,118.19,222.52,271.02,256.99,302.02,302.31,310.04,354.26,513.89,513.89,513.89
117.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,66.12
198.955094,87.567161,42.46,42.35,90.34,55.08,56.44,80.9,104.26,64.82,71.02,104.58
154.86,42.35,42.35,42.35,42.35,42.35,48.29,42.35,42.35,42.35,75.91,42.35
278.906194,155.03,154.193288,182.725,200.96,223.65,256.41,216.45,271.17,211.82,249.25,170.64
121.5,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,46.42
99.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.889668,135.703549,71.61,145.23,174.93,169.69,200.28,195.04,214.41,188.71,145.37,65.69
257.06,146.96,146.82,155.86,94.86,168.16,162.36,192.94,145.68,123.45,152.399015,223.88
177.06,243.172516,170.09,137.89,42.35,67.61,109.85,112.41,42.35,42.35,42.35,72.74
42.35,42.35,42.35,42.35,42.35,44.3,42.35,42.39,43.830354,68.33,42.35,42.35
42.35,90.52,42.35,42.35,42.35,42.35,42.35,64.55,42.35,42.35,42.35,42.35
42.35,48.83,57.660752,113.015,42.35,42.35,47.32,49.224824,64.21,42.35,48.75,69.15
205.9,169.48,203.51,186.7,155.54,190.645112,189.818812,261.68,262.09,252.85,217.72,207.11
257.22,194.74,195.021432,131.12,132.483524,129.82057,140.63546,154.21,150.01008,103.75,85.8,70.945514
125.45,44.54,65.18537,77.075,42.35,42.35,75.91,70.85,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
167.425094,47.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.779253,80.574234
148.25,42.35,59.71,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
93.91,42.35,42.35,42.35,42.35,42.35,131.14,134.44,137.08,123.37,143.42,89.73
317.8,170.95,134.2,170.47,140.37,127.85,79.239944,99.08,113.06,145.34,162.94,175.37
256.99,230.49,143.73,256.99,134.37,108.44,122.65,95.855744,89.54,82.17,84.7,42.35
125.45,147.31,143.48,160.43,147.42,133.65,132.25,133.53,79.15,100.35,83.29,79.65
307.44,213.1,115.24,107.54,80.07,55.24,62.28,64.55,83.24,63.29,70.93,78.405094
276.04,254.51,248.63734,234.29,202.94,190.645112,149.93,149.12,179.76,154.58,209.96,42.35
251.22,220.01,314.5,239.11,267.63,279.55,191.235998,195.17,126.22,42.35,54.694543,65.29
256.99,504.65,513.89,292.85,125.41,255.82,513.89,513.89,513.89,513.89,513.89,256.99
140.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
248.57,80.02,141.75,212.37,224.59,189.75,189.57,208.58,158.16,180.51,217.49,191.85
201.64,57.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
175.33042,146.81,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
358.33,312.23,313.19,247.565,129.962576,141.21,148,154.21,146.24,197.76,197.84,90
205.66,326.92,412.7,248.86,230.49,210.47,176.95,134.44,149.52,107.68,129.22,130.55
342.34,513.89,326.475846,380.71,99.65,55.24,42.35,42.35,42.35,110.41,84.83,42.35
208.75,256.99,336.96,264.89,249.24,261.37,284.12,255.46,276.76,217.09,198.49,157.34
354.26,211.54,250.95,280.89,256.99,278.353778,256.99,169.9,173.93,206.2,200.966521,119.46
168.14,134.95,99.34,212.37,180.549293,209.17,176.5,134.44,155.39,184.23,153.26,42.35
99.06,150.11,59.45,42.35,42.35,55.08,58.77,42.35,42.35,42.35,42.35,42.35
343.94,356.87,115.24,167.6,109.83,110.08,43.06,42.35,42.35,42.35,43.877633,42.35
268.79,286.75,212.71,182.5,193.31,215.68,202.36,158.69,180.58,215.93,99.05,90.8
137.46,163.3,100.6,150.65,88.98,88.98,89.33,56.25,52.55,42.35,42.35,42.35
285.65,399.34,513.89,513.89,513.89,513.89,513.89,339.727504,513.89,513.89,393.35,277.38
200.74,216.55,312.83,513.89,435.09538,457.71,513.89,361.11,412.98,513.89,234.72,121.465094
513.89,325.43,213.52,187.52,210.38,191.39,186.66,149.66,92.29,46.7,49.93,46.19
176.88,89.882212,115.24,113.61,117.95,141.21,128.22,107.56,79.15,66.315054,67.24,49.36
287.03,513.89,267.44,235.35,42.35,42.35,109.85,100.108776,104.47,63.87,69.87,42.35
166.205094,197.89,228.06,112.68,90.34,90.35,80.15,104.95,77.55,55.02,42.35,42.35
327.05,57.78,103.22,81.245,48.42,42.35,42.35,42.39,42.35,42.35,42.35,42.35
353.35,53.35,77.13,42.35,42.35,42.35,80.5,133.53,42.35,79.65,93.34,58.87
283.74,98.62,85.773178,94.32,104.8,102.05,120.59,100.25,100.67,146.25,93.07,123.98
120.003088,68.36,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,46.427768,54.21
201.789364,213.5,130.76,110.91,42.35,42.35,96.22,107.2,110.99,142.64,125.15,203.86
252.04,260.34,177.476902,42.35,42.35,136.59,149.5,169.52,166.41,228.49,263.60436,154.98
333.02,513.89,513.89,256.99,216.45,230.45,513.89,513.89,513.89,513.89,513.89,366.65
127.94,202.53,185.72,42.35,42.35,42.35,42.35,42.39,56.16,96,71.73,42.35
160.86,178.98,163.400626,42.35,42.35,42.35,71.19,66.47,88.98,147.73,163.85,71.72
201.312488,118.66,141.21,83.195,105.5,109.727552,120.57,128.09,149.498824,153.75,183.78,141.04
513.89,248.395253,210.37,178.12,216.45,205.19,214.69,231.87,221.58,285.32,211.74,207.5
267.74,88.98,63.09,42.35,42.35,88.98,96.06,90.54,108.45,88.73,42.35,42.35
148.75,145.9696,63.055262,42.35,42.35,42.35,42.35,42.35,42.35,96.41,85.51,70.877278
256.25,113.66,177.34,177.61,42.35,119.23,113.81,56.53,64.21,42.35,42.35,42.35
46.159776,50.93,42.35,42.35,42.35,42.35,42.35,42.35,42.35,95.97,48.725782,42.35
121.51,114.708669,69.22,103.33,42.35,107.34,96.74,66.47,66.36,78.25,69.72,63.73
99.06,158.6,141.69,137.89,67.78,87.61,148.75,160.96,101.81,86.11,99.65,78.18
282.92,236.66,298.51,220.26,42.35,216.45,274.13,143.87,137.35,164.04,198.68,80.11
203.61811,146.96,75.91,42.35,42.35,42.35,115.64,126.44,102.09,42.35,42.35,42.35
322.5,256.99,245.79,141.235,170.81,187.107594,215.07,247.56,245.09,153.14,115.06,156.04
151.05,95.17,45.18,42.35,42.35,54.52,56.44,42.39,42.35,42.35,42.35,42.35
358.33,513.89,236.703186,215.13,213.931592,219.02,297.61,353.62,422.87,106.72,76.77,124.57
463.33,256.99,300.81,93.76,42.35,124.88,149.77,193.63,201.12,154.58,166.83,161.65
260.56,475.69,289.327054,182.12,231.222991,236.1,269.14,296.09,327.76,263.32,200.56,159.48
163.58,197.6194,65.04,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,452.02,165.454332,130.73,192.35,200.62,236.49,258.46,279.77342,311.71,279.7,254.75
342.33,365.51,201.414288,129.85,220.18,124.36,131.1,149.51,145.68,214.291232,93.42,127.57
340.14,215.88,314.467278,229.525,221.84,162.077308,199.68,208.11,224.84,229.7,274.13,207.5
224.76,81.11,98.56,96.37,105.5,55.08,44.54,42.35,42.35,42.35,44.044861,42.35
204.348782,85.642362,42.35,42.35,42.35,42.35,42.35,48.91,81.61,62.63,74.24,42.35
340.14,258.46,313.29,190.12,208.78,131.110722,85.530922,99.01,124.75,175.13,142.12,112.56
219.21,122.13,149.7,153.08,145.17,109.904264,103.71,128.08,158.15,224.8,210.45,252.13
167.16,57.48,115.2,96.24,105.5,59.98,42.35,42.35,60.38,63.24,47.926926,42.35
201.64,248.17,513.89,513.89,513.89,304.51,250.681374,275.12,295.52,336.1,341.88,254.75
175.78367,154.84,171.216508,69.585,42.35,42.35,66.715406,49.224824,53.4,50.4,67.46,42.35
262.88,194.75,242.96,67.61,144.31,90,262.26,280.23,326.92,189.431406,125.89,85.64
200.983544,168.75,137.51,103.33,101.09,105.36,42.35,42.35,42.35,42.35,42.35,42.35
167.16,80.57,59.5,113.6,148.54,160.04,176.17,169.71,153.03,63.85,53.02,62.78
199.37,253.03,245.9,260.56,235.74,278.13,263.59,261.68,289.1,316.05,247.16,296.36
262.88,248.17,236.54,242.19,234.77,343.39,355.32,315.5,359.72,326.75,393.61,513.67
391.04,311.14,379.73,513.89,282.57,306.74,316.83,225.19,219.63,206.2,169.82,255.04
219.21,43.27,58.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
104.01,156.84,195.021432,113.075,191.71,203.12,279.25,263.11,220.87,175.74,153.26,130.55
308.89,452.03,338.51,268.34,194.82,217.29,237.210976,192.83,214.77,273,230.86,255.4
143.692972,43.27,59.319794,79.54,60.77,67.9,109.37,121.29,153.94,110.33,112.48,141.03
121.51,47.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
108.13,105.759702,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
176.88,122.04,42.35,42.35,42.35,42.35,58.88,51.67,42.35,42.35,42.35,42.35
100.09,89.84,76.84,96.82,42.35,42.35,42.35,42.35,42.35,42.35,43.67,42.35
140.79,43.92,42.35,42.35,47.63,42.35,47.49,69.98,56.3,55.02,105.86,174.52
392.435042,115.9,99.24,62.42,57.86,66.3,80.15,56.89,57.07,100.47,103.84,114.81
256.99,88.070329,85.768272,42.35,42.35,42.35,42.35,65.02,83.24,100.59,42.35,42.35
140.64,112.81,148.95,135.2,122.63,99.28,118.9,110.92,103.12,149.44,160.85,158.96
183.49,95.71,116.18,42.35,42.35,136.59,136.9,168.22,196.87,227.1,195.2,105.24
203.61811,167.2,114.62,96.82,42.35,42.35,44.54,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
182.11957,87.46,42.35,42.35,42.35,42.35,58.88,53.97,42.35,42.35,42.35,42.35
252.54,194.73,322.59,256.99,236.21,202.88,179.37,160.42,180.91,173.62,138.34,112.56
199.189704,193.35995,162.72,91.465,45.66,95.88,174.81,198.54,226.86,229.755034,187.11,200.79
103.84,91.59,65.91,96.11,114.86,141.21,126.14,107.47,142.53,109.57,93.07,107.35
176.88,171.72,42.35,42.35,42.35,42.82,43.84,64.55,83.24,61.69,42.35,42.35
343.94,292.83,250.95,232.72,210.38,160.04,108.650454,138.07,123.64,146.53,59.35,42.35
439.08,513.89,513.89,417.395,281.029946,414.57,307.51,297.63,330.46,486.99,299.41,212.96
160.86,254.51,299.49,273.87,224.59,186.186678,85.530922,49.224824,64.21,53.67,42.35,42.35
273.51,218.84,187.29,234.29,229.016449,244.12,174.01,157.15,166.018116,195.52,122.22,130.12
125.45,57.51,57.93,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
120.87,42.35,42.35,137.03,42.35,128.63,124.05,135.06,152.98,199.12,151.85,121.01
262.88,250.92,254.96,301.1,279.28,278.13,302.32,296.1,289.1,331.37,252.37,253.33
491.05,200.85,261.34,292.97,276.28,314.97,284.12,277.18,281,322.07,224.93,258.74
89.8,42.35,99.34,170.13,201.05,189.75,149.77,128.08,124.57,106.79,42.35,42.35
222.041784,170.49,57.93,74.89,48.42,54.52,56.44,42.35,43.02,52.67,42.35,42.35
461.15,513.89,338.51,328.91,255.56,230.45,513.89,452.76,276.76,247.14,294.18,199.22
171.804118,197.6194,313.26,271.02,42.35,149.573096,167.19,148.99,167.063052,164.19,140.29,42.35
391.04,194.74,200.74,198.74,199.25,209.21,234.28,231.84,283.13,210.591102,160.36,91.260348
498.303638,513.52,378.68,257.72,44.925339,67.800654,140.49,147.62,149.23,176.68,140.29,93.86
159.590716,55.24,115.2,113.6,147.41,156.88,194.57,170.47,159.36,187.41,172.66,249.84
176.88,146.96,200.74,208.06,110.59,42.35,76.698744,72.87688,81.22,42.35,42.4,62.96
293.895138,200.74,151.68,167.6,109.05,160.27,156.09,171.55,114.03,100.59,116.53,166.26
256.14,268.82,306.929042,307.69,180.544132,122.16,127.23,127.615024,149.4,100.7,62.7,42.35
144.78,68.36,55.49,104.88,96.44,140.78,117.18,80.9,42.35,42.35,42.35,42.35
358.33,513.89,513.89,513.89,513.89,199.507286,232.26,241.51,248.85,254.324516,249.67,255.26
42.35,47.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
180.48,256.99,196.667314,130.025,105.5,107.85,61.43744,42.61,42.35,42.66,42.35,42.35
121.35,42.35,42.35,42.35,42.35,42.81,62.33,64.55,104.19,106.78,74.62,55.56
401.33,213.505528,238.52,251.66,229.82,215.68,255.27853,199.2,231.94,228.37,341.88,322.31
334.935106,348.89,283.725138,273.87,288.3,329.58,304.52,263.36,278.78,274.17,272.71,389.36
168.14,169.48,119.23,82.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
337.29,133.63,42.35,49.85,42.35,59.98,75.01,42.49,57.07,63.56,88.512351,104.53333
46.159776,57.79,53.4,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
125.7,86.738369,85.33,42.35,42.35,46.825458,42.35,42.35,42.35,42.35,42.35,68.725094
206.57,290.48,236.98299,228.76,223.376089,215.28637,249.959378,238.64,270.494876,300.31,191.34,211.3
56.08111,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
71.48658,146.96,137.68,78.22,82.49,42.35,97.56,73.47,57.07,42.35,42.35,42.35
176.88,200.74,201.77,205.45,229.91,269.24,249.26,220.98,292.95,199.76,201.1,130.55
286.76,179.65,192.6,170.47,214.28,241.16,224.66,199.5,149.59,117.26,94.13,59.12
443.16,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,225.31,259.91,198.924512
280.36,240.99,187.49,114.66,155.54,213.41,235.73,279.4,278.39,239.06,156.78,228.02
272.16,513.89,513.89,513.89,354.26,513.89,349.69,513.89,495.05,327.56,299.41,218.49
187.29,231.95,254.96,197.65,145.17,160.67,171.42,216.45,229.34,55.02,57.92,42.35
513.89,410,513.89,232.83,227.183637,211.81076,207.16,222.3,166.287565,190.846914,169.28,163.03
399.26,498.99,455.83,347.7,306.24,513.89,410,513.89,513.89,151.55,77.2,42.35
331.19,513.88,338.51,269.1,272.17,337.18,347.6,464.77,346.37,330.2,406.45,340.56
144.38,155.52,157.06,148.02,149.51,160.04,112.66,104.95,122.14,128.64,155.47,208.49
45.83,81.4,62.41,42.35,42.35,84.07,62.33,92.943544,96.015444,42.35,51.73,53.41
257.63,313.62,445.1,513.89,513.89,513.89,513.89,513.89,495.05,310.64,329.23,369.06
401.52,477.81,427.15,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,418.03
160.86,150.11,103.31,167.6,242.08,251.65,161.78,128.04,133.69,160.34,112.336378,172.12
205.66,271.45,123.605094,115.92,148.54,146.84,120.57,160.96,153.03,170.56,74.24,141.02
204.96,169.29,189.659108,296.18,354.26,467.21,253.26,225.19,260.51,272.06,350.39,513.89
77.93,127.07,138.22,53.4,42.35,111.95,48.05,42.35,42.35,42.35,42.35,50.7
125.36735,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,47.88,42.35
293.69,194.74,209.85,257.81,513.89,513.89,357.56,275.11,420.52,326.53,421.76,361.01
77.93,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
346.74,256.12,56.86,42.35,140.27,137.51,122.23,141.53,134.89,134.24,150.91,150.8
203.52,42.35,42.35,42.35,42.35,42.35,43.68,42.35,42.35,42.35,42.35,42.35
130.079292,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.2647,130.44,193.62,156.96,160.98,131.21,157.66,183.737248,177.604893,145.94,152.18938,198.89
149.27,120.35,59.42,44.965,51.61,42.35,43.55,42.35,42.35,42.35,42.35,42.35
125.45,187.18,151.68,183.35,159.61,216.13,241.47,285.42,287.26,314.27,326.52,171.94
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
224.09,215,121.28,173.63,229.82,251.48,337.55,219.76,266.35,194.79,284.37,144.37
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
48.551674,52.96,42.35,81.38,52.36,77.35,42.35,42.35,42.35,42.35,42.35,42.35
222.78,213.04,193.86,232.77,256.99,343.39,302.32,385.01,478.45,406.44,393.61,428.62
206.491162,151.18,137.16,107.16,116.65,105.36,97.72,95.13,81,68.28,42.4,71.54
190.04,114.16,130.02,89.63,55.13,144.31,117.28,104.36,42.35,42.35,42.35,53.4
307.46,513.89,441.92,513.89,349.558354,207.740176,232.26,256.99,513.89,292.871558,209.84,345.97
42.35,42.35,42.35,42.35,42.35,74.8,97.34,70.85,90.54,42.35,45.3,42.35
197.585094,263.69,185.98384,166.17,145.17,160.67,88.98,49.224824,64.21,63.87,69.46,131.18
42.35,42.35,42.35,42.35,42.35,127.85,142.13,137.56,153.03,190.461298,192.89,247.02
260.01,138.58,179.12,142.54,147.41,189.75,186.53,160.96,187.53,198.13,248.52,173.12
201.307394,203.260127,254.95,238.19,256.99,216.45,305.29,290.09,290.7,273,329.23,314.34
335.11,271.54,383.47,261.94,144.99,126.96,202.21,212.3,272.78,310.64,307.45,502.54
267.74,197.6194,169.25,231,268.89,240.78,255.27,251.16,242.5,302.75,283.93,255.74
129.14,95.207617,103.32,125.03,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
175.24,123.05,64.45,109.4,53.4,54.34,75.87,99.01,114.74,96.04,74.124861,71.585094
42.35,42.35,42.35,42.35,42.35,42.35,47.32,64.49,42.35,42.35,42.35,42.35
224.825094,205.07789,185.98384,177.95,214.61,158.17,217.06,231.84,262.09,406.43,357.98,332.97
346.37,323.38,344.75,256.99,75.91,42.35,218.02,284.07,290.73,325.81,215.18,164.24
248.66,112.95,42.35,83.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
338.13,183.87126,210.02,221.06,229.91,248.49,243.48,226.57,272.1,225.3,215.2,207.5
160.24,143.32,120.800212,167.08,102.61,101.45,125.63,85.97,144.47,100.7,86.11,120.88
178.83,110.26,58.01,112.94,88.98,42.35,42.35,44.76,59.855167,42.35,54.7,66.04
215.68,156.4,151.68,170.47,147.41,185.69,142.13,95.855744,90.22,100.41,128.87,116.73
