jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
148.89,42.82,80.24,71.31,53.4,39.68,66.06,55.45,45.44,69.870572,39.68,39.68
71.62,53.82,39.68,39.68,75.77,104,129.17,77.63,71.8,45.01,45.57,39.68
160.79,152.77,167.02,182.86,144.29,138.25,122.75,120.57,71.81,44.494892,63.68,115.410162
135.33,39.68,39.68,39.68,39.68,39.68,54.17,39.68,39.68,39.68,39.68,39.68
301.35,197.36,267.67,227.4,159.21,264.9,300.05,325.62,308.95,332.38,437.21,266.51
104.31,124.46,167.58,145.85,128.03,39.68,93.22,120.63936,140.52,161.46,124.78,169.42
71.94,96.66,58.72,39.68,39.68,39.68,39.68,39.68,43.49,51.782084,54.469301,71.78
39.68,39.68,39.68,39.68,39.68,39.68,54.53,41.84,63.355187,60.29,68.98,105.36
68.88,59.12,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.96,91.39
206.28,194.87,147.93,185.74,135.17,124.5,100.14,80.48977,80.79,39.68,63.68,39.68
77.88,157.35,39.68,39.68,39.68,84.61,87.55,77.29,79.35,75.624956,55.2,81.098343
113.71,53.27247,79.21,59.325,81.72,56.58,39.68,39.68,39.68,39.68,39.68,39.68
212.15,188.08,334.36,326.67,255.08,216.51,234.2,220.13,308.97,248.7,127.31,88.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.96,43.569048,39.68,188.38,214.09,164.432964,160.5,120.54,112.35,70.89,69.58,109.27
144.69,51.73,102.88,141.97,82.49,39.68,99.77,86.31,104.8,58.97,75,98.19
65.67,39.68,39.68,39.68,39.68,39.68,43.42,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
119.36,152.77,127.26,137.12,158.14,39.68,39.68,39.68,68.164873,47.73,52.52,94.36
39.68,39.68,39.68,39.68,39.68,88.98,99.75,89.15,104.8,117.759848,92.15,98.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.12,39.68,39.68,39.68,39.68,39.68,39.72,39.68,39.68,39.68,39.68,39.68
77.84,75.63,112.64,61.76,92.55,97.17,77.2,83.2,118.36,105.8,128.64,137.38
39.68,39.68,39.68,39.68,39.68,50.4,50.92,39.68,39.68,60.17328,41.01,39.68
95.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,64.9,54.17,43.66,39.68,54.88,58.95,39.68
39.68,39.68,39.68,39.68,39.68,85.62,65.35,70.89,49.88,98.77,67.41,44.13
68.21,56.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
158.99,179.72,127.26,114.23,141.66,130.35,107.9,89.3104,66.61,58.93,51.66,39.68
39.68,39.68,39.68,39.68,39.68,39.68,61.15,70.79,70.2,96.51,66.08,100.92
172.22,207.29,156.42,58.61,53.32,39.68,39.68,45.53,46.355167,39.68,39.68,39.68
308.5,224.92,159.352263,95.93,39.68,168.61,230.35,200.79,195.74,210.5,229.26,412.22
238.56,215.72,207.2,121.59,39.68,39.68,155.63,236.73,242.66,417.25,154.052128,109.19
530.68,130.08,55.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
135.64,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
193.89,130.08,127.26,167.21,39.68,122.25,102.92,82.03,73.44,120.5,123.55,137.42
119.36,128.85,128.14,88.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,57.48649,100.93,39.68,39.68,39.68,39.68,52.01427,39.68,39.68,39.68,39.68
122.68,188.05,139.18,106.53,82.45,58.68,46.23,39.68,39.68,39.68,39.68,39.68
59.67,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
102.63,162.99,131.04,59.74,117.99,124.5,104.41,83.5,39.68,39.68,39.68,39.68
206.97673,177.67,213.82,310.03,235.52,264.9,237.88,215.72,131,109.59,135.84,172.81
70.23,97.17,39.68,141.88,132.35,133.25,122.83,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,83.05,46.42,52.50551,39.68,39.68,39.68,39.68
174.97,157.14,147.625918,170.25,151.41,208.85,179.87,73.9,78.82,115.04,124.5,43.18
92.6,96.31,167.02,189.99,205.36,206.5,233.42,266.42,288.64,315.11,228.77,137.28
39.68,39.68,39.68,39.68,39.68,84.7,120.65,91.83,78.8,75.601436,39.68,39.68
39.68,39.68,39.68,39.68,39.68,53.47,47.34,39.68,39.68,39.68,39.68,39.68
206.08,199.94,220.81,210.43,236.73,236.73,266.42,264.57,305.003774,291.51,252.43,285.39
39.68,39.68,127.26,112.19,124.74,97.11,97.45,44.09,68.008213,39.68,39.68,39.68
135.61,143.86,136.44,182.39,206.73,179.72,170.66,178.66,112.35,92.32,89.45,88.51
64.19,39.68,39.68,39.68,39.68,81.34,63.75,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,85.99,73.55,77.68,46.41,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.61,59.18,39.68,49.974342,84.9,55.87,39.68
39.68,39.68,39.68,39.68,120.23,149.2,144.19,153.78,194.38,187.22928,194.8,63.3
39.68,39.68,39.68,39.68,39.68,39.68,46.42,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.92,39.68
39.68,39.68,39.68,39.68,84.68,94.33,92.17,55.42,97.5,139.01,182.87,85.52
39.68,39.68,39.68,39.68,39.68,57.43,55.09,47.78,44.318841,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,59.29,124.5,129.22,122.49,99.03856,121.34,80.28,46.24,39.68
39.68,39.68,39.68,88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
91.67,42.947484,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,107.09,124.74,39.68,47.79,39.68,39.68,39.68,39.68,39.68
53.54,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.95,179.11,158.110333,116.68,150.44,138.77,149.66,159.21,147.695167,184.685312,124.49,139.15
39.68,111.91,67.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,82.49,97.8,123.24,89.3104,90.62,143.65,125.72,137.28
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.656964,63.52,73.93
160.82,200.55,223.52,228.81,258.39,272.1,309.11,325.91,316.4,559.75,559.75,559.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.04106,161.306572,139.34,39.68,39.68,39.68,96.2,120.09061,104.8,122.5,146.69,165.01
115.98,188.05,127.26,115.125,92.55,84.63,66.06,65.46,60.14,51.542656,39.68,41.18
39.68,39.68,39.68,39.68,39.68,39.68,51.47,53.54326,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.45,83.12,83.78487,91.195384,73.827256,48.35,39.68
111.38,121.87,92.752374,58.61,78.96,85.17,102.88,120.55324,125.23173,147.31,138.64,141.29
75.79,148.64,195.69,170.12,39.68,171.47,168.2,219.66,205.58,278.35,328.38,200.13
39.68,39.68,39.68,39.68,39.68,93.83,76.06816,94.25326,106.15,138.816112,88.98,40.79
39.68,39.68,39.68,39.68,39.68,57.14,77.16,94.62081,95.977937,91.1,55.87,39.68
87.54,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
266.42,179.04,215.72,182,142.41,155.78,160.5,131.71,162.77,134.61,123.55,75.77
53.4,46.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
120.96,39.68,79.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
47.48,39.68,39.68,39.68,67.61,39.68,130.44,154.06,93.21,142.59,127.04,117.27
70.31,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.26406,44.966897,39.68,39.68,39.68
114.06,174.702684,126.9,95.64,108.29,45.37,44.91,45.95,69.695207,39.68,39.68,39.68
178.8,150.53,198.49,108.54,128.09,141.67,165.81,179.70591,146.61,161.91,190.48,201
184.13,233.44,223.51,182.1,218.88,67.61,153.1,203.87,146.61,249.18,287.27,417.33
39.68,39.68,39.68,39.68,39.68,55.57,39.68,39.68,39.68,39.68,39.68,39.68
191.09,256.25,182.89,116.14,128.72,94.83,96.46448,95.6,95.22,116.624892,147.31,147.78
100.28,130.08,92.91,114.23,128.03,155.78,66.06,94.93,71.8,76.02,101.67,159.21
147.62,96.45,39.68,112.19,80,84.35,104.41,117.16,125.17,194.39,159.38,88.3
39.68,39.68,39.68,47.7,39.68,80.99,39.68,39.68,39.68,39.68,39.68,39.68
124.104275,64.66,92.91,119.18,151.89,138.95,104.07,117.3,73.02,91,102,86.61
212.81,354.53,348.48,326.39,258.39,273.36,211.28,171.92,210.45,225.45,148.23,76.7
89.81,206.68,255.73169,148.425,174.81,226.87,198.27,205.8,207.79,118.69,129.69,225.27
216.14,357.34,176.28,181.37,173.83,194.12,126.48,114.06,123.2,134.25,159.93,173.13
39.68,39.68,39.68,39.68,39.68,55.58,46.73,51.78673,47.24,39.68,39.68,78.6
39.68,39.68,39.68,39.68,39.68,67.61,39.68,39.68,39.68,39.68,39.68,39.68
167.22,130.08,114.87,114.23,117.99,90.91,78.07,77.29,42.81,39.68,39.68,57.63
234.14,493.17,438.68,360.76,559.75,559.75,559.75,559.75,559.75,559.75,559.75,559.75
39.68,39.68,39.68,39.68,88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68
416.62,443.81,559.75,559.75,559.75,559.75,559.75,541.24,308.97,236.73,287.27,284.54
71.94,95.64,39.68,39.68,53.4,39.68,65.34,74.82,72.7,39.68,48.38,39.68
93.02,39.68,39.68,39.68,39.68,97.8,83.82,86.09,79.35,63.614892,68.99,95.47
39.68,39.68,39.68,39.68,39.68,39.68,60.2,65.32,46.2,39.68,39.68,39.68
199.77,224.164926,265.06,227.98,159.21,208.92,223.36,211.01,236.73,190.78,291.64,39.68
159.21,121.87,73.19,70.44,78.42,41.66,66.06,53.43,61.634853,96.61,66.76,147.79
171.42,124.47,55.76,70.49,75.17,58.68,66.06,39.68,49.974342,39.68,39.68,39.68
132.7,124.46,135.37,111.9,117.99,86.61,80.98,66.13,39.68,39.68,39.68,39.68
72.45,45.3,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,84.35,46.73,39.68,39.68,39.68,39.68,39.68
67.84,39.68,39.68,39.68,39.68,39.68,44.7,39.68,39.68,39.68,39.68,39.68
139.22,190.230042,176.09,108.79,175.51,166.2,166.87,108.41,112.77,111.94,136.58,137.51
114.18,130.08,80.24,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
118.43,121.87,42.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
151.76,180.75,209.75,193.27,235.52,127.07,161.43,153.79,163.1,155.43,152.27,194.43
113.72,47.55,44.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
158.4,126.7,95.090649,125.78,121.45,91.12,78.06,80.20551,80.88,52.71,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
125.15,100.11,79.216746,59.52,78.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68
106.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.09,39.68,39.68,39.68,39.68,39.68,67.28,83.17,41.76,39.68,39.68,39.68
109.404745,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.08,39.68,39.68,39.68,39.68,39.68,58.27,40.27,50.060217,61.56,39.68,39.68
39.68,39.68,39.68,47.72,123.51,61.1,78.28,113.39,51.06,39.68,52.72,39.68
95.67,130.08,120.33,110.5,89.82,96.55,104.41,98.23,150.13,200.71,179.34,206.87
86.89,44.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.92745,39.68,130.56,106.53,39.68,124.48,126.75,120.1,125.23173,117.929352,103.16,132.66
39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.22,39.68,39.68,39.68,39.68
114.18,96.45,92.91,116.18,117.07,124.5,103.11,120.1,103.87,75.18,84.1,110.7
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.184892,49.6,69.37
39.68,39.68,39.68,39.68,39.68,39.68,54.28,65.4153,39.68,39.68,39.68,39.68
39.68,39.68,92.51,106.53,128.03,124.74,165.3,177.52897,150.14,159.22,171.76,191.38
39.68,39.68,39.68,39.68,39.68,39.68,53.64,51.87,49.87,39.68,46.9,41.8
86.091455,39.68,39.68,39.68,39.68,94.3,132.75,120.09061,116.45,77.06,48.09,114.79
39.68,39.68,39.68,39.68,39.68,39.68,53.4,67.61,39.68,39.68,39.68,39.68
39.68,39.68,39.68,45.05,39.68,83.7,66.06,39.68,39.871179,54.972084,70.33,90.5
122.19,39.68,39.68,48.1,78.95,84.94,46.73,51.99468,39.68,39.68,76.38861,101.28
143.8,130.08,176.28,106.85,79.28,57.59,54.57,43.29507,39.68,39.68,39.68,39.68
122.63,130.08,131.21,141.965,109.79,122.25,121.62,120.04,71.8,84.9,55.87,64.48
39.68,39.68,39.68,39.68,39.68,39.68,46.42,52.04692,60.532181,77.061856,55.87,81.78
59.31,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
137.1,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
209.52,141.1,113.23,114.23,78.42,74.05,59.31,39.68,39.68,39.68,39.68,39.68
110.99,88.47,45.12,46.05,60.19,57.42,79.85,94.49,95.13,39.68,39.68,39.68
169.63,145.3,189.98,227.39,158.53,143.86,145.88,119.8,70.44,89.27,94.09,88.51
69.73,96.45,126.96,126.76,79.28,98.28,102.93,72.34,79.541356,121.86,39.68,39.68
83.92,101.57,124.66,129.45,162.56,159.98,78.91,55.42,52.94,39.68,39.68,39.68
69.58,39.68,39.68,39.68,39.68,84.64,77.16,94.64938,90.62,57.97,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,47.79,39.68,39.68,39.68,39.68,39.68
57.96,39.68,39.68,39.68,39.68,72.24,73.99,86.09,80.88,74.58,62.6,39.77
130.54,39.68,39.68,39.68,39.68,39.68,66.06,45.95,49.664048,60.365248,39.68,39.68
221.940695,140,58.3,39.68,39.68,141.84,160.44,130.74,75.42,39.68,39.68,39.68
167.53,88.47,143.44,151.69,211.99,131.88,171.04,156.54,162.869018,203.927676,190.48,212.13
65.572725,53.464926,135.85,158.28,128.85,110.87,109.48,97.37,52.7,45.08,39.68,39.68
39.68,53.4,39.68,39.68,39.68,39.68,39.68,39.68,43.887839,39.68,39.68,39.68
559.75,559.75,526.03,411.5,147.79,159.21,296.73,324.68,308.97,318.81,166.38,169.4
46.02,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.9,39.68,39.68,39.68,39.68,75.98,54.57551,39.68,39.68,46.20028,39.68,39.68
54.25,67.41,39.68,39.68,39.68,39.68,66.06,96.8,78.905167,49.31,39.68,39.68
149.75,188.05,263.83,236.28,239.26,268.41,179.36,143,143.95,184.2,155.47,199.16
75.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.37,124.63,130.56,106.53,39.68,39.68,99.77,86.66,67.47,44.6,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,54.99,51.23551,45.198841,118.53,69.434861,39.68
92.5,88.47,92.905269,98.09,39.68,39.68,43.42,39.68,66.230374,39.68,39.68,39.68
177.1,124.46,86.72,39.68,39.68,39.68,39.68,65.9867,68.195167,39.68,39.68,39.68
69.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.15,58.74,52.76,79.541356,51.33,68.8,63.9
46.57,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
130.06,102.61,39.68,82.18,64.31,39.68,96.2,121.27711,163.943734,187.22928,178.21,172.81
167.06,142.248456,113.25,74.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.33,39.68,39.68,47.3,39.68,39.68,39.68,40.0657,39.68,39.68,39.68,39.68
147.53,130.08,127.26,116.57,69.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,89.02,94.86,44.62,39.68,39.68,39.68,39.68,39.68
46.28,97.25,92.51,95.47,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
140.35,241.21,477.97,266.39,274.99,308.37732,198.27,153.79,144.36,143.41,158.92,225.27
39.68,39.68,39.68,59.03,39.68,39.68,92.78,67.69,52.7,95.484676,100.65,39.68
39.68,39.68,39.68,106.53,90.58,98.65,108.9357,83.17,41.64,46.94,39.68,39.68
67.57,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
327.35,559.75,268.25,218.705,258.39,270.86,559.75,347.61,358.43,559.75,559.75,559.75
116.3,50.08,102.84,104.02,50.99,39.68,63.87,74.82,90.61,55.19,51.78,87.61
76.68,106.3,146,130.535,123.017176,138.78,171.76,248.62095,171.27,248.608096,391.36,239.28
90,39.68,39.68,39.68,39.68,39.68,44.91,56.11,81.52,39.68,53.44,39.68
164.46,179.11,154.63,57.93,51.41,39.68,64.84,79.73,63.33,71.35,123.55,39.68
198.21,241.097928,267.65,215.72,39.68,39.68,128.62551,142.28,157.56,188.383688,310.03,236.65
132.57,201.35,266.42,244.02,230.89,266.42,305.97,348.05,559.75,559.75,559.75,437.81
215.78,223.06,327.19,251.63,243.59,265.04,309.11,347.61,559.75,512.81,559.75,466.3
92.6,96.45,176.28,171.28,162.51,162.97,170.66,219.5,222.04,146.12,185.87,229.32
260.22,176.98,231.79,88.98,39.68,39.68,159.59,85.5,93.97,92.21,43.83,39.68
153.31,87.2,126.96,106.85,127.22,130.98,149.5,177.44448,193.199509,114.69784,97.33,142.835713
92.37,148.499556,149.98,147.785,151.89,139.577506,131.58,120.57,125.325167,86.744892,54.17,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.95,52.77551,39.68,39.68,39.68,39.68
210.24345,188.05,197.55,190.08,249.17,333.75,229.04755,325.79,316.4,319.54,190.48,210.84
46.02,94.21,73.74,44.05,39.68,39.68,77.93,74.81,74.457959,58.45,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,118.55,39.68,39.68,55.57,46.42,51.7,57.55,57.24474,47.88,64.59
39.68,39.68,39.68,79.06,39.68,74.05,83.72,51.563548,46.235835,52.23,69.5,131.38
39.68,39.68,39.68,114.23,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
116.16,169.84,231.79,205.32,39.68,39.68,161.28,215.17,242.66,233.99,121.39,185.13
39.68,39.68,39.68,39.68,39.68,67.61,80.07,71.67,47.21,80.61,99.72,97.49
91.67,39.68,39.68,39.68,50.79,87.33,113.52,93.36,90.62,114.191576,114.5,88.98
39.68,39.68,39.68,39.68,39.68,59.34,82.56,117.3,100.43,119.2,94.815893,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
274.38,201.03,211.52,107.12,82.494032,134.02,149.6,149.1444,192.21,185.384892,241.83,88.51
39.68,39.68,39.68,39.68,39.68,39.68,46.42,51.78673,49.22,46.948056,63.88,41.89
39.68,39.68,39.68,39.68,39.68,71.16,71.74,91.62,81.53,88.55,113.217776,142.83
39.68,39.68,39.68,39.68,39.68,39.68,46.42,52.78325,72.318684,124.10784,126.18,112.47
39.68,39.68,39.68,39.68,39.68,40.97,42.17,39.68,39.68,39.68,48.83,58.05
39.68,39.68,39.68,39.68,39.68,55.57,70.72,72.343548,47.385167,86.79,101.34,78.6
416.62,130.08,190.58,191.27,235.52,164.02,101.55,73.9,100.13,92,110.9,39.68
416.62,217.62,152.09,142.84,195.44,181.52,224.52,218.96,174.41,134.63,64.44,79.36
160.79,188.05,249.72,313.25,328.98,264.9,304.86,281.61,316.4,344.77,311.94,188.15
113.02,126.14,123.99,46.54,133.75,192.393356,131.45,156.08,147.47,116.41,116.13,88.51
39.68,42.77,39.68,39.68,82.49,130.03,131.81,159.39,162.58,199.76,166.54,231.47
218.96388,110.98,39.68,39.68,39.68,84.7,78.06,91.691,67.255384,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.61,42.62,127.26,110.12,90.58,96.55,93.2,96.8,103.01,70.174892,92.11,88.51
152.34,152.61,205.77,220.23,280.11,215.46,205.48,177.69,143.95,201.03,194.83,172.81
100.042655,69.97,175.258172,93.74,134.87,136.68,122.75,143.64488,125.23173,194.3,236.73,132.22
39.68,39.68,39.68,39.68,39.68,84.7,46.36,39.68,39.68,39.68,39.68,39.68
106.38,124.46,102.84,107.15,180.56,155.87,170.66,156.64,162.77,193.914004,171.76,169.42
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,46.84,39.68,52.79408,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,84.03,109.47,40.48,52.7,76.52,88.98,105.36
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
92.6,102.39,55.252254,58.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
74.98,39.68,39.68,39.68,39.68,93.48,128.63,113.31448,121.219175,82.483064,64.36,67.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,52.06998,43.78,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,56.597633,73.65812,57.68,101.28
162.13,124.46,39.68,39.68,39.68,39.68,54.17,50.88,47.5,39.68,45.930135,39.68
40.23,88.47,39.68,39.68,39.68,39.68,47.82,84.23,103.73,90.770128,93.36,46.48
54.050155,39.68,39.68,39.68,39.68,106.78,111.23,119.72551,125.23173,120.574816,148.68,113.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
216.51,258.2,261.79,53.4,39.68,143.86,191.71,179.54,146.61,163.88,190.48,106.4
236.73,225.74,176.28,111.68,39.68,139.04,171.81,184.58,209.46,192.89,131.66,113.27
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
152.34,124.46,145.18,106.53,99.645336,106.99,144.61,120.57,104.8,124.5,116.22,114.17
72.78,39.68,39.68,39.68,39.68,39.68,45.66,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,53.44,53.32,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.31,96.45,82.61,79.07,39.68,39.68,41.26,39.68,43.855167,39.68,39.68,39.68
169.64,159.21,201.79,175.89,215.32,191.44,130.97,143,145.26,122.1,150.99,132.14
77.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
218.89,150.53,107.36,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
118.68,143.86,222.33,146.69,39.68,107.03,122.75,122.55,103.87,118.31,114.47,137.52
236.73,226.27,281.23,236.73,236.73,236.73,210.40913,231.35551,254.43,258.22,310.35,85.38
153.79,96.45,119.48,129.92,82.494032,124.5,152.31,145.42367,150.16,187.22928,159.21,116.6
160.79,157.39,167.94,107.15,39.68,65.41,46.95,43.86,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
171.68,158.42,177.3,160.87,128.757352,138.95,140.2,143.65814,127.6,200.75,196.08,132.34
125.7,169.67,186.07,158.08,117.995336,127.09,125.28,120.1,125.23173,175.48,119.23,113.09
123.35,124.46,121.31,129.45,147.18,168.33,166.29,203.87,146.61,184.685312,148.3,167.66
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.016189,77.061856,102.42,108.84
125.9,84.46,80.8,50.505,84.83,97.11,91,87.08,43.580334,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,84.35,67.48,83.78487,77.95,82.5,63.16,39.68
39.68,39.68,39.68,39.68,39.68,57.14,65.96,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.57,86.45,72.34,78.6,96.61,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.01,39.68,39.68,39.68,39.68,39.68,58.27,39.68,39.68,39.68,39.68,39.68
101.09,130.08,127.26,86.07,39.68,86.07,144.22,109.77,94.21,76.34,76.17,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.72,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
69.22,39.68,39.68,39.68,39.68,39.68,46.73,39.68,39.68,39.68,39.68,39.68
114.06,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,69.792772,88.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.9,39.68,39.68,39.68,39.68,39.68
205.37,185.469238,209.23,194.94,211.99,208.54,126.48,178.41,193.07,145.89,153.133399,117.8
178.8,188.05,165.36,114.23,119.3,129.11,160.5,117.76,103.33,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,57.43,39.68,46.29,39.68,39.68,39.68,39.68
39.68,39.68,39.68,104.35,118,169.96,165.3,183.67,188.51,62.56,48.34,39.68
177.54,157.47,209.38,230.93,243.59,243.34,316.28,219.62,231.09,287.76,266.42,195.91
169.64,245.2,197.57,190.08,213.89,204.94,155.59,143.29,185.24,69.04,91.24,85.13
