jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
60.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,42.1,45.64,39.68,39.68,55.82,41.72
43.72,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,70.449468,50.95,39.68
70.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.68,49.08857,39.71,43.78892,68.32,57.86
115.976805,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
241.47,400.26,196.016806,182.3,190.42,246.91,234.7,391.2,299.6,212.22,259.44,334.23
43.72,39.68,39.68,39.68,39.68,68.41,44.22,61.79,39.68,39.68,39.68,39.68
71.01,39.68,39.68,39.68,39.68,75,77.03,84.53,58.35501,58.877192,56.36637,39.68
77.81288,132.42,123.42,134.3,39.68,39.68,64.22,47.92,63.89,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,42.24,39.68,39.68,39.71,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,49.53,39.68,39.68,39.68,39.68,57.97
39.68,39.68,39.68,39.68,39.68,89.27,83.24,39.68,72.512338,60.76,57.52,58.12
43.72,117.44,50.35,77.77,126.09,122.59,101.89937,79.23,92.81,138.21,100.53,87.77
117.1,39.68,39.68,39.68,63.22,101.73,133.94,104.6,128.3,146.38,151.5,153.91
39.68,39.68,39.68,39.68,39.68,39.68,57.97,39.68,39.68,39.68,39.68,82.49
39.68,39.68,39.68,39.68,39.68,68.41,58.52,61.79,42.43,73.41,57.57,79.18
43.9,119.889616,125.023151,113.12,39.68,103.45,134.23,122.54,92.02,70.76638,82.235822,124.8
39.68,39.68,39.68,39.68,39.68,39.68,53.98,54.04,53.97,39.68,39.68,57.52
39.68,39.68,39.68,39.68,39.68,39.68,42.68,39.68,39.68,39.68,39.68,39.68
126.17,81.45,58.49,39.68,71.58,77.11,89.31,101.6257,135.31,60.79,80.12,79.48
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.434588,70.6,79.66
65.39,39.68,39.68,39.68,39.68,75,109.37,129.11,165.702181,190.770372,70.57,39.68
39.68,39.68,39.68,39.68,39.68,39.68,42.15,59.99,85.953086,39.68,39.68,39.68
144.35,152.37,205.16,189.99,193.04,204.27,309.34,266.73,314.42,548.535968,283.91,81.45
162.76,199.279554,196.016806,158.92,39.68,191.85,235.08,243.37,248.85,274.84,223.52,98.83
96.14,84.51,120.79,92.75,126.63,97.74,112.77,125.44,162.86,145.69,246.43,123.55
82.26,77.67,39.68,39.68,39.68,39.68,101.42,101.01,65.89,52.934892,57.96,39.68
42.8,39.68,39.68,39.68,95.6,122.59,160.04,154.43897,132.66,139.68,122.19,82.49
39.68,39.68,39.68,39.68,39.68,39.68,67.52,46.22,39.68,39.68,50.01,40.21
39.68,39.68,39.68,39.68,39.68,39.68,42,63.69959,54.05,39.68,39.68,39.68
52.62226,83.72,39.68,114.96,115.12,122.59,133.88,146.82526,135.81,126.32,112.35,106.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75.37,123.32,141.9806,122.91,147.54,89.34,41.316601
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
155.96,459.51,375.22,559.75,126.82,223.13,372.45,405.57,281.32,185.94,211.66,310.21
64.84,55.48,86.28,151.205,184.12,207.37,241.4,241.54,113.56,142.3,199.35,328.69
108.19,39.68,39.68,39.68,39.68,39.68,48.45,69.82,67.96,66.6,55.13,39.68
39.68,39.68,39.68,39.68,70.79,79.19,112.77,128.88,126.79,90.78,110.19,69.418232
40.842525,39.68,39.68,39.68,77.09,39.68,53.98,54.32,59.33,75.564448,80.794861,39.68
264.19,258.62,256.48,281.73,293.67,443.49,460.96,559.75,559.75,559.75,559.75,220.61
135.66,84.5,125.86,117.2,95.6,74.99,98.35,101.34,121.07,128.76,155.85,219.85
53.4,39.68,39.68,39.68,39.68,39.68,39.68,53.55,39.68,51.17,59.41,39.68
70.71,39.68,39.68,39.68,92.8,53.4,90.77,105.25,72.512338,81.794892,83.44,41.385619
130.73,153.95,131.45,112.95,39.68,67.61,100.36,97.62,88.857859,112.64,85.13,102.64
45.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.7,82.49,91.31,132.3,127.333288,121.945458,126.77,105.253548,101.59,113.69,144.35,104.359368
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,64,70.11753,48.65,39.68,39.68,68.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,83.24,78.93,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,52.1,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,43.28,50.66,39.68,39.68,56.9,59.26
39.68,39.68,39.68,123.96,123.66,122.59,133.88,166.24,109.55,133.42,150.95,173.479701
39.68,39.68,39.68,88.66,75.44,101.74,69.74,101.34,87.84,57.974892,83.06,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,48.45,54.42,39.68,39.68,39.68,39.68
137.19,191.15,156.17,124.41,75.18,141.3,151.7,154.77,225.52,210.89,250.614948,221.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.038684,48.339784,81.469992,67.61
39.68,39.68,39.68,39.68,39.68,39.68,83.24,55.47,57.82,39.68,82.874861,68.14
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.696523,47.150852,52.767903,39.68
108.54,39.68,39.68,39.68,39.68,39.68,44.22,41.44,39.68,74.82,74.4,62.06
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.375167,39.68,50.22,88.39
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.06,113.86,147.07,135.795055
39.68,39.68,39.68,39.68,39.68,75,92.67,113.89,166.11189,147.32,121.71,117.99
39.68,39.68,39.68,39.68,39.68,75,83.33,70.63,101.42,77.96,80.59,92.47
53.38,39.68,39.68,39.68,39.68,80.8,109.27,132.83,112.9,121.65,86.890651,105.46
39.68,39.68,39.68,39.68,39.68,75,69.33,54.27244,46.62,39.68,39.68,41.97
39.68,39.68,39.68,69.03,98.14,122.59,95.98,104.16,109.53,122.484892,95.3,167.68
43.05,39.68,39.68,39.68,39.68,60.69,69.74,58.55,44.01,39.68,39.68,56.1
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.62,68.58,39.68,118.46,67.39,76.21,79.14,69.82,43.78,60.971576,39.68,39.68
39.68,39.68,39.68,58.59,39.68,65.04,69.58,39.68,39.68,39.68,39.68,39.68
39.68,86.1,39.68,117.01,88.98,74.56,122.54,108.39,164.511022,123.06,47.22,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,66.08,52.76,117.2,127.98,141.3,167.27,121.1367,102.83,86.47,92.46,133.6
101.43,53.79,79.68,39.68,39.68,88.98,115.38,134.66,116.04,131.33,114.14,96.47
39.68,39.68,49.03,85.63,84.61,89.49,102.38,75.87956,96.85,52.31,61.56,39.68
94.91,39.68,39.68,80.68,70.62,77.96,96.52,114.04,97.09,130.19,197.28,137.32
39.68,39.68,43.12,39.68,39.68,39.68,96.66,110.23,99.19,69.84,93.04,79.01
39.68,39.68,39.68,39.68,39.68,39.68,41.61,39.68,39.68,39.68,39.68,59.98
105.94,140.54,156.46,153.18,172.25,184.35,157.31,111.58,149.62,154.77,118.61,106.04
39.68,39.68,39.68,39.68,39.68,62.99,88.04,100.72,85.12,126.19,120.43,110.61
109.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,77.09,60.45,58.51,54.32,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75.37,89.27,71.98,66.41,39.68,39.68,58.06
39.68,39.68,39.68,39.68,39.68,39.68,43.28,41.51,39.68,39.68,49.73,39.68
39.68,39.68,39.68,39.68,39.68,100.88,91.44,76.74,81.73,101.806112,115.45,90.33
153.54,117.92,153.56,184.16,144.35,153.92,192.24,185.06,185.77,213.58,276.93,216.75
71.03,39.68,39.68,39.68,39.68,39.68,41.68,63.69959,42.16,55.313088,90.63,44.41
39.68,39.68,39.68,39.68,39.68,39.68,66.19,68.2359,58.5,58.83446,82.53,114.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,64.25,117.2,95.6,74.57,54.69405,71.5,88.5,125.55,163.28,72.33
39.68,39.68,39.68,39.68,39.68,60.71,62.84,53.44,39.716169,39.68,39.68,39.68
57.76,82.97,122.79,69.21,39.68,39.68,39.68,39.68,39.68,43.02,65.37,43.98
39.68,39.68,39.68,39.68,39.68,80.31,92.59,138.88,163.55,126.33,122.01,133.48
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.36,83.444926,126.97,118.04,155.96,183.07,183.59,186.89,207.51,212.71474,197.68,236.73
95.59,39.68,121.61,39.68,39.68,39.68,39.68,39.68,42.16,82.91,70.818745,82.52
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.74,69.3,58.17,69.16
216.06,285.2,311.99,151.96,123.75,125.98,92.7,75.02,96.698173,117.49,106.8,46.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,89.3,125.87,116.48,39.68,39.68,53.98,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,74.57,53.98,71.05,61.41,105.38,112.29,83.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,102.7,39.68,53.98,42.96,74.76,45.31,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
236.73,129.96,39.68,39.68,39.68,60.46,44.22,68.15,76.53,92.41,90.365957,41.316601
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.99,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,56.42551,53.02,44.44,105.25,55.36,39.68
120.71,154.26,89.51,39.68,39.68,39.68,53.98,53.42,42.01,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
126.17,129.96,125.866362,84.95,39.68,65.54,92.03,104.16,119.59,142.294892,83.16,48.79
97.45,84.5,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.124664,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,60.44014,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
115.976805,222.55,160.05,189.53,165.66,191.85,236.73,154.82,173.91,142.18,161.56,172.98
39.68,39.68,39.68,39.68,39.68,67.61,65.19,69.82,76.94,68.974892,39.68,39.68
73.16,113.708602,130,197.88,223.43,168.15,170.66,95.65,65.58,51.34,46.89,39.68
71.23,117.92,130.81,96.25,58.78,74.23,88.98,110.77,80.59,133.892,118.7,133.43
214.52,224.7,266.73,207.21,201.44,185.59,159.05,123.21971,108.724873,67.71,50.76,39.68
39.68,39.68,39.68,39.68,39.68,122.59,96.5,151.89,108.96,109.16,90.03,56.1
97.7,152.17,175.41,117.2,102.27,167.86,193.51,163.2,112.03,133.46,85.13,64.94
142.14,153.87,189.75,169.36,140.56,173.65,89.23,62.88282,44.35,39.68,39.68,39.68
116.72,105.25,128.029752,117.54,95.6,75,83.29,67.72551,39.68,39.68,39.68,39.68
82.86,129.55,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,40.14,39.68,39.68,39.68,39.68,41.63,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,66.93,88.98,70.63,126.37,105.77,106.45
39.68,39.68,39.68,39.68,39.68,40.86,39.68,39.68,40.37,39.68,39.68,42.929291
47.44,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,52.46,39.68
185.19,50.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
142.17,117.87,130.42,117.2,95.6,39.68,63.46,69.68937,96.72,77.174892,78.52,39.68
97.38,39.68,39.68,39.68,39.68,60.63,77.03,68.94141,66.02,39.68,59.53,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.06,41.96,55.07,80.67,39.68
270.04,218.43,176.13,201,184.13,162.57,233.94,243.36,249.83,140.96,195.65,162.34
64.6,151.85,52.81,101.4,39.68,60.45,56.87,77.07,46.24,39.68,39.68,39.68
104,138.99,131.16,156.52,126.11,39.68,123.43,95.65,105.04,39.68,39.994861,43.429846
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.79,117.85,130.46,96.25,167.43,77.45,82.09,72.15,93.96,92.57,107.29,102.64
61.2,122.78,124.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
166.24,227.89,286.29,262.75,152.07,182.343138,204.48,243.93,250.86,232.01,248.94,177.62
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
198.334745,127.61,127.990828,82.49,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
189.94,133.061476,126.81,77.84,69.36,63.59,54.80099,45.16,56.41,39.68,39.68,42.929291
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.76,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
107.92,120.46,80.84,84.95,96.41,105.43,88.04,101.24,64.22,39.68,39.68,39.68
153.8,167.12,251.67,230.16,227.2,176.46,123.96567,95.49,67.47,66.96,42.32,39.68
43.9,84.5,125.687668,122.54,125.400672,106.24,92.02551,92.16,114.6,82.42,98.6,93.23
43.72,39.68,39.68,39.68,39.68,68.43,39.68,39.68,39.68,39.68,39.68,39.68
70.83,39.68,39.68,39.68,39.68,60.69,63.49,67.61,73.32,39.68,39.68,39.68
126.85,130.99,89.67,131.06,130.57,180.57,77.08547,54.7,80.98,42.23,39.68,39.68
114.7,122.54,129.68,150.46,154,147.84,141.48,145.57,153.45,188.48,211.66,146.91
39.68,39.68,39.68,39.68,39.68,39.68,60.69,68,63.585167,58.814892,54.16,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,50.23,70.32,55.96
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.12668,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.05,44.79,69.25,50.05,39.68
39.68,39.68,78.89,150.45,155.96,153.92,175.65,187.66,221.23,274.1,205.74,283.76
57.76,132.26,156.42,198.83,180.01,203.31,309.34,276.66,315.32,277.89,301.05,379.22
43.72,39.68,39.68,39.68,70.33,105.64,110.7,78.25,118.6,74.981692,39.68,39.68
39.68,39.68,39.68,39.68,77.49,79.28,66.04,63.74,39.68,45.92,39.68,39.68
97.61,152.44,130.03,58.59,122.55,100.13,138.32,224.23,221.69,187.85,114.62,60.9
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.97,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,60.15,67.61,66.734892,39.68,56.23
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.644028,39.68,39.68
66.12,50.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,86.43,106.48,99.19,124.63,122.54,59.08
113.58,134.59,131.35,163.8,222.31,246.91,166.97,145.65,157.92,138.63676,115.18,106.45
50.11,39.68,39.68,39.68,39.68,39.68,56.87,79.3,87.84,83.19,150.465957,136.128189
97.7,80.66,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.05,55.274804,82.76,56.1
39.68,39.68,39.68,39.68,39.68,60.7,79.38,79.32,84.97,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.05,121.95,73.47,39.68,39.68,39.68,56.48,53.98,69.08,39.68,39.68,39.68
103.99,114.48,87.541776,64.87,39.68,39.68,62.5,45.64979,69.08,39.68,39.68,39.68
266.73,173.27,209.201827,213.2,164.64,155.96,134.03,144.32551,99.49,132.284892,153.224861,50.311076
60.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
66.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.62,51.31,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
223.51,49.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,63.46,69.34,44.2,39.68,39.68,39.68
55.78,43.73,39.68,98.23,76.43,68.41,39.68,46.21,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
66.175715,39.68,39.68,88.67,73.88,83.04,135.30181,145.35,167.55,177.88,164.73,84.16
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,58.42,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
164.9,224.19,181.97,39.68,39.68,99.9,112.77,84.21,76.52,128.63,111.65,53.4
126.85,152.32,236.73,236.73,250.96,232.94,230.71,239.82,266.73,210.97,245.62,226.21
71.01,39.68,53.66,98.23,130.57,145.96,159.06,211.53,187.39,219.81,218.4,145.27
39.68,39.68,39.68,39.68,39.68,68.41,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,98.23,97.11,75,39.68,44.60551,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,41.87,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,89.49,79.70444,67.64689,81.08,109.58,114.63,141.34
71.23,43.73,39.68,39.68,75.43,122.59,72.28,79.02,109.48,186.330116,197.29,136.92
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,52.4,39.68,39.68,39.68,39.68,39.68,39.68
98.56,39.68,39.68,39.68,39.68,52.72,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,42.2,41.61,39.68,39.68,39.68,39.68,39.68
116.56,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
163.07,123.13,125.967028,150.28,180.01,191.85,193.75,211.95,193.56,208.33,196.48,140.91
140.844745,88.98,39.68,39.68,39.68,52.1,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.47,43.59,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,60.7,39.68,39.68,39.68,39.68,39.68,39.68
306.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
127.4,149.41,86.350461,39.68,65.81,139.75,121.42648,99.43,72.42,45.31,60.12,55.11
67.94,84.39,87.541776,117.275,96.4,122.59,92.03,75.02,70.56,115.23,114.62,133.48
39.68,39.68,39.68,39.68,39.68,74.57,88.88,79.78,62.29,78.13,39.68,92.46
55.78,39.68,39.68,69.9,70.33,75,45.09,39.68,39.68,39.68,39.68,39.68
281.13,164.46,189.78,144.35,104.89,121.313124,102.19,101.34,100.497114,78.6,136.02,108.65
67.63,83.46,39.68,39.68,39.68,39.68,56.87,63.66,55.57,42.784892,52.023733,39.68
97.56,69.86,39.68,39.68,39.68,39.68,42.1,39.68,45.37,55.39,70.75,85.33
39.68,39.68,39.68,107.3,180.31,185.95,226.51,250.42,171.42,147.12,176.24,215.51
39.68,39.68,39.68,39.68,39.68,39.68,42.77773,54.32,39.68,54.74,75.32,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.06,40.37,39.68,39.68,39.68
142.02,39.68,39.68,39.68,86.54,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,88.98,114.88,77.48,74.48,83.24,105.25,76.36,143.75,150.465957,117.8
39.68,39.68,39.68,39.68,63.22,60.7,52.68,61.8,67.61,83.54,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.88,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.04,68.81,54.208552,50.1,89.36
41.83,39.68,39.68,65.04,82.49,122.59,122.54,99.40972,80.95,84.33896,82.488038,95.38
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
188.8,134.553232,194.99,126.625,71.58,77.11,53.93,50.16,44.2,39.68,70.2,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,42.21,39.68,39.68,39.68,69.25,73.144027,93.05
39.68,39.68,39.68,39.68,39.68,96.25,79.36,84.54,84.47,100.57,116.54,141.07
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
277.03,117.93,154.14,144.35,155.96,167.8,201.18,209.17,207.67,211.46938,262.49,50.311076
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,44.95,41.11,68.17
181.89,143.89,92.19,146.34,126.09,122.59,101.42,101.34,68.19,82.45,66.61,98.64
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
64.3,39.68,121.2,133.82,172.25,202.49,281.32,256.43,320.36,211.07,161.56,172.98
65.73,114.91,130.46,159.13,107.58,156.01,170.86,166.32,105.23,80.06,39.68,39.68
47.29,81.56,125.69,39.68,63.22,39.68,69.5,72.31,39.68,39.68,39.68,39.68
181.88,154.26,234.77,228.99,218.01,191.85,133.33792,147.07,147.207034,120.78,116.47,92.87
200.97,136.16,160.32,201.45,189.89,218.28,241.4,298.06,388.01,304.91,249.62,215.31
130.04,181.21,196.5,186.94,222.81,67.61,183.54,178.27,112.35,155.96,165.15,200.16
39.68,39.68,39.68,39.68,39.68,40.86,39.68,39.68,39.68,47.278412,50.28,39.68
39.68,39.68,39.68,39.68,92.81,74.57,122.54,104.6,120.62,135.92,86.58,141.35
122.54,39.68,39.68,39.68,39.68,75.37,90.1,105.33,93.98,117.34,89.1,125.2
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.72,128.48,153.61,189.76,140.6,127.34,163.58,129.30427,105.33,101.669492,87.44,168
63.28,144.35,125.63,101.96,61.02,50.44,44.22,63.71,39.68,43.477548,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
120.36,120.46,125.92,117.2,39.68,83.04,68.81,100.65,120.77,190.775264,155.43,133.48
155.96,39.68,39.68,39.68,53.4,68.58,59.74,70.26957,68.39,55.374892,39.68,40.93
39.68,39.68,39.68,39.68,73.43,65.03,79.14,88.98,121.92,58.93,68.62,42.73
71.01,50.36,86.577549,117.2,95.6,105.67,101.89937,141.92611,188.336643,186.01,114.63,82.47
77.81288,39.68,39.68,39.68,57.46,63.29,84.34,101.75,90.18,55.44948,45.914861,39.68
39.68,39.68,39.68,39.68,39.68,75,102.19,78.98,88.49,52.864892,39.68,39.68
165.66,132.08,125.98,181.58,180.07,176.65,197.32,189.43,167.53,188.22,156.46,102.65
39.68,39.68,39.68,39.68,39.68,39.68,42.68,39.68,39.68,47.21136,50.05,39.68
126.17,220.06,124.084355,125.225,82.49,155.96,182.89,155.96,186.6,140.96,116.47,153.9
108.53,129.68,120.6,129.43,125.92,129.7,135.04,126.06,136.95,135.71,203,199.83
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
150.45,122.78,86.577549,98.23,39.68,39.68,67.02,69.69937,113.79,83.08,106.544861,92.44
127.04,143.13,130.42,115.525,126.09,132.65,134.21,145.27,132.83,82.45,94.68,124.676456
39.68,39.68,39.68,39.68,39.68,39.68,75.31,91.38,100.02,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,51.04,54.32,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,55.3,39.68,39.68,39.68,39.68,39.68
165.54,130.99,169.02,170.37,187.69,212.5,223.51,217.93,248.85,272.72,263.28,279.77
78.39,39.68,39.68,39.68,39.68,62.99,53.98,39.68,39.68,75.86,60.19,96.09
110.1,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
