jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,72.8,39.68,83.09,92.21,71.64,79.07,83.82,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.56,51.73,45.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.55,39.68,42,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.71,47.54,45.71,39.8,39.68,39.68,52.57,39.68,39.68,86.33,89.64,106.05
39.68,52.84,96.016268,94.45,102.34728,104.1,91.44,59.05,39.68,39.68,39.68,39.68
39.68,39.68,39.68,59.74,66.89,55.79,46.13,40.77,47.47,39.68,39.68,45.35
106.65,135.98,120.98,39.68,39.68,118.85,107.91,116.05,135.91,559.75,559.75,298.19
89.91,87.64,130.31,165.71,559.75,127.95,130.37,87.27551,81.24,68.69,55.33,39.68
39.68,39.68,39.68,57.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
65.73,61.43,60.998879,109.16,122.8,92.215458,88.65567,112.49,94.47,72.9,68.98,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,58.22,70.55,39.68,39.68,52.57,43.1,39.68,39.68,39.68,39.68
56.64,39.68,73.24,50.62,64.3,72.33,56.61,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.02,39.68,39.68,39.68,39.68,39.68,43.6,57.18,39.68,71.4,71.21,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.250177,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.77,60.27,39.68,39.68,39.68,39.68,52.57,57.18,81.82,45.74,57.25,40.280222
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.34,60.29,68.75,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
325.89,145.54,87.73,79.965,102.34728,120.38,151.14,138.32,110.17,111.22,126.07,104.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
65.63,50.8,53.13,39.68,52.68,54.21,55.59,69.4,83.32,85.43,54.84,42.86
89.94,76.11,74.09,57.93,84.31,90.88,100.92,84.57,104.96,139.47,100.31,55.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
48.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,57.18,66.4,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.815167,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,50.73,55.55,69.62,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.13,39.68,42.8,52.63,56.89,59.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.76
84.27,68.86,88.29,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.22,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57,52.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.43,39.68,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
176.02,186.3,170.26,141.06,127.29,147.02,170.78,187.67,126.15,114.04,89.99,87.2
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,47.8,57.02,56.165167,73.58,74.01,72.8
59.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.66,39.68,39.68,40.9,54.27,61.07,74.28,40.47,63.04,54.72,72.79,59.61
115.9,68.86,108.87,111.88,39.68,86.39,75.78,67.93,64.91,52.06,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.42,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.84,125.08,108.5,63.555,91.48,80.15,89.36551,78.84,127.57,88.98,52.1,57.23
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
128.31,230.87,117.64,171.36,39.68,119.945458,484.7,89.88,90.15,123.67,165.71,115.35
83.55,94.03,75.72,63.32,101.12,108.62,71.65,79.07,85.605167,75.12,41.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.76,75.21,40.63,45.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.42,140.28,39.68,39.68,47.4,50.83,39.68,39.68,39.68,39.68,39.68,39.68
113.92,102.1,74.832912,39.68,39.68,91.26,116.45,119.13,146.56,158.43,100.31,159.96
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.9,103.11,120.7,123.73,135.42,161.41,201.04,188.59,186.26,236.73,286.13,141.06
39.68,39.68,42,39.68,44.09,50.17,72.46,54.62,54.42,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.1,88.63,73.9,39.68,39.68,39.68,52.56,57.18,53.84,39.68,56.19,43.1
112.55,68.86,42,41.21,62.64,72.34,71.64,76.23099,57.05,71.92,93.02,67.73
54.17,41.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.27,60.29,75.72,56.15,53.92,63.49,39.68,43.37,39.68,39.68,39.68,39.68
78.7,109.73,141.46,96.81,128.43,77.89,76.82,76.02,83.32,69.43,41.68,39.68
47.44,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
61.28,66.4,90.22,70.45,75.81,58.78,39.68,45.01,54.6,44.05,39.68,39.68
86.33,80.89,124.56,135.31,120.79,111.48,72.6,87.27551,107.705167,89.47,66.42,60.22
80.14,88.37,88.61,112.63,101.12,124.7,89.38,110.45,92.44,96.55,87.38,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.048845,80.89,57.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.61,39.68,39.68,39.68,39.68,50.17,39.68,40.33,46.96,39.68,39.68,39.68
86.78,85.95,57.89,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
111.14,109.73,134.14,42.92,69.65,65.54,80.96,60.14,63.57,70.06,64.02,59.61
39.68,39.68,39.68,39.68,39.68,39.68,47.8,60.43,55.48,39.68,39.68,48.76
58.66,137.08,179.8,143.97,134.82,103.44,50.04,39.68,44.52,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.49,103.81,121.22,39.68,39.68,39.68,88.65567,87.27551,88.74,128.39,201.43,129.11
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
51.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,44.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.42,39.68,39.68,39.875,39.68,39.68,40.36,67.61,78.09,65.75,53.81,42.33
46.35,63.14,74.622152,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.98,39.68,42,40.9,44.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68
223.51,57.68,86.04,164.63,41.02,65.54,67.09,83.01,84.77,82.98,57.58,42.86
50.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
51.69,39.68,39.68,39.68,39.68,39.68,39.68,46.16,39.68,39.68,39.68,39.68
57.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.94,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.11,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.76,75.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
196.81,103.11,75.52,99.37,101.12,64.27,138.32,85.59,140.94,106.17,103.88,42.33
67.96,51.56,52.01,45.28,39.68,50.17,55.59,69.4,66.98,39.68,39.68,39.68
81.65,73.3,64.93,58.64,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
59.83895,84.95,94.41,111.54,66.52,143.22,111.23,167.99,123.875167,197.42,201.43,104.17
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.5,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
122.01,67.69,41.23,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,52.57,51.17,42.93,46.91,39.68,39.68
92.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.45,39.68,39.68,39.68,39.68,48.24,52.57,39.68,39.68,39.68,39.68,39.68
109.33,52.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.9,109.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.47,100.97,85.72,63.32,102.65,84.15,73.63,68.59,65.78,39.68,39.68,79.06
83.45,162.62,136.124816,135.22,54.023168,43.355458,42.24,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.55,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.84,83.2,123.24,110.31,111.7,118.85,71.65,60.52,42.91,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.55,110.5,75.72,39.68,39.68,53.56,58.18,54.25,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,44.77,46.275501,46.78,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,64.08,83.25,87.58,85.69,94.95,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.048845,52.84,44.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
162.38,164.29,136.17,127.08,181.68,346.29,170.26,179.84,176.18,267.18,559.75,209.4
126.55,39.68,84.95,39.68,53.4,50.83,58.56,69.43,82.18,39.68,39.68,39.68
59.2,67.77,39.68,41.48,39.68,49.87,59.39,44.77,39.68,45.3,72.97,109.336789
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
122.01,39.68,59.97,39.68,39.68,39.68,67.99,58.72,39.68,39.68,39.68,39.68
39.68,64.15,120.7,127.33,134.17,95.00916,135.24,187.88,108.9,141.8,72.79,99.662946
82.98,102.1,39.68,39.68,39.68,39.68,55.59,69.62,83.36,49.6,74.26,78.4
83.55,65.55,39.68,39.68,39.68,39.68,40.36,39.68,39.68,39.68,39.68,68
400.61,60.27,48.4,39.68,39.68,39.68,55.59,57.18,59.67,80.24,56.18,89.1
73.82,39.68,39.68,39.68,39.68,39.68,72.46,60.24,47.03,69.43,69.69,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.13,43.97,44.741179,44.03,43.52,76.21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,55.26,64.245,80.59,64.08,71.9,68.65,83.41,115.89,104.24,165.71
57,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
90.88,110.5,87.73,103.35,39.68,74.89,72.46,93.75,93.81,106.91,89.54,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.16,56.19,39.68
60.87,42.32,55.26,53.4,41.09,39.68,46.26,39.68,45.46,39.68,56.87,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.85,57.69,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
165.71,228.91,268.46,124.86,138.32,131.38,84.48,89.88,90.15,39.68,93.57,57.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.1,73.76,75.26497,39.68,39.68,39.68,56.61,46.63,43.29,44.16,39.68,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
331.4,249.55,127.11,108.52,79.3072,91.59,150.77,108.04,131.93,65.03,39.68,39.68
58.2,80.91,111.49,80.295,125.7,108.43,73.92,68.59,82.44,98.52,116.49,60.075269
180.59,103.11,133.11,40.645,39.68,49.8,61.98,77.07,97.33,106.91,184.17,58.97
57.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.75,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.62,117.99,53.8,40.61,39.68,46.9,71.64,72.56,85.24,88.77,69.64,76.21
40.08,39.68,39.68,39.68,39.68,39.68,64.91,44.85,66.47,45.3,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,50.04,56.37,55.982338,45.3,39.68,58.56
39.68,41.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.077191,43.874892,43.52,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,70.35,39.68,50.83,39.68,39.68,39.68,39.68,39.68,39.68
57.48,52.84,57.17,39.68,44.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
176.18,165.71,133.12,116.75,39.68,111.48,75.78,86.33,54.51,45.3,56.494861,79.18
79.18,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.91,39.68,39.68,39.68,52.68,51.25,53.14,39.68,39.68,39.68,39.68,39.68
39.68,57.68,90.334415,80.31,69.2,74.440448,39.68,39.68,39.68,57.5,113.03,57.46
50.5,39.68,44.18,39.68,46.17,44.03,46.13,39.68,39.68,43.39,69.11,59.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,58.11,64.91,53.4,54.2,48.34,73.55,48.76
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,61.22,71.64,68.91,78.09,74.584156,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.95,64.35,86.06,39.68,39.68,49.87,61.97,61,42.94,51.48,43.8,60.12
112.98,169.2,98.327642,68.24,111.73,39.68,121.86,149.1,162.18,281.32,130.65,110
192.68,60.6,74.58,62.46,64.3,46.59,46.77,40.32,39.68,43.58,58.62,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.49,114.85,79.13,80.3,103.44,91.59,115.57,88.47,72.11,45.32,63,39.68
85.83,118.56,130.801255,135.24,39.68,88.98,114.71,116.32,94.47,109.47,98.51,77.5
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.09,39.68,79.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
59.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
131.29,39.68,45.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.87,46.3,57.08367,83.536269,44.08,39.68,39.68
70.1,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,77.52,104.36,55.5,89.64,74.89,89.84,140.37,83.49,121.65,67.26,70.99
71.07,60.29,74.832912,79.15,75.81,64.08,57.89,44,39.68,48.32,82.76,65.83
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,44.77,39.68,88.98,54.17,59.61
122.82,89.77,57.17,39.68,75.75,80.15,106.17,172.96,120.22,174.94,286.72,209.68
39.68,39.68,39.68,39.68,39.91,64.08,54.23,44.77,56.16,51.92,44.03,42.86
