jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
158.98,177.2,240.37,255.69,224.218404,173.38,235.303396,234.79,247.64,206.89,175.035949,106.83
229.710188,245.38,144.96,151.105,144.6,165.14,150.13,102.52,129.92,89.44,80.904273,42.35
177.79,62.75,42.35,42.35,42.35,42.35,110.56,104.93,104.460845,149.06,153.848189,137.005094
209.966168,278.499904,173.26,222.705,245.22,223.424652,242.19,201.87,225.17,260.91,239.17,132.89
192,153.08,106.51,120.97,167.87,175.08,183.83,127.422416,87.82,132.66,141.183868,61.203196
280.46,244.93764,217.112434,261.99,206.49,237.85,256.31,284.11,233.6,142.2,147.86,127.92
59.78,42.35,90.084252,207.3,206.84,221.74,241.99,236.61,246.11,303.842038,317.38,253.23
147.13,128.42,162.01,225.845,251.45,266.48,242.19,282.100889,194.1,331.17,231.55749,91.49
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,79.75,88.74,122.99,146.01,159.74,124.11,163.775054,151.27,146.53
42.35,42.35,58.77815,151.83,138.1,134.31,140.57,145.04,158.14,154.21,184.247323,144.56
87.8,134.42,122.36,42.35,42.35,42.35,69.46,74.73,63.81,42.35,53.38,42.35
59.95,155.38,162.7,164.78,257.51,269.35,225.51,215.498232,180.31,205.74,207.962222,122.27
65.6,137.179498,111.95,119.37,116.08,72.01,61.05,48.23,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,50.25,45.21,59.13,42.35,42.35,42.35,42.35
240.09,212.495909,192.8,199.43,156.02,153.12,158.74,126.59,138.414893,117.998338,144.34,181.010188
89.68,94.07,82.35,152.715,109.98,107.92,111.89,124.93,123.88,108.32,139.044861,106.32
42.35,42.35,42.35,80.44,42.35,115.65,136.58,125.69,127.18,125.57905,154.812222,190.25
199.6,186.85,69.224724,121.225,130.77,156.91,159.49,144.36,143.665167,150.62,184.252462,230.18
58.36,42.35,42.35,42.35,42.35,46.22,109.5,53.29,69.664519,73.74378,92.48,48.098736
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,52.81,42.35,42.35
177.79,258.33,191.28,215.19,221.500079,234.08,296.93,275.77,282.67,367.74,247.98,241
204.35,145.496936,78.105004,57.76,42.35,42.35,42.35,42.35,53.055718,90.13,63.490953,84.06
183.05,211.81,205.74,142.2,193.68,146.05,199.540722,190.71,205.74,267.25,267.7,239.39
156.82,98.24,113.81521,143.94,128.95,122.2,160.75,167.438024,179.402672,178.395054,115.02,119.32
56.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
247.89,56.91,42.35,54.43,42.35,42.35,72.61,52.98,42.35,54.06,53.064861,102.34
147.97,95.43,47.805674,99.65,107.38,96.62,55.51,69.18,55.62,49.95,50.13,42.35
164.76837,155.71,44.29,42.35,42.35,103.13,105.29,93.73,102.6,141.95,161.77,145.6
156.76,138.85,117.71,82.17,47.060849,55.4,59.41,66.29,76.5,42.713888,42.35,42.35
107.130984,98.09,42.35,89.8,109.98,155.7,76.45,57.32,51.71,65.36,42.35,42.35
461.82,277.141412,369.23,212.86,217.17,257.54141,296.93,358.48,456.6,374.58,326.45,423.45
142.97,135.61,99.58,101.56,44.95,64.88,61.05,60.52,56.87,42.35,42.35,42.35
55.48,56.414626,122.12,155.32,133.14,90.96,77.89,79.11,52.8,42.35,42.35,42.35
58.156562,96.78,42.35,42.35,42.35,42.35,68.57,42.35,42.35,45.08,51.713582,65.88
42.35,42.35,42.35,42.35,42.35,75.56,68.68,42.35,42.35,42.35,42.35,42.35
43.1,42.35,42.35,82.35,42.35,91.16,111.89,107.1,117.266877,91.01,64.54,42.35
148.54,155.38,199.49,186.4,225.56,217.75,259.16,208.28,159.37,143.42,175.61,152.57
62.43,65.536567,107.78,102.265,135.86,94.01,94.6,93.73,102.6,107.56,70.1,42.35
189.233576,123.234272,101.227538,58.04,88.74,103.13,94.6,127.96,160.366546,136.662334,76.05,42.35
205.65,272.4,192.73,59.605,66.635053,42.35,42.35,42.35,42.35,42.35,42.35,42.35
62.102764,109.34,42.35,42.35,42.35,75.56,76.11,70.71,118.82,129.767128,73.37,42.35
107.16794,94.873318,75.71,42.35,42.35,75.56,66.3,69.18,70.8,48.65,42.35,42.35
96.65,94.63,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
76.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
50.45,42.35,42.35,42.35,42.35,42.35,52.94,42.35,42.35,42.35,42.35,42.35
108.54,184.118167,184.2,244.78,251.39,326.91,280.23,233.02,281.5,304.63,136.51,91.49
42.35,42.35,42.35,42.35,42.35,42.35,42.35,56.11,52.561022,42.35,46.19,62.48
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
121.205094,184.118167,160.95059,169.54,60.69,113.39,87.28,96.75,99.79,108.62,55.47,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.23,42.35,47.527106,52.29,42.35
87.405094,42.35,42.35,42.35,42.35,42.35,51.09,48.23,69.15,91.53,64.259984,72.16
42.35,58.676198,42.35,102.15,42.35,123.67,76.45,70.18,83.68,60.68,42.35,42.35
42.35,42.35,42.35,111.185,105.71,103.13,72.34,74.27,86.714028,104.13,133.604408,93.25
162.96,68.73,56.47,78.63,42.35,42.35,59.95,55.86,42.35,46.428726,64.34,42.35
220.74,167.815001,42.35,42.35,42.35,42.35,59.61,57.99,49.49,42.35,42.35,42.35
42.35,55.769598,53.85,42.35,42.35,75.56,78.07,74.24008,86.86,112.41,95.63,45.12
122.198236,116.17,113.81521,129.02,134.39,116.66,157.35,126.13,114.37,108.98,144.450413,143.75
145.377914,54.064799,62.473962,108.45,125.45,150.52,155.15,157.45,117.63,73.23,45.26,42.35
110.83,57.07,47.34212,119.9,165.53,178,168.85488,168.212688,180.193891,189.62121,195.63,187.11
191.61,258.33,272.96,282.72,216.1,329.39,389.22,418.39,403.87,399.67,400.21,462.43
229.73,272.4,353.75,513.89,513.89,513.89,282.001458,261.443232,207.1,159.431728,136.29,156.59
54.968442,42.35,42.35,42.35,87.91,42.35,56.79,66.832616,43.46,42.35,42.35,42.35
200.099212,209.07,197.28,182.945,204.501966,229.74,171.529916,180.65,197.2,183.28,137.28,91.49
174.41,135.13,139.88,42.35,88.74,190.33,224.63,138.74,136.645207,90.4,64.6,42.35
170.345228,136.21,55.271602,151.835,162.11,42.35,106.18,128.1,101.59,42.35,43.113177,42.35
198.02,116.18,93.74649,143.73,125.44,146.9,150.37,144.36,118.27,74.655034,42.35,42.35
61.53,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
67.14,137.179498,71.082218,42.35,42.35,42.35,64.21,62.11,42.35,67.8,72.95,56.938612
153.60316,136.694799,68.694778,82.685,64.16,81.9,126.81,144.08,180.935818,92.335054,114.64,110.86
42.35,42.35,42.35,42.35,42.35,72,53.44,46.37,64.82,75.8,42.35,42.35
65.107206,94.98,60.38,42.35,42.35,42.35,105.1,107.1,123.3,170.80227,149.664805,52.559588
54.95,68.11,42.35,42.35,42.35,132.75,101.62,102.573387,120.669843,105.1,138.994861,119.32
149.15,97.79,50.53,42.35,42.35,42.35,59.95,66.29,86.907585,125.033586,122.1,124.25
113.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,52.48,50.79,93.77
122.198236,168.89,162.3,150.27,135.06,122.99,115.08,105.16,130.927211,114.245054,110.47,90
362.45,513.89,285.21,221.08,261.33,282.38,294.72,312.299648,349.18,320.03,331.73,283.55
42.35,42.35,42.35,42.35,42.35,42.35,70.77,74.28,76.5,72.1,42.35,42.35
94.56,138.87,94.68,88.315,87.91,75.56,94.6,93.5,102.6,113.55,134.56,113.984646
157.81,213.76,228.02,214.76,217.17,250.81,299.02,306.4,248.32,335.29,414.13,185.98
164.76837,130.353072,42.35,42.35,42.35,42.35,42.35,42.35,43.46,48.73,55.23,42.35
148.83,147.74,77.80854,136,67.03,50.25,76.11,75.97,69.659352,73.3,65,42.35
86.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,66.91,88.74,54.32
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
56.86,42.35,42.35,42.35,42.35,42.35,42.35,43,42.35,42.35,42.35,42.35
67.03,42.35,42.35,42.35,42.35,58.75,59.95,74.27,75.17,117.772591,123.78,112.74
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
121.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,88.63,96.02,111.89,145.12,141.12,138.841944,138.249515,122.98
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
123.32,49.25,42.35,42.35,42.35,48.78,48.69,50.5,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,72,77.22,106.54,125.212949,159.84,91.17,42.35
94.51,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
144.55,118.55,42.35,61.36,42.35,75.55,111.89,107.1,115.6,124.540769,92.49,93.19
42.35,42.35,42.35,42.35,42.35,106.75,139.24,168.787352,159.843834,120.26,68.55,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,54.29,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,75.56,105.1,107.1,115.1,124.265539,134.014861,119.32
92.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
148.05,53.41,104.263562,100.28,42.35,60.34,111.18,100.93,51.913517,48.720972,46.19,67.03
164.76837,184.118167,174.07,189.81,103.61,107.38767,141.03,126.773387,130.46,108.32,69.07,45.01
296.48,271.55,51.09461,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
181.15,84.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
85.7,185.521985,202.755094,140.62,88.338363,95.37,119.010566,96.316008,86.65,105.92,101.84,102.39
86.62,89.16,42.35,42.35,42.35,50.25,88.74,107.1,126.794445,155.593448,157.06,68.02
42.35,42.35,42.35,55.59,42.35,95.78,99.48,69.18,85.94,131.41,146.06,115.035058
170.857896,152.662893,42.35,42.35,42.35,50.25,42.35,42.35,50.19,42.35,42.35,43.88
58.9,81.56,42.35,42.35,42.35,51.43,59.95,49.89336,42.35,42.820022,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
264.7,255.87,298.677332,261.14,300.031502,301.81,294.72,353.46,353.07,244.7,228.04,193.3
100.71,42.35,42.35,55.59,87.91,73.07,78.02,66.29,42.773694,42.35,42.35,42.35
65.27,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
117.75,88.74,83.6,42.35,120.54,113.41,116.29,127.96,141.314676,172.958122,188.91,216.1
198.95,173.219598,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.14,42.35,42.35,42.35,42.35
135.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
115.99,130.530202,42.35,42.35,42.35,152.69,155.19,176.864192,120.25,148.97,134.952009,185.84
221.49,215.46,173.675604,222.705,217.67,189.79,195.48,196.224272,195.19,208.169806,138.99,91.49
42.35,42.35,42.35,42.35,42.35,42.35,42.35,49.56,52.411513,42.35,42.35,42.35
204.62,184.118167,112.55,73.2,109.98,81.9,115.13,107.1,85.955835,92.44,42.35,42.35
196.34,137.179498,55.271602,42.35,42.35,42.35,80.06,74.28,85.955835,109.9,134.434241,42.35
158.92,55.61,42.35,42.35,42.35,46.22,45.11,44.78,71.12,52.024126,42.35,44.32
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
192.01,152.662893,197.84,155.315,120.3,132.4,110.52,128.223387,130.46,194.651494,147.86,42.35
192.22,68.73,42.35,42.35,42.35,42.35,48.75,44.78,61.81,74.358576,88.74,42.35
367.79,272.41,303.37443,179.275,141.73,228.898294,249.018798,255.65,260.93,304.63,372.19,186.72
162.95,202.99,157.74786,157.53,169.93,229.79,216.26,185.96,223.41,214.492852,204.7,127.92
86.62,45.485368,42.35,55.59,107.38,73.08,105.29,93.73,93.7,93.851512,98.099015,42.35
126.69,141.26,179.647332,146.93,162.48,58.75,78.07,65.961544,76.672849,110.450888,113.01,42.35
100.985076,172.66,182.67,44.075,92.71,113.57,134,107.1,85.94,109.13,76.09,42.35
283.7,256.31,247.12,214.97,142.2,203.89,299.18,360.579336,386.7,436.74,426.34,471.57
109.28,76.83,42.35,42.35,42.35,65.45,94.6,93.5,102.6,128.432127,60,42.35
206.055828,215.28,266.773364,248.35,292.23,313.21,294.72,314.43,349.97,256.44,253.509245,296.55
60.07,42.35,42.35,42.35,42.35,72.01,111.89,124.81,102.6,115.161404,63.81,42.35
42.35,42.35,42.35,42.35,42.35,53.06,57.92,50.08,50.19,88.74,112.33,42.35
177.79,190.82,190.149498,157.59,150.5,107.04,141.21,126.59,141.314676,148.778942,142.76,134.99
238.07068,214.64,174.167278,116.99,42.35,132.74,145.216578,144.81,137.68,107.08,114.31,109.09
447.14,180.88,155.57,121.35,110.22,133.43,109.5,93.5,103.51,109.13,44.22,69.62
147.61,183.975303,217.392604,231.255,208.93,181.61,203.96,162.58,196.33,183.711232,147.86,132.48
189.403482,152.662491,205.88,245.3,219.646206,191.28,145.216578,148.805051,132.354362,110.6,100.118594,61.08
42.35,58.676198,42.35,116.4,42.35,42.35,91.97,70.71,62.4,42.35,42.35,42.35
92.3,169.77,148.23,189.81,207.1,215.98,168.990624,137.06,153.585521,195.507152,170.794861,112.74
145.065094,184.118167,208.07101,238.88,256.31,225.239578,195.48,190.49,192.892752,223.07,216.1,170.385094
208.29,230.32,265.58,245.7,285.13,288.41,253.475702,234.8,266.37,284.77,315.41,240.57
42.35,42.35,42.35,42.35,42.35,79.05,94.6,57.23,51.90835,42.35,42.35,42.35
129.15,120.32,147.89,137.31,42.35,75.56,78.07,65.65,42.35,73.74378,42.35,42.35
283.44,218.850177,113.01,140.34,149.852236,158.615458,192.73,184.8,181.31,195.023024,147.86,127.93
237.7,212.86196,208.34923,234.17,173.26,177.688924,138.23,126.13,63.8,73.49,42.35,42.35
122.198236,130.26,42.35,74.68,53.06,103.13,94.24,75.97,88.74,73.74378,48.73,42.35
57.18,42.35,42.35,69.14,128.36,104.36,75.39,70.71,51.90835,42.35,42.35,42.35
42.35,63.742714,83.6,84.52,42.35,85.01,73.16,61.27,81.58,68.07,42.35,42.35
123.32,176.05,213.07,240.6,88.74,182.84,134.86,144.48,95.704519,103.64,99.36,82.2
42.35,42.35,42.35,42.35,42.35,42.35,42.35,73,95.52,87.07,58.15,42.35
129.13,137.56,210.67,261.99,246.07,229.541562,196.45,145.460016,145.29,146.48,94.19,91.49
117.75,42.35,42.35,42.35,42.35,42.35,42.35,42.35,64.289038,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,58.75,68.25,93.5,69.1,74.99,42.35,42.35
157.854386,178.830029,146.241458,141.29,56.77,50.804442,112.81,125.01,114.37,98.926804,101.14,103.88
42.35,42.35,42.35,42.35,42.35,42.35,46.81,57.32,60.62,43.586502,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,59.63,74.03,76.5,42.370216,45.46,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,95.78,76.45,79.88,98.35,81.93,81.700413,85.08
196.5,42.35,42.35,42.35,42.35,42.35,42.35,44.78,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
45.875076,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.18,72.1,51.4,94.22
203.393572,95.5,42.35,76.72,42.35,42.35,48.75,57.57,42.35,42.35,42.35,42.35
242.955076,431.73,330.29,302.68,42.35,42.35,232.311798,277.876224,236.779455,276.49,290.49,382.96
104.56,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
70.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
259.65,121.157765,77.485496,82.9,42.35,42.35,53.72,57.57,49.73,57.228338,64.284861,42.35
167.34,157.972739,128.87,150.56,188.08,161.37,151.63,161.852784,122.356783,85.16,53.87,42.35
189.403482,120.32,42.35,42.35,42.35,111.75,122.5,144.36,139.88851,129.573696,137.29,118.04
116.99,177.66,191.48,189.81,164.4,145.29,124.18,144.36,93.96,145.355054,147.76,139.613312
136.48,64.07,88.74,119.67,113.97,84.89,74.45,76.615616,76.5,42.35,42.35,42.35
120.12,172.66,162.7,151.825,202.978818,170.527404,146.93,144.36,124.11,102.896654,68.22,88.94
230.41,306.54,215.09051,256.31,292.66,205.74,285.71,310.95,450.74,449.9,293.68,241
178.33,189.39,50.97,76.86,87.91,106.75,90.6,69.18,76.5,92.42,111.36,84.06
157.81,135.61,52.23,42.35,87.91,106.72,105.1,127.96,146.74,79.759462,65.494138,46.515272
197.524716,136.91,68.85,101.46,42.35,95.2,87.28,92.2,89.554342,42.35,46.511628,42.35
189.403482,96.776936,45.501656,42.35,42.35,42.35,56.31,66.36,68.600688,94.232528,91.97,42.35
42.35,55.75,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
186.88,137.801214,79.665386,42.35,42.35,42.35,68.96,94.24,118.97,129.423436,134.994861,136.057278
135.08,95.43,42.35,79.3,42.35,75.73,42.35,45.19,44.905167,42.35,42.35,42.35
246.01,232.99,265.72,145.67,42.35,185.71,132.904626,103.4238,119.398567,125.536114,143.19,113.85
187.85,246.552414,163.14,128.61,134.16,152.36,141.21,167.17,159.284008,219.1,147.86,186.72
166.06,155.38,191.71,245.7,222.76,178.94,205.59,218.355704,239.07,184.564538,181.86,149.17
299.46,271.55,203.722014,197.77,221.500079,175.38,145.673692,122.790912,154.07,104.3,76.54,56.26
362.11,92.69,150.75,149.89,205.043506,208.76,213.607964,219.22722,240.72,172.219614,185.03359,193.56
216.1,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
198.02,190.82,46.191656,42.35,42.35,71.42,68.57,66.966216,50.242889,77.26,106.11,64.07
241.1,210.31,160.38982,119.03,90.38728,96.110072,104.540736,74.73,51.715167,79.97,42.35,42.35
209.37,117.34,55.271602,134.95,165.53,163.18,192.1,217,236.28215,195.342823,216.72,129.96
153.95,144.619827,42.35,44.13,43.99,50.25,42.35,42.35,42.35,42.35,42.35,42.35
203.58,155.38,115.27,99.44,42.35,99.94,145.540948,144.09,141.21,88.12,64.604861,101.469954
203.79,230.32,195.514968,149.52,111.517978,107,61.53,74.28,86.259195,42.35,42.35,42.35
149.49,185.11,207.773392,116.6,109.98,107.01,116.86,107.33,115.6,73.49,42.35,42.35
167.33,137.184699,149.846452,121.98,170.11,195.93,175.38,150.05,115.444028,106.03,54.99,42.35
178.38,191.13,219.663088,217.47,208.111556,132.74,112.186422,104.12,95.67,53.78,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.23,42.35,42.35,42.35,42.35
288.07,202.64,93.47742,56.44,42.35,42.35,43.8,42.35,42.35,42.35,42.35,42.35
117.75,123.72,78.51,89.8,88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35
192,184.118167,152.297376,184.49,208.88,190.86,192.34,168.787352,140.27,114.74,86.25,42.35
106.38,56.414626,42.35,42.35,42.35,42.35,55.07,66.29,61.57,42.35,42.35,42.35
151.37,152.77,228.29,121.175,111.517978,122.99,105.29,107.110672,102.6,51.2,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,94.24,93.5,115.31,130.454084,137.251477,42.35
53.925846,42.35,42.35,42.35,42.35,42.35,63.1,70.6,54.96,42.35,42.35,42.35
143.51623,136.7,75.67,140.94,120.54,143.35,204.02,218.355704,240.73,263.41724,208.14,42.37
42.35,42.35,42.35,42.35,42.35,50.25,67.04,48.23,67.83,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,48.75,48.23,67.83,42.461188,42.35,42.35
45.42,42.35,42.35,42.35,42.35,42.35,92.34,93.5,86.676189,43.91,42.35,42.35
247.05,215.28,214.11,211.3,240.1,288.41,321.16,315.14,348.6,416.91,469.45,513.89
198.02,283.91,193.31,42.35,88.74,234.35,224.56,243.51,239.32,283.67,245.31,112.06
70.43,127.86,102.23,42.35,42.35,42.35,71.05,79.88,55.931022,51.93,69.75,94.77
195.23,136.02,42.35,42.35,42.35,50.25,48.89,64.88,49.660865,42.35,42.35,42.35
192,256.31,158.05,204.97,42.35,173.01,180.9,168.787352,115.098547,99.61,76.05,98.97
196.32,201.32,244.700752,300.75,292.123542,301.71,226.66,232.889016,281.5,246.31,226,91.49
197.06,148.74,174.53,90.89,43.99,73.82,112.09,128.21,159.843834,143.61,111.12,124.46
175.36,200.36,192.73,204.9,176.58,185.71,171.66,265.34,152.55,114.21,144.34,174.1
453.96,513.89,173.671638,151.985,42.35,103.02377,124.64,144.09,159.82,172.958122,172.624861,174.1
150.84,213.07,166.62,208.33,173.26,231.37,260.2,271.29,186.5,163.28,183.53,172.9
64.924538,42.35,42.35,42.35,42.35,42.35,48.73,74.26,69.1,74.19,66.17,64.13
265.95,164.23,201.96,199.86,161.4,157.97,158.745686,168.33,159.82,168.82,159.19,136.42
94.822236,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
143.42,127.7,42.35,42.35,80.44,121.14,110.52,128.08,106.101513,129.27,151.643725,114.741378
92.3,158.22,147.89,82.97,42.35,96.62,111.89,106.55,97.79,57.325228,42.35,60.176318
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
89.675094,42.35,42.35,42.35,42.35,67.03,91.97,107.1,86.949726,74.48,83.18,42.35
109.02,186.95,215.14,151.485,165.53,84.89,133.54,128.54,159.843834,126.32,139,81.445362
86.62,83.89,42.35,42.35,42.35,42.35,48.75,65.65,63.86,42.35,42.35,42.35
204.69,149.26,42.35,42.35,42.35,75.56,111.46,126.81,165.21897,140.797112,289.682087,335.910132
109.02,98.26,155.64,149.02,154.98,122.99,139.39,145.04,140.59,190.259612,319.59,256.31
326.183742,215.28,174.192256,220.595,208.925035,172.862364,152.303126,168.29668,172.779866,188.009614,186.74,277.55
67.85,64.99,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,58.813034
177.958102,140.29,158.01,109.37,42.35,42.35,42.35,47.81,42.35,42.35,42.35,42.35
350.28,244.69,301.76,509.61,290.538762,301.71,355.33,370.13,207.1,187.2,217.16,186.28
58.156562,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
145.54,175.34,197.07017,152.9,42.35,102.95,104.95,145.594744,136.855167,123.908382,134.99,118.32
42.35,42.35,42.35,42.35,42.35,48.74,42.35,42.35,42.35,42.35,42.35,42.35
64.49,43.87,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
453.432666,271.55,278.608342,350.69,205.766402,205.74,196.606918,236.61,185.77,203.844234,172.41,42.35
164.76837,138.97,177.41521,222.705,208.111556,222.63,203.535206,183.2,180.89,259.545054,215.982899,283.56
158.93,230.32,197.07017,201.55,61.18,89.89,128.17273,159.1,176.05,197.17,173.79,198.79
162.96,57.81,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,73.37,42.35
138.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,52.56347
92.02,42.35,42.35,42.35,42.35,75.55,42.35,43,42.35,42.35,42.35,42.35
137.89,118.11,83.6,55.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
266.39,296.58,203.405094,149.52,123.03,132.75,108.003184,159.1,152.01,147.805054,152.998854,119.9
162.43,80.44,75.67,69.4,42.35,102.95,104.94,110.45,115.444028,125.106934,122.021088,42.35
135.14,60.629391,42.35,42.35,42.35,42.35,105.38,101.1,100.05,112.14,87.86,85.08
58.08,91.42,115.181074,78.63,42.35,42.35,43.66,50.264944,42.35,46.428726,74.32,42.35
138.850678,65.217235,69.124064,42.35,42.35,88.74,105.93,101.1,129.92,184.299634,178.33,194.24
126.67,119.61,152.68,142.2,67.03,182.85,175.17,139.401664,137.084402,130.8,129.662621,102.07
58.156562,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.952024,54.16,45.83,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,48.75,42.35,42.35,42.35,42.35,42.35,42.35
122.19333,62.75,42.35,135.99,161.74,150.05,161.18,143.18,114.37,125.35,80.904273,63.906552
200.03,162.71,144.83,134.95,42.35,109.31,100.75,99.8,89.46,42.35,42.35,42.35
143.71,42.35,42.35,42.35,42.35,42.35,53.63,48.23,42.35,42.35,42.35,42.35
157.81,42.35,42.35,42.35,42.35,61.84,61.53,42.35,42.35,56.16,49.41,58.2
164.5,156.95,162.47,130,42.35,56.29,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.79,296.58,271.256982,258.745,258.90279,280.01,259.275376,193.22,236.922775,145.54,143.83,127.95
148.05,192.46,148.54,159.86,80.44,106.78,105.64,75.97,60.09,42.35,42.35,42.35
86.62,155.131935,114.48,50.1,42.35,50.25,51.09,57.57,42.35,47.13,51.89,42.35
135.84,168.89,153.4,152.67,180.32,113.41,99.48,67.02,51.90835,42.35,42.35,42.35
177.053894,185.01,107.48,153.81,159.26,203.73,150.131372,157.865847,100.175167,65.92,87.131493,42.35
243.39,152.662893,205.26,245.7,243.185956,205.74,228.950284,193.22,159.89,141.42,182.88,189.195094
164.76837,180.88,98.34,155.32,148.25,175.65,182.86,180.33,138.481887,117.96469,191.933741,196.32
42.35,42.35,42.35,77.6,42.35,42.35,63.49,66.29,63.86,42.35,50.24,42.35
42.35,42.35,42.35,86.72,80.44,118.52,106.566832,101.362848,89.554008,67.05,77.35,85.344574
80.76,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
130.525094,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.63,149.27,142.89,98.435,44.94,42.35,42.35,42.35,42.35,42.35,42.35,42.35
121.185094,42.35,42.35,46.22,42.35,42.35,107.42,107.1,114.37,74.22,75.09,47.1893
187.67,70.33,64.962266,42.35,42.35,138.85,172.68,183.2,189.064639,187.688642,191.933741,96.33
100.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
65.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
68.56,64.09,42.35,42.35,42.35,53.06,87.95,88.05,53.29,85.91,42.35,42.35
178.08,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
