jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
231.01,262.73,259.18,264.57,228.68,238.96,289.23,286.54,284.28,365.62,256.97,259.45
149.48,236.73,166.98,131.24,61.72,88.94,111.67,103.01,135.71,82.87,111.88,146.4
75.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.12,48.145965,39.68
105.92,39.68,39.68,39.68,39.68,39.68,39.68,41.28,41.612024,39.68,43.23,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.24,43.75,64.88,100.23
163.64,117.53167,134.01,111.25,67.12,56.78,51.24,46.37,39.68,39.68,39.68,39.68
138.97,39.68,39.68,39.68,39.68,46.13,39.68,40.42,39.68,39.68,39.68,39.68
61.18,67.39,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
178.97,291.02,559.75,273.78,236.73,238.96,167.91,207.21,202.99,123.1,111.88,94.960888
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
96.19,153.144926,239.21,286.93,183.11,162.120338,109.69,128.86,111,101.03,120.13,94.960888
71.15,92.17,154.6,127.56,78.834688,39.68,95.74,106.15403,86.66,117.04,140.87,69.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
90.534745,103.65,109.78,184.05,39.68,39.68,39.68,58.46,66.48,59.67,75.63,74.8
39.68,39.68,39.68,58.5,39.68,101.72,79.63,119.72731,119.75,101.78,81.77,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,59.31,58.83,92.5,96.13,124.77
39.68,39.68,39.68,58.58,39.68,66.38,46.09,39.68,61.08,42.194524,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.87,46.01,39.68,41.612024,40.01,39.68,39.68
63.4,117.55,63.74,126.67,148.19,130.67,135.21,121.91,143.22,126.78,168.1,108.25
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,66.3,85.23,110.45,97.86,106.63,56.05,94.67,97.52
138.7,61.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
161.54,82.21,84.11,83.06,88.75,95.29,107.76,83.71835,107.85,109.01,158.71,149.48
256.97,214.96,262.23,208.08,39.68,39.68,244.72,445.06,559.75,329.65882,296.77,163.02
56.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.29,95.19,105.26,51.26,65.99,72.12,45.63,39.68,59.01,39.68,39.68,39.68
92.68,61.73,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.67,74.49,39.68,39.68,39.68,39.68,46.33,39.68,39.68,39.68,39.68,39.68
268.67,165.42,113.6,61.06,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,58.21,43.26,72.25
96.14,61.73,39.68,39.68,63.16,67.54,41.46,39.68,39.68,39.68,39.68,39.68
220.52,228.48,559.75,301.14,373.92,332.83,266.99,145.1,157.61,278.74,260.5,228.82
50.87,39.68,84.68,74.02,64.37,55.54,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.93,39.68,39.68,39.68,39.68,39.68
84.61,87.9,131.384054,128.81,176.9,164.766104,39.68,39.68,39.68,39.68,39.68,39.68
123.73,205.56,236.73,277.89,252.89,267.25,235.05,223.13,286.09,236.73,176.98,220.63
39.68,39.68,39.68,113.15,122.3,160.23,108.40158,105.24,113.709669,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.87,39.68,39.68,39.68,39.68,39.68,39.68
183.28,196.26,230.69,165.48,204.54,235.13,215.5,256.97,274.35,166.15,217.41,372.06
39.68,68.88,39.68,39.68,39.68,43.63,39.68,39.68,39.68,39.68,39.68,39.68
159.18,82.21,130.215269,123.17,119.35,91.75,130.29,106.13954,86.66,84.15,95.54,150.85
39.68,39.68,39.68,39.68,88.98,54.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,82.49,107.79,109.66,84,58.8,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,65.91,46.01,58.34,81.749352,41.12,39.68,39.68
39.68,39.68,64.35,126.82,142.84,163.74,157.11,207.87465,175.5,256.97,137.91,82.33
39.68,39.68,39.68,39.68,39.68,54.56,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.82,49.31,41.87,97.28,43.32,50.95
39.68,39.68,39.68,58.5,90.5,89.1,41.19,72.1,102.45,112.3,43.634988,96.32
39.68,39.68,67.42,58.9,67.62,88.94,77.92,95.38,62.95,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,74.49,122.98,136.06,125.29,98.33,120.32,85.245167,69.12,67.61,60.15
71.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.66,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,121.88,39.68,39.68,40.14,39.68,39.68,39.68,39.68,39.68
39.68,54.22,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
222.03,188.17,129.708514,188.42,137.26,166.071486,172.13,161.03406,174.72,134.62,166.969722,283.849513
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,85.32,47.85,40.79,67.61,61.15,68.71,121.155081
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.98305,62.94,69.48,63.74,59.88
169.63,165.42,159.23,194.23,176.9,226.03,216.71,219.88,299.26,278.74,352.82,315.08
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
173.8,146.333234,39.68,39.68,39.68,67.54,93.47,66.3,81.314559,103.48,139.95,83.03
179.91,128.794926,104.91,74.02,62.23,52.8,39.68,39.68,44.75,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,78.7,42.82551,39.68,39.68,47.89,90.82
39.68,39.68,39.68,39.68,39.68,82.76,77.48,95.38,81.85,62.533228,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.54,108.41158,103.96,107.974088,84.34,70.46,71.22
61.55,68.88,39.68,39.68,126,100.56,150.32,176.15,231.13,232.05,234.19,297.72
39.68,39.68,39.68,39.68,72.78,73.61,110.74,126.64,146.08,85.915032,39.68,39.68
39.68,39.68,39.68,39.68,39.68,66.38,80.8,82.46,81.37,66.44,46.38,61.03
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
188.56,258.51,207.71,142.32,156.26,163.05,136.08,143.07984,139.56,142.04,111.88,94.960888
89.02,80.77,39.68,39.68,39.68,39.68,39.68,49.31,39.68,39.68,43.26,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.21,69.45,39.68,39.68,39.68,39.68,170.88,189.5,195.12,179.82,210.39,256.97
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.66,49.31,41.340531,39.68,45.51,39.68
150.72,127.09,52.48,55.79,39.68,39.68,51.24,72.53,39.68,39.68,39.68,39.68
183.86,191.97,89.12,117.09,81.99,88.98,100.33,140.57,158.54,182.52,187.44,208.5
268.67,191.97,229.45,189.93,131.24,131.235458,167.94,149.28407,223.97,210.581004,301.84,239.18
39.68,39.68,39.68,50.14,39.68,39.68,40.59,39.68,39.68,39.68,39.68,39.68
217.65,82.21,48.23,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
226.82,123.02,102.95,125.29,138.51,85.39,107.50141,83.99345,91.75,126.66,173.18,110.84
61.04,39.68,39.68,39.68,39.68,64.61,89.65,76.57,106.63,106.82,65.84,73.77
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,102.05,39.68,47.04,59.54,39.68,39.68,59.25,62.54,79.09
268.9,269.88,200.62,285.63,295.17,172.43,170.64,202.55,208.19,123.1,99.21,56.75
268.67,284.36,233.92,228.215,281.63,197.72,235.51,248.52,202.66,179.19,215.54,291.174679
268.67,140.27,136.44,122.86,115.08,78.75,59.68,72.02,81.56,112.47,102.33,94.23
39.68,39.68,39.68,39.68,39.68,39.68,56.52,47.91,39.68,39.68,96.48,74.39
46.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.62266,82.21,52.8,90.55,39.68,54.47,46.01,39.68,39.68,39.68,66.16,39.68
261.42,230.64,281.61,188.44,131.24,256.97,339.02,339.21,373.94,493.97,559.75,559.75
39.68,39.68,39.68,53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
256.97,328.26,277.9,266.14,256.97,332.42,225.24,164.28,161.51,164.42,219.434861,208.91
139.41,123.54,39.68,99.99,39.68,66.37,78.04,69.91,55.25,62.16,74.21,101.69
39.68,39.68,39.68,39.68,39.68,67.53,68.25,58.44487,41.612024,62.08,79.25,39.68
39.68,39.68,39.68,39.68,39.68,39.68,71.09,41.3961,39.68,39.68,39.68,39.68
217.65,211.33,200.709274,166.72,176.21,160.15,172.12,176.15,188.35,299.7,79.553709,95.9
89.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.44,39.68,49.96,86.02
136.94,39.68,101.53,88.38,88.120832,85.32,45.87,58.04,39.92,39.68,39.68,51.36
93.13,87.97,59.76,50.14,39.68,53.4,66.12,39.68,39.68,39.68,39.68,39.68
53.49,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.14,39.68,39.68,39.68,39.68,39.68
183.98736,59,39.68,50.14,39.68,84.51,40.14,39.68,39.68,55.21,48.02,39.68
138.97,77.08,39.68,39.68,39.68,39.68,51.24,39.68,58.88,39.68,39.68,39.68
89.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
257.1,215.49,220.14,225.5,166.98,155.98,145.17,174.95,174.41,153.53,219.63,236.73
61.38,82.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
104.14,127.86,151.739436,121.03,39.68,39.68,108.62,106.13954,96.8,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
84.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,68.25,64.61,61.08,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,102.84,95.28,66.376346,81.41,53.71,43.76
61.8,39.68,39.68,39.68,39.68,39.68,41.19,39.68,39.68,39.68,39.68,39.68
46.2281,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.612024,39.68,39.68,39.68
39.68,75.49,69.98,89.5,39.68,39.68,108.37403,42.82551,39.68,66.702656,39.68,39.68
108.92,95.26,46.292595,39.68,39.68,85.23,78.39,120.33,139.53,131.24,216.53,181.5
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
81.75,154.07,172.04,117.1,176.22,163.74,151.72,160.82,147.95,126.7,126.94,98.26
39.68,39.68,39.68,39.68,39.68,39.68,45.66,39.68,39.68,39.68,39.68,39.68
53.49,63.76,91.38,67.61,90.5,97.81,107.48141,86.73,82.16,84.27,100.81,83.6
39.68,39.68,39.68,39.68,39.68,39.96,39.68,39.68,41.612024,63.93,68.71,63.26
39.68,39.68,39.68,39.68,39.68,39.68,59.22,39.68,39.68,39.68,39.68,39.68
39.68,53.4,39.68,123.19,115.08,163.54,149.69673,137.82,144.43,145.38,171.85,139.76
72.78,153.19,39.92,54.22,103.92,125.64,134,119.72731,118.37,132.56,158.84,154.3
93.2,124.68,71.8,92.1,123.08,158.05,151.72,134.83,108.55,97.69,146.56,110.59
39.68,39.68,39.68,39.68,39.68,39.68,59.22,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,84.51,59.91,65.6,81.94,75.82,96.5,76.35
39.68,39.68,40.391315,50.14,88.75,66.37,66.12,39.68,41.71,94.73,100.33444,107.03
109.21,134.49,52.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
136.82,165.57,190.729359,97.86,155.97,171.89,151.38,106.15403,109.9,41.17,58.11,39.68
39.68,39.68,39.68,39.68,39.68,39.68,78.11,83.71386,94.57,97.64,125.98,74.888027
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
159.18,118.3,102.14,88.38,62.27,55.74,39.68,39.68,39.68,39.68,39.68,39.68
89.37,69.38,59.95,99.99,122.99,125.29,150.32,176.15,66.62,55.5946,68.09,39.68
117.46,122.17,190.18,46.49,84.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.01,127.86,117,39.68,61.72,54.75,39.68,39.68,39.68,39.68,39.68,39.68
138.97,211.73,205.908377,207.1,186.4,138.03,99.83,105.36,90.89849,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,56.51,73.7,66.22,45.41,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,56.78,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,60.31,109.73,114.92,135,123.21465,132.52,85.45,95.48,61.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.79,41.87,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,73.26,76.86,39.68,39.68,39.68,39.68,39.68
122.72,179.09,158.11,203.15,132.73,193.31,155.84,175.74,193.64,183.36,199.85,291.174679
39.68,58.79,77.48,58.51,39.68,66.38,62.8,39.68,39.68,39.68,39.68,39.68
96.14,42.69,59.76,39.68,39.68,39.68,39.68,40.41551,39.68,39.68,39.68,39.68
449.72,312.57,354.24,216.44,147.95,281.61,199.72,205.55,215.16,153.54,148.26,117.21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.37,79.04,39.68,39.68,39.68,39.68,107.76,106.13954,66.396346,39.68,39.68,39.68
176.25,311.18,276.6,270.59,295.17,238.96,167.93204,161.37,188.85,164.94,187.44,184.34
39.68,39.68,39.68,39.68,39.68,43.63,59.54,66.23,61.08,67.27,50.28,50.45
96.14,97.56,88.8,39.68,39.68,79.78,40.14,39.68,39.68,39.68,39.68,39.68
71.12,61.73,81.12,39.68,39.68,39.68,39.68,39.68,62.95,39.68,39.68,39.68
44.76,41.68,39.68,39.68,39.68,39.68,41.19,58.74,39.68,39.68,39.68,39.68
100.86,63.14,39.68,39.68,39.68,39.68,58.21,58.74,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.08,66.23,47.5,66.16,67.75,67.36
39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.78058,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,78.33,96.61,109.08,126.91,147.4,99.73
264.7,179.09,68.16,61.78,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.55,53.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,115.08,39.68,51.34469,59.79263,55.25,39.68,45,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
403.84,559.75,559.75,559.75,532.59,176.29918,139.68785,145.95,147.1,146.15,187.47,149.72
39.68,39.68,39.68,39.68,39.68,82.76,51.24,39.68,66.772338,66.31,40.05,46.76
39.68,39.68,63.5,39.68,39.68,88.93,51.24,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
559.75,211.32,198.59,189.93,176.62,231.25,215.5,176.5,234.75,296.83,331.13,236.73
77.49,144.94,175.96,179.2,131.24,107.79,133.73,161.36,140.19,118.452772,155.96,163.92
131.08,156.56,135.08,129.96,176.88,199.89,274.47,208.10118,234.3,286.05,217.42,216.47
39.68,61.73,39.68,39.68,39.68,44.26,61.23,83.71835,68.89,97.65,64.83,111.67
268.7,191.97,80.27,39.68,39.68,73.26,93.47,72.88507,67.61,111.41,39.68,39.68
156.87,263.98,240.31,67.615,39.68,161.78,160,176.28,191.76,366.7106,352.42,238.39
179.91,236.08,288.22,338.15,166.98,281.61,359.1,403.7,502.01,379.24,256.97,280.86
179.91,529.23,279.69,202.04,229.665336,238.96,363.21,472.18,437.61,398.51,352.82,378.03
109.21,188.61,158.5,160.09,158.58,164.84,214.17,208.10118,174.7,238.99,337.84,229.55
236.73,399.53,185.09,61.4,149.67,160.36,96.57752,103.96,107.974088,67.61,39.68,52.29
81.36,100.53,113.8,100.35,96.21,130.55,170.29,169.37541,153.59,97.335604,125.98,152.03
175.2,136.41,153.23602,152.58,160.31,162.120338,109.58976,134.03424,110.39,46.207764,39.68,39.68
39.68,113.92,39.68,39.68,39.68,83.15,91.37,81.22,71.48,114.822688,67.61,75.12
233.76,203.27,156.8,210.5,230.32,207.929646,236.73,219.46,223.97,144.08,186.51,120.95
88.39,92.17,47.3,50.14,39.68,85.23,88.98,95.5074,84.46,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.63,51.68,49.31,58.99,39.68,39.68,39.68
56.73614,124.47,148.74,120.84,125.39,120.69,113.17,88.98,89.92,131.34,201.02,108.26
39.68,39.68,88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
212.17,217.52,236.73,163.57,163.18,179.89,254.89,231.22,326.8,111.03,147.95,227.58
39.68,39.68,39.68,39.68,131.24,138.7,108.64,101.76,144.72,148.63,153.61,264.47
53.49,62.06,53.67,117.13,125.7,155.98,131.23,132.77,153.6,213.163228,217.42,216.63
39.68,39.68,39.68,39.68,52.89,95.29,134.01,120.32,134.26,97.72,69.3,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,59.827959
256.97,210.89,39.68,39.68,39.68,39.68,114.96,138.32,137.27,164.96,97.27,59.11
39.68,39.68,39.68,39.68,39.68,45.34,59.54,48.78058,58.9,82.75,51.93,82.49
39.68,73.09,39.68,39.68,39.68,39.68,76.86,90.08751,67.61,119.98,140.87,118.62
39.68,39.68,39.68,39.68,39.68,67.54,89.65,103.12852,139.53,135.544892,125.98,140.91
39.68,39.68,39.68,39.68,39.68,72.21,78.5971,76.57,81.779352,97.66,99.99,146.26
39.68,39.68,39.68,39.68,39.68,95.28,106.99,97.86,139.53,149.17,138.57,100.71
147.86,236.73,253.6,262.29,166.975336,97.83,70.34364,103.01,95.908744,116.13,74.9,39.68
163.64,82.21,68.545269,100.63,108.7,130.15,136.04,103.95,81.94,39.68,39.68,39.68
268.9,269.9,266.79,281.23,90.37,355.9,209.32,244.07,267.81,183.36,150.2,136.969197
93.72,91.46,105.547249,106.525,173.82,171.89,167.93204,169.12,144.54,134.62,97.1,90.82
90.34,77.84,39.68,72.31,123.22,125.75,155.98,134.78,174.08,166.382688,227.51,173.08
40.94,39.68,39.68,39.68,39.68,54.57,83.96,83.24,63.57,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,54.57,68.25,39.68,39.68,39.68,39.68,39.68
90.21,204.47,157.588864,194.23,176.59,160.36,190.33,212.07,188.35,210.575896,236.73,299.09
84.61,154.58,156.8,205.905,176.9,125.64,133.6,66.59,96.8,111.9,111.88,80.67
40.16,39.68,39.68,39.68,39.68,39.68,100.33,87.93448,129.24,215.36,140.87,83.95
39.68,39.68,39.68,39.68,39.68,39.68,46.01,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,123.19,136.06,160.15,151.8,176.22671,174.69,211.82,223.73,188.93
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,71.08,58.74,39.68,39.68,39.68,63.74
39.68,39.68,39.68,39.68,39.68,107.79,40.14,43.07795,45.28,58.25,64.56,57.375269
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,83.72,69.44,83.71386,66.82,66.71,68.32,73.31
39.68,39.68,39.68,39.68,39.68,39.68,62.8,58.04,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,49.31,62.72,42.695248,51.62,39.68
50.67,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.02,39.68,39.68,39.68,39.68,66.38,111.69,134.54407,139.85,153.46,97.66,151.38
39.68,39.68,39.68,39.68,39.68,66.37,46.01,72.2,66.82,97.64,95.42,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
156.87,166.55,114.721292,39.68,108.7,163.17,163.96,140.57,158.44,146.15,158.15,141.01
146.96,91.5,39.68,39.68,67.61,128.3,149.8,174.46,174.7,120.454892,111.7,146.46
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.49,59.76,39.68,39.68,39.68,85.68,85.53,83.25,94.55,96.927256,97.1,146.46
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.01,53.98,47.91,39.68,39.68,47.35,54.25
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.25,71.968964,39.68,39.68,39.68,39.68,39.68,49.31,39.68,39.68,39.68,39.68
166.97,185.07,202.770478,201.45,173.49,172.222938,167.93204,161.35551,144.54,165.32,161.87,146.4
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.14,40.79,39.68,39.68,39.68,39.68
69.32,46.84,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.612024,42.705248,39.68,39.68
174.520375,304.695428,225.213227,190.5,176.21,178.267518,199.65,178.33,181.02,165.81,163.44,153.26
519.83,343.17,256.47,281.61,131.24,39.68,232.06,248.55,296.17,361.72,157.47,165.42
89.37,127.79,143.88,88.38,134.48,162.83,151.93,161.7,174.7,132.03,97.924861,82.1
242.77,155.38,115.5,56.15,39.68,39.68,46.18,40.32,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.13,70.12,39.68,39.68,39.68,39.68,39.68,39.68,41.87,59.94,53.4,39.68
205.17,222.36,159.607216,111.8,123,120.42,115.15,142.07,173.44,140.37,131.23,146.47
178.84,205.32,201.4,213.99,219.46,238.96,361.94,204.51,231.13,191.4,213.91,246.09
39.68,39.68,39.68,39.68,39.68,39.68,39.68,49.31,67.87,82.64,67.09,39.68
89.37,82.21,59.95,83.06,95.96,100.65,108.40158,43.07346,41.71,53.18,51.37,50.34
39.68,39.68,39.68,39.68,39.68,71.9,82.95,95.38,84.45,71.67,62.72,86.89
39.68,39.68,39.68,39.68,39.68,78.27,40.14,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,82.63,110.87,93.47,118.73,139.41,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.63,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,79.78,39.68,39.68,39.68,39.68,39.68,39.68
136.94,140.68,147.43,132.5,136.06,160.3,108.62,104.74,100,86.55,68.71,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.04,81.43,77.96,86.53,67.03,39.68,51.24,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,61.92,63.15,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.63,93.59,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
222.22,288.23,281.96,236.73,155.98,155.98,214.05,214.43,202.69,254.77,188.61,216.47
102.8,82.21,59.95,61.78,62.23,86.81,93.46,76.39,41.612024,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,82.64,58.95,39.68,39.68,39.68,39.68
39.68,39.68,53.75,43.82,176.9,153.14,152.03546,137.84,86.66,58.238272,39.68,55.77
104.14,139.13,193.93,163.28,176.21,234.37,215.73,160.99161,228.28,164.87,149.25,180.75
156.87,128.11,132.366567,126.14,129.36,117.28,131.23,161.12,86.68,97.74,96.58,54.22
