jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
50.009645,127.26,96.59,74.78,77.35,145.22,152.74,187.1,109.485167,95.62,89.094543,107.28
59.7,100.05,104.71,136.38,137.67,39.68,111.08,88.31,77.86,39.68,39.68,39.68
49.93,88.17,39.68,39.68,39.68,45.11,39.68,39.68,39.68,39.68,39.68,39.68
130.04,170.99,161.83,180.67,182.59,185.77,194.82,203.06,267.724245,224.69,358.98,387.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,58.08,66.641564,91.13,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.138459,39.68
39.68,39.68,39.68,39.68,39.68,40.1,39.68,39.68,39.68,49.494892,42.98,61.4
39.68,70.27,39.68,39.68,39.68,39.68,46.76,39.68,39.68,39.68,43.71,68.29
113.311505,147.22,136.2,99.015,115.5,118.06767,89.97,76.58,69.95,59.37,43.81,44.59
95.6,39.68,39.68,39.68,39.68,39.68,57.64,57.78,39.68,39.68,49.61,39.68
110.68,53.4,39.68,39.68,39.68,65.91,39.68,39.68,39.68,39.68,39.68,39.68
114.53,89.65,115.67,129.23,162.72,161.06,111.08,140.07,121.59,165.59,145.09,40.87
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.73,89.65,57.98,105.88,175.62,211.43,181.57901,145.72,130.64,129.501692,106.69,108.091426
39.68,89.65,39.68,39.68,39.68,96.67,64.84,64.55,77.85,74.964892,61.49,81.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.08,118.08,150.15,98.82,141.937456,166,64.84,67.05,43.18,91.64,81.36,121.35
39.68,39.68,39.68,39.68,39.68,52.73,54.19,63.32,54.25,66.211004,79.73,67.9
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,71.11,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.86,58.82,56.09,59.91,112.01,114.43,177.26
63.55,39.68,39.68,39.68,39.68,64.88,47.84,47.52,39.68,39.68,50.554861,39.68
46.47,72.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.07,57.65,40.03,48.83,39.68,44.9,39.68
39.68,39.68,39.68,39.68,39.68,39.68,56.25,39.68,49.93,39.68,39.68,39.68
132.77,162.71,138.69,97,120.74,120.27,113.34,86.33,73.32837,39.68,44.1,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.93,51.91,67.61,50.04,74.01,39.68
39.68,39.68,85.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
192.65,223.64,241.72,161.27,93.41,149.39,193.72222,204.27,215.28,216.05,204.98,200.921144
254.04,155.83,185.04,157.76,137.69,74.77,182.44,197.73,241.82,277.95,270.04,141.43
264.02,416.1,137.05,97.74,49.87,39.68,39.68,39.68,39.68,39.68,39.68,39.68
158.609725,103.83,68.66,69.85,39.68,39.68,44.8,47.13,39.68,42.73,43.25,39.68
40.13552,90.82,39.68,39.68,103.38,82.48,84.98,82.62,56.22,39.68,61.99359,57
39.68,97.96,126.33,76.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.12,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.41,39.68,84.97,69.85,39.68,66.25,73.49,70.82,86.87,39.68,39.68,39.68
61.04,44.86,83.49,88.98,139.34,144.26618,187.68183,144.63,133.315167,39.68,39.68,53.97
46.5,39.68,39.68,39.68,59.03,79.31,71.69,66.17,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,70.46,87,90.51,71.3759,63.95,39.68,39.68,39.68
121.17,124.19,90.430383,96.88,126.46,114.87,141.12,143.44,77.81,63.13,80.74,106.65
95.45,39.68,39.68,58.5,103.15,119.98,107.99,117.15,139.424953,96.816228,102.38,65.88
39.68,39.68,39.68,39.68,39.68,63.56,73.46,102.06671,64.28,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,47.04,46.38,39.68,39.68,39.68,39.68,39.68
88.98,118.97,152.45,136.38,145.72,170.23,188.21,203.99,205.7,243.32,355.55,194.41
39.68,39.68,39.68,69.85,70.46,85.67,73.51,85.83957,39.68,60.05,39.68,39.68
110.91,63.54,82.445269,103.58,137.69,137.59,144.95,116.56,112.99,39.68,39.68,40.49
97.04,76.32,39.68,39.68,39.68,83.81,88.98,96.98,88.777014,93.74,46.53,39.68
39.68,39.68,39.68,39.68,39.68,96.67,104.1,89.13,94.24,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.57,39.68,39.68,49.49,66.41,39.68
39.68,39.68,39.68,39.68,39.68,103.58,108.79,115.90221,139.038253,169.69,145.29,161.51
39.68,39.68,39.68,39.68,39.68,39.68,53.46,63.32,49.81,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.29,39.68,39.68,39.68,39.68,39.68,60.48
39.68,39.68,39.68,82.49,73.79,104.44,107.99,143.44,88.79,164.24,204.34,206.43
39.68,39.68,39.68,39.68,39.68,39.68,73.51,71.32,55.51,56.71,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.45,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,76.15,73.21,105.87,107.83,110.22,77.36,100.55,87.904432,53.76
39.68,39.68,39.68,39.68,39.68,66.8,39.68,39.68,39.68,39.68,39.68,39.68
55.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,93.43,99.36,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
59.03,76.27,121.48,136.215,145.65,145.422824,113.4,140.79418,164.03,143.109784,161.66,141.43
39.68,39.68,82.49,77.46,39.68,67.61,45.55,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,73.96,82.49,102.54,44.59,46.9,80.13,57.25
39.68,39.68,39.68,39.68,39.68,63.41,39.68,39.68,39.68,39.68,39.68,40.83
55.4,39.68,39.68,57.19,39.68,84.06,107.98,117.2761,139.424953,175.08,200.05,195.84
39.68,39.68,39.68,39.68,39.68,47.04,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.21,57.78,70.495167,50.3,81.71,93.38
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.56,39.68,39.68,47.42,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.06,41.57,40.3,64.597505,71.691868,56.02,56.27
39.68,39.68,53.4,136.38,137.66,137.06,176.04,143.44,140.41,165.93,247.89,281.73
39.68,39.68,39.68,39.68,39.68,69.63,93,72.86,103.52,125.42,133.55,47.84
39.68,39.68,39.68,39.68,39.68,61.96,57.2,65.88,75.771593,86.204144,90.930246,55.13
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
260.12,189.21,152.45,171.24,144.96,147.08,187.86,192.06,205.27,199.59,156.31,141.43
95.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.09
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.93,39.68,39.68,39.68,39.68,121.6,131.11,154.21,163.4,66.26,61.73,71.6
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.964185,51.984892,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
139.71,147.22,152.45,141.71,72.19,117.08,112.46,120.72,131.8535,103.990916,111.2,203.27
160.02,192.67,191.35,202.49,170.71,175.36,172.09,131.02,180.22,185.21,145.97,205.77
39.68,39.68,39.68,39.68,39.68,39.68,54.7,39.68,39.68,39.68,39.68,39.68
143.22,166.28,225.29,149.91,140.886264,137.45,112.52362,103.99263,121.585167,124.32,131.2,141.43
39.68,76.32,96.47,39.68,107.99,139.19,141.43,90.44,132.42,87.1,104.37,113.53
39.68,108.5,39.68,39.68,75.16,82.15,69.05,76.56264,102.71,89.82,143.11,112.14
39.68,39.68,39.68,39.68,39.68,67.65,56.31,39.68,39.68,39.68,39.68,39.68
55.4,56.05,39.68,39.68,39.68,124.05,90.66,84.03,84.350454,39.68,58.83,47.949274
96.56789,67.22945,132.87,134.64,145.72,162.9,187.8,140.69,130.49,135.801744,134.83,72.7
153.63,161.82,163.2,149.52,161.119,163.52,261.48,253.16,255.3,309.23,168.76,211.28
95.4,146.46,180.31,129.23,137.69,166.58,143.12,88.79,89.34,130.094892,144.71,143
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
110.91,39.68,39.68,39.68,39.68,39.68,45.97,39.68,39.68,39.68,39.68,39.68
62.2,76.34,82.36,72.63,39.68,63.41,39.68,39.68,39.68,39.68,39.68,39.68
127.63,160.16,223.64,211.13,53.4,548.04,559.75,510.88,559.75,559.75,559.75,559.75
39.68,39.68,39.68,39.68,39.68,79.31,39.68,39.68,39.68,39.68,39.68,39.68
179.8,229.15,197.13,237.25,311.88,248.99,287.97,386.49929,205.88,169.51,128.66,190.763561
95.64,117.67,151.3,157.74,137.73,154.51,84.98,115.15,136.51,130.016368,102.2,109.3
39.68,39.68,39.68,39.68,39.68,61.96,90.51,70.82,89.04,69.624028,42.95,39.68
39.68,39.68,39.68,39.68,39.68,46.04,39.68,39.68,39.68,39.68,39.68,39.68
160.02,167.48,225.29,225.46,203.87,173.44,195.48,205.14,216.34,224.48,260.94,399.45
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,67.23,39.68,39.68,39.68,39.68,44.34,41.05,39.68,39.68,39.68,39.68
129.43,39.68,47.74,59.675,39.68,62.27,54.53,39.68,39.68,39.68,39.68,39.68
55.4,46.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.23,57.22,39.78,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.11,39.68,39.68,39.68,39.68,39.68
174.88,119.11,148.76,136.38,103.38,124.38,128.52,127.49,94.24,79.24,104.56,141.43
67.61,83.76,82.91,39.68,39.68,39.68,84.52,57.69,51.44,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
166.80922,147.22,180.56,203.47,180.1,167.74,187.84,191.93,124.50515,148.38,144.71,141.43
62.09,76.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.75419,39.68,39.68,39.68,101.8,103.58,73.13,66.38,68.84,73.348488,59.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
100.03,39.68,39.68,39.68,39.68,42.76,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,103.58,70.18,79.31,94.24,52.07,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,59.21,57.75,55.54,54.89,69.98,39.68
39.68,39.68,39.68,78.44,39.68,56.96,40.11,39.68,47.42,39.68,39.68,39.68
39.68,41.91,48.81,39.68,57.4,61.19,73.51,80.52035,84.48,164.37,180.57,191.33
39.68,39.68,39.68,39.68,39.68,84.06,55.73,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,89.35,88.53672,102.43,97.83,104.24,67.6
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.79,39.68,39.68,39.68
44.62,39.68,39.68,39.68,101.79,103.58,107.98,115.90221,138.05,89.92,92.39,105.13
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.55,46.35,62.55,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,103.58,89.17,115.90323,105.271182,102.43,94.13,118.14
50.77,39.68,39.68,39.68,39.68,39.68,66.27,66.34,53.74,73.39,69.775655,94.56
46.17,39.68,39.68,39.68,39.68,103.58,108.87,144.630792,141.481613,123.768692,93.96,58.39
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.41,74.71,58.19,39.68,39.68,39.68,66.4
39.68,41.57,39.68,39.68,39.68,71.86,73.51,57.78,59.6,39.68,39.68,62.36
132.71199,39.68,39.68,57.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.54,84.95,65.34,73.35,111.28,110.5,113.30428,115.88282,110.083026,60.02,88.364861,40.5
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.74,49.49,61.15,39.68
62.09,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
79.94,49.73,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
303.58,136.3,92.08,107.98,111.35,112.28,90.51,78.11,56.75,53.13,44.1,39.68
95.35,90.99,64.57,39.68,39.68,70.64,73.51,88.40202,89.584205,91.47,42.53,39.68
109.7,156.51,171.39,157.07,190.89,166.58,176.88,203.44,133.5,99.27,130.72,138.15
39.68,39.68,39.68,39.68,39.68,39.68,57.28,57.78,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,101.8,106.21,107.98,65.65,48.32,46.91,39.68,39.68
39.68,39.68,39.68,39.68,39.68,61.96,60.43,65.7,88.98,67.477192,45.73,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,64.88,90.51,86.18,89.36,95.28,89.22,66.71
50.57,86.84,39.68,39.68,39.68,39.68,39.68,46.53,39.68,39.68,39.68,39.68
103.48,102.81,76.485269,57.825,64.72,77.46,107.79,102.54,93.28,39.68,39.68,39.68
129.48,103.66,88.1,106.6,106.853864,145.22,89.7357,88.31,66.79,74.96,94.11,70.03
50.12,39.68,39.68,39.68,120.74,96.67,103.95,80.09,102.27,39.68,39.68,39.68
95.35,39.68,39.68,39.68,39.68,40.3,39.68,39.68,39.68,39.68,39.68,39.68
289.05,284.52,228.12,225.51,203.87,247.7,263.88,274.52,205.79,428.26,358.75,154.32
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.12603,39.68,39.68,39.68,39.68,39.68,54.38,40.92,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,43.44,54.06,71.996563,52.95,39.68,39.68
39.68,39.68,39.68,134.64,143.12,143.28,172.03,143.42,88.98,77.48,138.57,138.29
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,122.15,129.23,39.68,76.45,84.98,115.15,88.795167,59.3,48.27,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.8,39.68,39.68
45.97,39.68,39.68,39.68,39.68,39.68,39.68,39.92,56.43,65.884892,39.68,39.68
130.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,56.77,67.28,53.49,39.68,71.544892,40.95,53.91
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
61.04,76.067188,39.68,39.68,39.68,80.56,84.98,85.81387,104.022104,166.73,170.57,187.65
245.78,147.22,97.08,58.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,58.47,39.68,69.63,49.52,39.68,39.68,39.68,39.68,39.68
108.25,89.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,71.47,85.67,94.3,50.17,39.68,49.09704,41.8,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.9,39.68,39.68,39.68,39.68,39.68
77.12,165.8,237.27,143.11,550.28,559.75,551.06,205.16,153.68,211.4,223.51,230.295269
39.68,39.68,39.68,39.68,70.97,74.64,90.51,102.54,86.19,49.49,85.25,92.76
39.68,39.68,39.68,39.68,39.68,72.11,73.56,88.40202,67.71,39.68,39.68,39.68
52.18,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
90.56,119.08,179.246566,132.885,145.65,149.84,176.86,236.73,198.58,196.07,260.94,246.35
109.57,99.9,42.172237,88.98,101.79,92.01,65,64.55,67.61,79.34,68.77,63.92
63.5,39.68,39.68,39.68,39.68,39.68,84.98,88.39469,142.231102,97.584892,133.42,207.08
57.96,67.61,39.68,58.5,39.68,39.68,64.84,50.17,70.02,91.196876,63.32,87.49
53.4,100.14,130.16,105.58,39.68,69.84,56.25,76.7006,100.253186,75.553152,91.46,109.3
177.67,166.28,180.46,179.44,204.17,163.01,167.22,134.33,140.4,150.56,200.5,402.61
39.68,44.86,100.22,136.38,137.69,166.58,112.52913,143.44,138.13,183.4,200.5,214.86
216.8,111.5,227.26,143.12,66.25,178.95,186.94167,236.73,409.5,428.93,559.75,559.75
95.4,100.05,102.27,136.31,139.34,161.96,176.88,169.19,204.32,180.65,164.04,186.8
166.54,154.79,237.27,187.76,183.82,161.06,182.44,204.4467,153.08,166.87,138.155957,64.92
39.68,39.68,39.68,39.68,39.68,100.84,89.97,88.53223,139.03684,165.715936,94.7,71.88
39.68,39.68,39.68,39.68,39.68,84,84.98,87.81,70.951573,101.79,70.7,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
133.306715,97.97,89.745269,134.64,111.28,128.69,182.58095,137.8,173.74,185.82,200.5,96.27
77.074745,39.68,94.05,85.39,101.79,75.83,56.91,76.66284,82.314205,82.56,76.78,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.89,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,85.05,39.68,39.68,54.95,47.42,50.41,50.47,59.63,63.61
69.61,39.68,39.68,39.68,39.68,39.68,46.1,48.82,39.68,39.68,39.68,48.02
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.51,39.68,106.05,150.31,150.65,143.12,156.35,173.05,215.56,177.75,159.45,93.915456
39.68,39.68,39.68,39.68,39.68,61.96,90.51,102.725456,88.92,59.164892,85.22,93.97
95.35,39.68,39.68,39.68,39.68,84.06,83.59,89.36387,55.07,50.784892,75.976926,62.42
39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.67857,55.87,39.68,56.31,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
165.49,143.89,153.11,136.38,39.68,84.06,113.30428,116.56,121.053537,188.16,189.25,205.05
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.23,46.72,46.27,87.82
39.68,39.68,39.68,88.985,39.68,65.59,89.95,88,89.3,95.51,95.46,141.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.783026,74.094892,112.18,93.52
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.77
139.71,166.28,88.11,140.97,80.050728,121.84,104.04367,83.43,51.44,89.924892,94.571231,107.68
95.4,166.32,120.98,126.12,88.98,145.22,164.07,203.95,139.441122,106.98,96.51,39.68
59.90955,76.34,88.54,136.38,188.89,175.77,174.4,235.14,204.13,233.49,261.3,182.37
39.68,39.68,39.68,39.68,39.68,67.61,104.1,94.94,93.28,101.616964,84.5,94.94
39.68,39.68,39.68,39.68,39.68,68.16,90.51,102.84876,139.43012,123.97,159.44,109.61
45.97,94.35,39.68,39.68,39.68,39.68,65,55.13,77.33,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
100.03,94.35,63.74649,129.39,137.69,169.76,168.94,139.13,142.432064,154.79,53.6,104.45
59.16,94.35,90.59,128.26,144.72,169.765458,171.27,116.65,94.77,71.46,117.2,133.14
39.68,39.68,39.68,39.68,39.68,103.58,90.66,87.8802,101.165167,81.96,88.98,184.82
39.68,39.68,39.68,39.68,39.68,39.68,41.57,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,124.38,124.34,143.43,130.427668,106.88,133.6,139.34
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
94.75,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.936837,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,69.06,82.51,39.68,39.68,47.81,65.85
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
99.47,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
52.44,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,72.77,77.61,66.38,81.62,62,53.4
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.54,39.68
110.91,108.62,85.087367,39.68,39.68,39.68,43.44,54.97101,56.4,54.44,39.68,58.83
60.83,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.964185,60.249556,67.26,84.93
50.74,39.68,39.68,39.68,39.68,39.68,84.98,87.91469,88.86,132.30488,138.77,149.54
74.95,49.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.4,128.55,80.911187,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
165.62,319.15,311,153.73,119.315776,99.603382,287.04,289.08,293.18,148.072404,189.26,260.9
39.68,39.68,39.68,39.68,39.68,39.68,84.98,105.74426,121.59,149.73,112.51,59.63
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.97,94.94,39.68,39.68,39.68,39.68,109.09,115.88282,109.691022,87.584892,95.58,94.56
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.98,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.98,94.35,90.59,134.64,132.29,147.08,170.42,98.08,130.64,113.524892,109.38,137.675269
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.21,39.68,39.68,39.68,39.68,39.68
111.765585,121.6,117.93,104.275,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,69.06,63.73,66.04,49.45,54.27,51.62
326.72,254.54,156.76,143.12,51.11,149.38,188.42937,162.06158,205.91,223.94,260.94,296.84
131.8,143.89,135.16,140.97,149.41,39.68,172.68,204,207.83,216.05,260.94,140.45
39.68,39.68,39.68,53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
118.1,123.78,100.16,150.31,137.69,103.58,107.98,103.58,114.655895,130.094892,136.68,146.06
132.71199,39.68,70.71,88.98,62.15,84.05,84.98,86.24,72.89,95.46,122.76,94.56
39.68,39.68,39.68,39.68,39.68,72.11,90.24,88.40202,123.543126,81.88,102.82,67.6
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.524861,66.72
146.12,76.34,82.728403,75.37,39.68,39.68,66.45,57.75,55.19,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,49.39,51.91,52.8,42.43,56.69,40.83
39.68,39.68,39.68,39.68,39.68,39.68,67.03,66.9,43.18,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,60.39,90.51,119.72,101.35,121.59,136.92,43.36
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.48,39.68,39.68,39.68,39.68
67.61,39.68,64.82,39.68,39.68,63.77,73.52,89.72385,65.02,53.13,44.1,41.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
100.03,39.68,39.68,39.68,39.68,45.06,40.89,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,78.52,57.65,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.3,39.68,39.68,39.68,39.68
236.73,172.54,152.45,138.25,53.4,160.05,166.36,88.82,141.69,185.214892,121.6,136.14
132.71199,147.22,136.39,136.38,102.841192,103.56,111.25,154.16,139.038253,106.98,69.98,58.25
39.68,39.68,39.68,85.05,93.43,72.91,75.83,50.59,64.28,39.68,39.68,39.68
39.68,39.68,39.68,39.68,68.98,86.94,149.72,116.66,128.989158,129.501692,58.05,54.21
39.68,39.68,50.16,136.26,161.55,152.16,169.5,233.54,158.79,127.000572,144.71,136.84
47.98,161.95,197.03,134.64,138.615336,162.975496,178.8,191.93,142.432064,223.94,106.69,88.66
