jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
167.05,183.52,206.345094,123.18,184.765211,211.02,215.94,193.22,160.21,200.06,179.16,124.92
80.21025,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
239.26,143.451183,88.269024,75,64.28,56.57,70.13,70.609768,56.84,42.35,42.35,42.35
150.75,191.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
101.3,42.35,102.67,108.32,42.35,84.3,127.558374,116.29,132.86,146.67,171.41,120.21
443.14,183.94,209.46,194.73,195.38,155.71,147.35,117.08,71.63,42.35,53.13,42.35
484.49,513.89,513.89,359.54,275.28,298.68,284.69034,324.51,254.23,271.75,265.71,249.33
59.76,84.78,76.99,91.43,42.35,88.74,88.21,87.62,68.080905,42.35,42.35,42.35
123.78,95.94,191,198.68,102.34,51.02,42.35,42.35,42.35,42.35,42.35,42.35
246.26,180.67,228.71,171.6,126.2,151.58,98.7,96.75,131.687859,138.18,100.62,105.97
250.96,215.36,197.61,209.97,155.739933,118.017068,103.61,104.32,129.424031,123.007,42.35,42.35
198.9,111.773945,88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
66.39,60.99,131.46,108.05,123.95,158.38,198.66,206.14,237.33,234.750368,173.26,199.8
42.35,42.35,42.35,42.35,42.35,42.35,44.3,46.67,42.35,50.07,58.44,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
170.525094,109.16,67.863222,42.35,42.35,42.35,44.73,42.35,56.218841,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
200.53,153.39,168.438486,104.62,122.581687,159.83,199.15,206.58752,233.72841,222.42,235.41,276.31
42.35,42.35,42.35,70.78,42.35,88.29,88.2,98.741152,89.901847,108.06391,87.37,85.29
128.93,160.94,129.84,42.35,42.35,42.35,130.8,98.97,168.21,162.790132,171.918276,143.377502
148,42.35,42.35,42.35,42.35,42.35,70.03,68.37,72.263557,42.35,42.35,42.35
167.52,142.49,134.328432,100.68,42.35,42.35,122.29,123.62,100.17,89.745054,88.061652,112.74
157.2,141.073797,51.74,42.35,134.04,72.78,75.42,57.939808,57.13,59.860628,42.35,42.35
251.98,331.54,137.79,102.145,128.12,97.65,128.2,96.755336,101.135167,92.53,96.03,162.94
255.01,356.55,513.89,274.25,299.56,276.6,316.07,279.52,304.217134,354.52,232.12,356.37
77.64,132.02,100.78,42.35,80.44,129.15,71.66,55.14,50.91,83.87,93.98,66.67
255.68,211.96,107.66,94.08,64.28,66.71,79.307638,84.446195,93.56002,42.35,42.35,42.35
172.73,183.75,198.24,197.03,195.22,192.49,182.826464,233.5,220.09169,200.9,237.11,162.77
176.98,187.91,198.24,178.58,205.94,227.2,199.64,205.62,220.46,267.06,325.01,292.72
153.321772,163.81,214.16,207.09,256.96,236.64,286.196974,350.62,357.38,246.08,244.54,280.02
104.44,68.26,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.45722,42.35
486.84,513.89,217.69,145.98,145.33,164.14,164.541076,180.59,179.58,175.19,83.31,77.81
232.14,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.77,188.83,131.99,130.31,162.095947,172.99,156.4,154.965632,160.576366,157.51,133.522907,143.423348
107.872748,42.35,42.35,42.35,42.35,60.76,95.17,43.97,57.22,42.35,42.35,42.35
237.97,74.35,75.92,92.64,72.76,91.39,105.04,91.54024,126.52,147.192916,125.47,82.315094
72.46,172.14,136.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
167.05,189.4,179.9,172.275,160.73,174.57,185.73,152.56,100.645875,150.240972,145.88,148.87
123.67,136.35,168.6,146.7,100.77,142.11,151.66,134.04,108.454382,106,95.937911,66.68
123.67,123.4,166.389668,146.93,145.36,151.42,162.89,178.92,155.98,85.575876,84.22,121.271208
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
255.68,102.73,125.61,155.14,185.81,181.64,167.710764,192.32628,211.632401,234.625638,236.45,299.22
513.89,371.13,273.58,67.03,290,158.24,249,193.32,206.42,223.64,232.3,189.08
197.34,189.17,166.94,176.17,195.39,204.16,230.268374,236.561408,174.922792,169.04,130.41,162.38
169.66,76.56,145.45,99.31,79.58,67.01,70.4,88.84,110.79338,146.94,133.528046,164.09
200.41,42.35,42.35,42.35,42.35,73.16,55.62,42.35,56.84,42.35,42.35,42.35
251.98,171.39,222.2,247.64,252.61,272.132048,282.25,283.61,290.769686,342.22,259.47,265.29
205.01,119.77,107.95,76.19,56.38,67.46,79.307638,70.99352,92.968136,114.620346,94.1,90.22
177.9,183.05,182.67,173.63,42.35,108.16,101.72174,84.32,72.03,59.609742,42.35,42.35
167.89,123.99,76.26,71.23,42.35,69.95,76.69,42.35,56.84,42.35,42.35,42.35
206.34,155.51,216.99,272.61,267.45,220.62,259.94,219.14,256.8,283.74,256.8,241.33
175.58,217.04,161.66,192.62,202.03,212.89,219.77,206.32,155.98,130.27,91.49,69.38
129.31,176.106786,178.547304,167.58,225.03,173.53019,184.2,136.83,137.32,147.167538,168.983741,137.65
149.063706,146.88,137.22,117.77,128.62,153.97,161.41,139.76,156.35,147.84,150.7,134.55
65.74,42.35,42.35,103.62,77.74,88.35,116.37,113.77,116.3,122.06,100.5,125.78
131.87,127.53,159,124.84,156.59,134.04,156.77,157.27,139.671479,42.35,91.08,104.9
118.27,42.35,42.35,42.35,42.35,42.35,63.41,64.23,57.13,42.35,42.35,42.35
139.72,109.67,139.648656,135.48,42.35,42.35,63.83,88.238736,87.160728,42.35,42.35,42.35
88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
77.85,42.35,42.35,80.44,42.35,73.27,99.74,120.13,90.86,57.732268,66.47,121.47
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
209.01,180.133593,227.47,170.24,185.21,205.7,200.76,173.21,174.12,216.73,223.78,269.32
350.72,145.84,135.31,137.49,154.36,210.89,199.64,172.408288,152.2,169.86,152.3,125.63
186.44,125.010983,43.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,51.195687,42.35
195,113.65,154.836346,132.55,165.97,127.305458,88.89,57.235336,55.401553,42.35,44.99,52.51
198.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.26,255.38,131.396176,63.76,98.04,89.05,70.03,42.35,42.35,42.35,42.35,42.35
326.64,348.16,170.5,92.51,94.5944,59.348046,55.45,42.35,42.35,42.35,42.35,42.35
513.89,513.89,256.8,135.98,42.35,216.98,370.06,180.73,242.35,259.33,346.37,160.93
150.75,102.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
354.09,513.89,341.41,234.365,189.516296,173.23,185.37,108.34,147.66,171.45,188.664861,206.57
73.884476,112.064799,134.746374,71.22,63.24,55.23,73.42,42.35,42.35,50.27,95.618848,42.35
453.01,339.62,232.28,192.45,158.85,173.23,155.152802,140.17,125.36,136.285054,116.257204,103.04
163.11,214.97,228.71,241.44,227.36,224.59,229.39,201.71,196.14,200.31,128.79,159.45
255.01,156.526484,76.62,42.35,42.35,91.74,128.2,117.6206,115.375758,123.007,131.41,67.42
206.33,346.48,228.87,240.32,292.98,269.28,298.32,313.417832,332.8,376.82,410.03,451.26
351.42,402.51,408.049524,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,464.18
504.02,513.89,513.89,274.61,513.89,382.25,513.89,513.89,513.89,513.89,513.89,267.33
42.35,42.35,42.35,42.35,42.35,74.61,87.82,94.37344,95.468233,54.905378,76.79,79.62
44.79,42.35,42.35,42.35,96.27,101.4,116.1,76.55,54.33,81.861426,94.8,74.24
165.82,86.2,117.43,134.55,67.03,144.17,150.29,147.002496,165.54171,150.68,156.687323,160.44
141.35,83.307338,45.554126,42.35,42.35,56.44,76.13,70.99352,45.54,42.35,42.35,42.35
143.93,162.83,151.56794,196.23,244.57,201.106792,256.8,240.469672,309.063891,324.57,455.62,513.89
198.64,123.89,166.8,184.11,195.07,189.86,229.39,202.49,160.21,182.39,193.5,173.009552
252.72,159.753897,189.67,155.05,194.607719,190.15,216.88,232.06,236.996857,158.88,150.194861,62.09554
76.535228,42.35,60.072026,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.906284,73.46,42.35,42.35,42.35,42.35,52.48,69.97348,61.325167,80.42,81.41,42.35
513.89,513.89,513.89,267.74,74.99,153.46,215.081712,205.22,147.66,164.96,149.7,157.42
301.21,513.89,278.69,254.66,246.96,236.74,306.09,313.84,292.73,238.82,227.29,292.72
513.89,513.89,513.89,513.89,513.89,397.119722,513.89,377.91,450.166895,513.89,513.89,513.89
344.78,348.16,374.56,389.24,263.99,270.23,306.33,365.43448,294.997625,287.23,322.18,397.03
201.32,141.67,153.23,109.75,124.87,127.05,125.15,86.16,86.98,57.31,42.35,141.605962
156.49,161.09,133.88,114.77,88.74,109.63,124.4,98.97,71.868173,42.35,42.35,42.35
156.49,123.4,117.43,151.35,108.51,149.7,170.721542,141.408624,156.35,129.177538,99.1,135.561476
66.27,42.35,42.35,42.35,42.35,46.36,50.85,42.35,42.35,42.35,42.35,42.35
473.6,401.29,513.89,261.29,216.33,333,405.83,452.23,498.48,363.17,325.4,411.16
72.58,42.35,42.35,42.35,42.35,52.54,73.42,67.13,86.112595,60.29,44.35,42.35
199.36,153.02,168.43358,164.765,189.084069,187.435876,197.625092,172.64,179.34,190.035054,157.97,115.87
123.67,161.05,88.83,112.6,165.97,206.44,199.15,165.873328,185.269649,174.958468,154.67,123.76
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
90.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
361.55581,256.8,297.90555,207.76,250.29,214.41,229.39,198.63,160.1,146.94,115.48,125.11
121.07,152.46,174.22,42.35,42.35,149.07,173.6,164.67,147.94,131.23,76.12,42.35
59.21,45.62,51.34091,42.35,42.35,96.47,88.74,68.85,63.13,54.900324,42.35,42.35
167.56,54.312118,101.01,119.86,115.07,109.94,74.87,68.43,66.07,42.35,42.35,42.35
48.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
134.36,104.11,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
204.52,236.21,168.61,104.89,127.07,97.65,94.70447,98.97,112.224285,123.660432,97.33,101.42
79.6,70.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
205.84,419.51,117.43,58.81,42.35,72.79,88.42,93.16376,126.403891,71.925054,121.944424,115.1
104.44,208.06,207.37,103.205,42.35,42.35,105.04,42.84,53.204008,55.03,76.56,114.94
484.49,350.51,269.66,179.99,42.35,342.37,513.89,377.416696,452.926538,513.89,354.09,461.31
250.17,120.05,113.431092,63.41,42.35,42.35,63,50.07,61.79,42.35,42.35,42.35
120.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
107.665658,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
111.5,129.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.64,90.59,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
182.21,131.96,63.89,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
197.41,171.39,117.43,155.5,195.4,173.23,229.39,239.7,233.412418,261.37,235.35,285.68
268.9,213.19,300.5,266.875,218.4,214.84,213.685488,197.33,208.88,235.68,187.15,167.33
373.08,188.585432,199.89,235.14,145.6,42.35,71.219194,43.97,48.202104,42.35,42.35,42.35
302.52,208.46,232.28,276.7,250.22,173.22,199.64,168.076488,185.18,176.24,196.58,159.455094
122.563858,170.24,131.56,148.4,129.22,121.64,128.18,69.83,111.379806,93.065054,92.514861,64.49
504.02,182.96,133.88,87.07,64.28,45.550836,45.033692,49.43,42.35,42.35,42.35,42.35
204.21,153.014799,168.61,132.02,157.52,158.38,147.36,156.82,137.51,93.87,85.94,57.06
195.14,162.27,162.22,172.88,118.91,110.04,102.8,68.43,94.68,58.21,62.277355,69.67
256.8,116.94799,122.718478,42.35,42.35,42.35,83.6,57.235336,51.25,53.22,42.35,42.35
513.89,354.09,258.86,208.74,201.9,218.116488,229.39,241.51,177.280197,128.29,140.22,49.29
214.81,181.05,180.61,42.35,57.95,63.89,80.4,69.29,60.6,84.636588,80.5,42.35
141.8,146.16,42.35,42.35,42.35,42.35,44.3,43.89,42.35,42.35,42.35,42.35
199.49,176.47,230.24,46.25,164.89,161.54,127.17,122.12,120.23,42.35,42.35,42.35
134.36,189.59,42.35,42.35,42.35,42.35,69.26,83.44,89.73668,111.05,134.96,103.33
96.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
55.88,84.19,97.88,42.35,42.35,73.29,87.906846,88.67,57.13,77.6,68.35,74.01
304.3,346.48,513.89,254.71,299.75016,275,238.79,280.46,291.1,329.5,406.94,369.64
107.91,77.63,79.814368,42.35,42.35,42.35,57.98,67.13,42.35,54.91,51.86,42.35
42.35,42.35,42.35,42.35,42.35,91.75,106.91,89.15,89.060354,103.14594,96.52,42.35
513.89,513.89,212.05,194.29,42.35,230.22,178.412546,205.5,220.66,229.46,135.16,105
72.86,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
146.067912,120.58,159.03,184.83,200.54,240.57,185.82276,175.97504,194.26,124.75,53.51,112.5
265.95,134.04,75.38,42.35,78.41,42.35,94.09,96.75,111.379806,96,65.75,42.35
150.75,42.35,42.35,42.35,42.35,56.16,73.42,70.32,93.375975,42.35,44.49,42.35
184.37,156.019677,168.438486,184.87,187.88,247.38,182.92,202.37356,182.153851,236.61,266.17,116.38
356.33,263.15,267.58,189.655,245.58,300.54,310.28,306.417368,266.8,233.4,206.27,157.27
160.688074,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,348.16,367.52,169.315,195.336449,98.86459,63.007016,51.88,45.63,43.645054,66.02,89.14
142.79,203.011533,203.292944,182.4,199.74,217.99,225.41,246.16,210.75183,133.05,154.67,165.84
106.88,94.26,88.74,113.34,84.56,117.07,109.43,96.75,127.705187,137.10188,164.180611,172.28
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.58,126.84,159.03,49.19,42.35,52.07,55.4,69.501424,57.13,75.99162,59.32,42.35
141.71,102.73,106.46,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
167.05,159.503926,172.807626,108.88,130.98,143.44,185.73,180.289304,193.241299,199.88,195.51,134.09
58.413724,42.35,42.35,42.35,42.35,92.43,85.59,71.39,71.984519,75.99162,69.25,59.88
156.806786,106.917415,66.6,42.35,99.48,147.42,186.05,141.39,145.58,111.375054,97.54,158.36
42.35,42.35,42.35,42.35,42.35,42.35,47.08,42.35,42.35,42.35,42.35,42.35
44.79,42.35,42.35,42.35,42.35,78.97,83.6,69.83,100.645875,87.959158,127.51,42.35
145.64,161.95,174.86,145.08,158.85,163.21,182.826464,169.472296,189.861399,178.96,154.67,129.92
110.86,184.07,206.45,196.39,194.5,224.14,229.39,246.16,285.37,235.27,233.07,167.33
123.16,179.04,73.83,42.35,42.35,70.23,78.96,87.28036,94.841042,58.21,70.05023,42.35
123.67,42.35,42.35,42.35,42.35,42.35,47.91,49.93,58.47505,50.105054,42.35,42.35
92.28,161.95,124.002962,132.2,45.585947,50.03,75.61,96.48344,101.927074,109.59134,94.87,42.35
131.33,86.2,53.35,56.66,42.35,42.35,53.08,71.10356,61.02,84.44,45.795401,42.35
100.18,71.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
453.26,513.89,513.89,438.88,216.33,249.66,355.24,513.89,513.89,337.114002,372.13,200.208316
141.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
142.994422,99.19,42.35,42.35,42.35,42.35,66.33,43.13,42.35,51.470216,60.85,42.35
88.69,42.35,42.35,42.35,42.35,91.34,93.88,89.15,88.05,97.32,130.773582,42.35
136.65,195.35,176.18,103.12,42.35,42.35,125.03,86.15,46.59,57.71,42.35,42.35
94.65,86.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,107.52116,69.96,57.13,42.35,42.35,42.35
254.43,409.72,259.84,274.25,297.59,300.85,513.15,370.28,208.92,182.14,190.08,206.78
131.89,49.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
139.17,150.76,120.79,112.61,101.43,124.22,144.46,124.95,92.85,90.78,138.18,42.35
72.46,159.462745,74.03,103.97,134.04,129,151.66,86.41684,91.375541,123.006526,126.044861,69.38
107.36,109.67,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.95,131.25,134.12,42.35,42.35,147.41,177.27,122.12,110.44668,120.145054,129.14,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.7,217.97,137.79,90.9,117.23,129.38,102.8,80.23,55.867094,108.05,100.5,69.38
484.05,221.61,125.459474,61.395,42.35,171.22,216.518402,160.43,119.7,63.75,64.03,42.35
159.84,142.47,136.87,176.17,141.32,169.36,177.92,139.92,74.91,59.36592,42.35,42.35
141.82,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
129.812496,60.629391,66.6,42.35,42.35,42.35,83.6,68.86,71.868173,95.63,59.6,42.35
316.2,197.98,168.43358,106.48,134.97,121.35,99.24,68.86,42.35,48.53,61.29,42.35
172.33,67.03,166.94,104.62,98.04,73.15,42.7,42.35,42.35,42.35,42.35,42.35
190.51,223.66,199.901862,191.12,173.053248,164.02,157.11,152.56,160.21,104.1,128.46,42.35
168.923366,214.97,168.61,100.94,151.82,227.37,194.13,168.4,147.63,103.45,137.8,131.2
186.53,110.69,131.83,137.74,199.26,196.11,198.66,153.34,172.8,161.64,152.3,135.01
234,163.88,181.14,189.16,150.83,143.666316,158.79,140.71,128.85,92.55,64.79,53.588708
305.5,266.95,257.9,198.84,196.9,261.41,236.1,170.44,168.79,128.29,70.82,42.35
171.24,181.12,193.62,87.1,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
224.32,187.91,156.96,69.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
251.68,141.520104,130.25211,42.35,42.35,42.35,93.88,42.35,42.35,42.35,42.35,42.35
145.36,91.43,131.56,134.6,102.11,91.39,117.24,88.06372,101.428233,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
141.56,64.907794,67.65,160.26,153.98,81.84,165.387398,99.013387,111.945267,59.855574,42.35,42.35
152.158388,91.27,129.14,51.36,42.35,42.35,90.96,86.15,42.35,42.35,42.35,42.35
186.52,112.06,166.94,181.06,165.97,160.47,186.05,179.99,196.286406,174.389872,133.269428,141.095094
204.47,171.39,173.42,196.93,213.28,218.76,233.08,145.74,170.9,199.02,195.78,178.51
149.9,163.431558,219.73,216.47,202.26,211.04,229.39,140.78,140.86,174.19,70.31,118.66
255.68,201.34,238.65,148.93,166.18,192.49,199.415366,194.031584,187.078827,224.32,169.526211,199.78
513.89,400.899925,513.89,281.75,307.56,260.37,181.27829,138.17396,147.66,170.49,141.24,167.33
249.75,148.06,124.002962,88.74,134.04,168.08,221.94,220.544672,207.6,206.17,172.4,142.4
417.99,233.5,264.15,300.43,342.15,325.8,294.86,300.48116,296.100925,291.38,173.2,112.6
148.42,244.83,229.81119,247.64,280.06,271.405458,301.56,238.37,246.24,235.97,265.71,98.7
303.39,349.95,288.11,275.94,216.33,256.8,397.16,313.7,224.16,169.67,141.21,113.93
160.339212,221.82,168.078818,130.775,124.11,151.58,133.15,100.96,127.343577,150.98,131.98,154.51
356.07,231.56,216.38,181.56,195.38,139.38,166.42,166.3,144.45,128.29,130.41,105.64
195.38,197.421031,233.8,236.33,225.66,214.84,306.33,294.74,233.28,276.979742,309.72,297.02
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
193.97,180.133593,197.61,178.51,172.71,110.04,112.11,158.231864,96.33,95.365012,97.41,112.51
141.56,158.134149,168.55,151.92,45.26,85.31,92.73266,94.12,92.884599,122.651342,126.73,221.44
299.71,212.15,228.71,158.4,101.425161,170.435754,155.152802,145.56,125.36,103.166264,45.94,42.35
110.1,85.240983,123.606982,155.14,42.35,71.7,66.81,77.362376,56.48,50.12,42.35,42.35
165.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
44.79,42.35,42.35,42.35,42.35,72.33,88.95,88.67,42.35,54.900324,42.35,42.35
87.99,71.96,48.248852,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
63.11,42.35,42.35,42.35,42.35,42.35,44.97,42.35,42.35,42.35,42.35,42.35
77.51,42.35,42.35,42.35,42.35,42.35,99.35,94.34,71.952515,59.855574,55.381938,42.35
187.35,180.16,42.35,42.35,42.35,42.35,66.81,43.13,42.35,56.492874,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
108.75,125.09,133.88,173.2,175.68,206.44,229.39,193.52016,165.090728,219.02,232.784861,66.68
256.92,166.19,148.41,92.51,54.834459,89.81,87.37,69.53,77.012024,119.777992,58.75,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
77.344324,42.35,42.35,42.35,42.35,42.35,42.35,48.77,54.53,50.8,80.74,72.46
42.35,97.1,117.38,148.4,120.36,147.41,120.11,105.1,96.89,58.31,95.03,103.18
97.01,108,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,59.74,71.39,56.982692,42.35,42.35,42.35
188.19,171.39,182.35,173.63,176.55,223.37,133.17,138.18,120.778881,137.10188,169.12,161.49
209.63,127.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
200.83,180.16,231.78,216.3,82.797708,172.31,117.089904,121.98,99.33,95.67,130.93,136.33
157.6,215.43,254.910752,291.3,266.39,227.59,221.21,233.5,222.23,234.625638,309.72,249.94
112.88,223.51,163.72,143.86,67.5461,77.242584,109.87,69.05,57.13,42.35,69.254861,83.639282
239.44,392.13,251.387242,228.395,170.24,210.89,186.05,193.431504,160.205167,109.33,100.06,62.38
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,73.22,73.931566
204.52,231.624397,202.39,211.28,195.38,187.72,188.52,152.56,159.07,103.51,129.73,88.74
353.54,229.77,99.754296,69.155,64.28,42.35,74.93,79.14,60.168016,42.35,61.405552,67.21
513.89,419.89,238.4,214.095,195.38,173.22,188,145.56,147.66,120.81,129.94,136.88
123.67,126.84,148.41,197.03,214.88,210.67,185.76,154.376256,125.505167,113.710348,98.369094,141.601056
243.34,171.39,137.79,114.42,95.94,56.57,44.3,42.35,42.35,42.35,42.35,42.35
256.8,229.47,168.61,156.62,159.21,158.38,167.710764,168.728304,138.64,150.98,126.66,170.24
148.840546,214.11,168.61,151.915,123.83,137.92,93.88,58.4,56.79,42.35,42.35,42.35
165.62,228.12,310.77,172.275,185.098791,169.372478,185.019604,187.61,174.57,174.14,194.25,221.04
110.84,70.24,42.78771,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
58.43,42.35,42.35,42.35,42.35,42.35,48.37,49.8,56.359175,80.42,62.11,71.74
343.48,405.88,290.86,239.91,178.209816,133.86,140.355206,167.27,160.440354,113.468598,75.54,56.26
114.43,123.4,42.35,42.35,42.35,50.47,56.85,70.981032,89.050845,50.126938,42.35,42.35
201.1,214.743141,196.812148,157.88,156.57,170.93,185.31778,193.33352,195.16,200.31,145.412589,174.32
204.22,239.53,275.09,216.33,216.33,185.46,264.99,337.92,387.74,177.11,207.31,168.76
268.2,124.25,118.25,42.35,53.161473,50.03,42.35,49.43,42.35,42.35,42.35,42.35
74.02,101.5,127.81,125.75,152.33,151.58,146.14,142.851632,165.090728,120.635054,42.35,42.35
200.20017,348.16,198.99,200.29,227.36,187.14797,177.52,152.56,160.205167,189.872226,187.154861,241.78
210.05,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.79,71.38
155.36,153.02,193.43,185.42,155.18,172.97,183,138.88,125.36,171.705054,83.83,42.35
144.92,65.68,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
197.74,118.26,67.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
61.18,103.27,166.8,176.35,159.27,169.6,186.05,152.56,178.561887,200.33,165.690969,136.33
79.6,123.4,119.48,129.34,42.35,134.59,151.66,124.4,125.089175,142.68,130.32,160.86
78.4,86.86,137.79,134.55,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
158.407162,280.01,255.87,240.95,262.53,270.41,306.33,300.82,325.43,344.31,249.65,257.23
501.33,513.89,513.89,499.57,283.240313,297.996142,310.63,252.934984,299.32,314.95,249.46,197.89
129.31,134.18,93.94,96.3,100.77,92.86,120.249746,97.55,124.91,54.905378,42.35,42.35
107.872748,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
74.54,90.93,157.28,156.21,202.3,239.87,199.64,156.63,152.37,141.18,154.67,122.674288
44.79,58.87,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
156.83,189.52,184.952308,150.165,158.86,151.58,109.43,57.24,54.79,54.75,55.18,42.35
250.18,296.28,465.75,239.965,265.71,272.74,306.33,246.16,283.74,198.81,171.68,162.65
95,138.25,42.35,102.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
123.099946,112.68,167.07974,201.53,195.44,192.49,181.07,98.97,92.835167,91.108512,78.77,148.85
153.33,155.51,117.43,76.22,100.64,55.24,73.41,48.22,56.215678,42.35,42.35,42.35
139.52,125.940906,137.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
203.94,139.45,157.59,134.6,164.59,105.92,86.04,76.55,90.02,84.5,42.35,42.35
192.64,214.46,238.65,197.3,209.773461,184.04,176.69679,140.78,123.6,163.998424,97.54,42.35
42.35,42.35,42.35,42.35,42.35,46.37,42.35,42.35,42.35,42.35,42.35,42.35
228.21,42.35,42.35,42.35,42.35,42.35,50.27,42.35,42.35,42.35,65.57,86.48
484.49,214.44,229.82,186.82,102.34,151.58,94.70447,98.32,111.945267,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
227.25,342.29,306.32,239.93,212.25,201.89,229.39,246.16,233.012595,308.1,154.67,123.626266
80.07,42.35,42.35,42.35,42.35,42.35,51.25,69.501424,56.84,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
233.68,262.29,270.76,79.645,134.04,207.275458,221.77,228.92,214.209589,234.665206,233.05,206.57
