jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
189.91,170.45,181.25,336.77,291.93,373.32,228.97,232.17,160.062989,192.03,142.89,85.569462
65.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
114.19,125.61,44.6,90.56,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
295.3,303.25,105.88,145.89,182.22,198.99,169.65,197.313988,106.58,42.35,42.35,42.35
188.75,99.28,91.99709,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
185.73,295.36,278.6,295.375,357.472146,399.9,284.99,358.41,308.97,226.67,256.51,239.71
189.91,226.68,171.93,116.165,155.23,132.96,167.33,167.4,87,140.14,160.73,198.35
85.74,139.35,127.18,42.35,42.35,42.35,47.54,42.35,54.43,42.35,64.225552,52.5
42.35,42.35,42.35,42.35,42.35,42.35,52.15,56.21,50.518096,60.666178,42.35,42.35
42.35,42.35,42.35,42.35,42.35,67.03,85.44,83.85348,106.58,42.35,42.35,42.35
59.52,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
136.3,166.9,122.94,180.15,198.25,153.21,165.77,182.73,167.8,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
158.01,160.9,201.89,181.11,181.165161,202.1,169.31,184.135856,192.9,188.3956,144.59,136.965586
229.09,226.05,236.06,184.015,213.36,230.42,211.84,208.4,162.06,140.28,83.66,83.45
292.13376,321.911437,316.16,189.07,253.17,312.29,365.06,381.97,368.87,346.37,513.89,313.39
220.2,234.81,122.513902,96.18,128.787316,88.74,71.79,105.38,119.371867,61.71,144.05,114
268.79,137.99,42.35,42.35,42.35,137.64,104.99,71.928251,70.145778,97.086762,42.35,42.35
88.26,60.03,127.145846,182.07,244.03,232.01,199.87,175.81,211.25,215.488922,144.43,160.94
75.89,42.35,42.35,64.39,67.03,102.41,130.35,129.42,144.707331,140.735486,148.25,42.35
150.15,245.95,213.27,231.48,194,254.66,235.05,191.12,162.06,126.286998,99.44,113.82
190.05,42.35,122.95,42.35,42.35,96.02,101.76,71.739528,45.465364,44.265054,42.35,42.35
113.44,185.13,144.85,135.27,83.33,64.08,58.77,71.46,89.725444,112.08,112.8,76.11
64.96,163.87,218.51,192,42.35,124,115.000524,88.073387,106.58,83.16,42.35,77.87
113.44,123.14,105.94,160.04,126.82,82.48,101.76,102.56,86.885167,137.406998,109.874861,42.35
226.57,250.06,266.36,333.57,108.898276,296.231176,221.48,318.36,337.61,278.805054,323.7,483.07
390.46,225.52,261.33,262.2,231.15,187.28,147.43,102.56,113.36,127.231426,118.75,85.825836
94.38,42.35,42.35,42.35,42.35,42.35,42.35,56,57.41,42.35,42.35,42.35
225.69,123.14,51.81,52.58,67.03,47.72,42.35,42.35,42.35,42.35,42.35,42.35
76.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,63.68,61.36,62.48,42.35,42.35,42.35
241.57,215.66,242.81,273.42,214.49,158.39,165.67,193.48,167.8,196.015686,119.584305,76.11
226.37,307.94,290.94,294.36,397.06,449.61,324.957426,308.66,322.62,478,455.9,513.89
190.05,214.47,242.33,189.13,181.57,160.85,160.77,161.71044,174.39,216.19,216.69,219.49
205.98,143.59,98.74,100.75,132.695447,109.47,101.76,105.38,90.4,129.2,144.05,170.5
129.956562,166.96,152.78,177.55,274.7,319.45,215.65,190.338936,158.28,183.165054,144.43,49.05
87.39,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.518096,68.262074,42.35,47.1
56.68,75.08,55.3,56.07,42.35,84.52,46.7,63.16,47.277682,42.35,50.52,42.35
134.43,68.01,42.35,42.35,42.35,47.71,71.09,61.71,92.5,84.79,68.341763,42.35
189.89,221.69,162.744958,88.74,143.186091,196.68,141.12,142.55,202.547211,164.192074,144.33,56.22
113.44,42.35,42.35,42.35,42.35,42.35,46.86,56.21,55.18,57.71,97.38,52.25
68.09,42.35,42.35,42.35,42.35,42.35,57.81,74.553736,87.38,50.86,87.74,42.35
316.3,194.61,218.64,145.555,86.11,130.97,111.05,44.14,99.02,126.970022,109.62,83.3
266.46,88.74,70.916112,88.74,185.04,153.84,158.37,189.663387,173.420631,175.976484,203.494861,163.01162
267.82,332.32,270.69,177.915,167.99,187.28,167.24,177.62,195.373714,172.7,216.49,215.64
353.79,187.67,218.57,180.965,101.79,145.39,116.32,79.54,83.19,138.28,158.22,156.88
380.53,273.97,377.09,169.22,262.13,238.743188,209.19,213.66,249.15,259.61,236.34,304.97
182.3,88.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
92.46,180.72,82.813536,80.44,42.35,42.35,42.35,42.35,58.87,88.53689,153.325274,170.5
66.737806,50,42.35,42.35,42.35,42.35,85.43,90.53,62.48,96.68,140.59,161.38
229.09,255.01,291.76,251.49,211.048971,216.605686,254.51,233.46,223.68,203.13,303.48,364.74
386.08,513.89,388.35,292.93,352.66,308.14,330.049734,339.93,322.62,310.57,404.13,513.89
293.41,212.04,140.985298,91.32,123.82,146.69,165.27,168.332536,191.93,158.661318,153.734702,148.614404
513.89,323.26,217.503422,92.745,205.44,181.15,158.31,156.87,140.65,168.16,218.54,170.67
402.84,169.12,173.37,194.6,209.96,202.1,165.97,202.356446,219.870257,267.122898,370.536211,256.51
58.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,64.964861,42.35
372.306216,513.89,319.69,338.09,211.65,227.80076,207.36,179.81,213.77,200.79,228.2,231.5
189.91,219.69,122.95,148.09,183.81,189.41,165.77,175.86,192.74,181.15,195.05,235.91
264.08,133.05,114.293992,42.35,42.35,42.35,42.35,42.35,42.35,43.573068,46.053026,69.736168
87.39,134.64,141.58,201.54,88.74,44.75,80.26,65.98,43.057879,42.35,78.84,118.44
152.852032,88.74,42.35,42.35,42.35,42.35,53.19,54.878024,67.76,120.803738,165.77,208.623724
135.15239,54.48,42.35,42.35,42.35,42.35,42.35,51.11,42.35,42.35,42.35,42.35
266.25,288.48,193.62,245.25,190.32,349.7,367.44,369.99,275.86,328.79,392.9,367.42
203.7,165.27,176.4,204.58,214.49,187.28,198.41,228.21,388.485847,402.865746,456.530135,492.22
61.06,63.27,58.83,42.35,42.35,82.27,71.79,74.832592,86.7,90.7,87.05,157.48
188.56,114.49,105.94,115.31,94.17,88.53,127.38,99.74,117.26,144.765918,200.2961,239.71
231.36,179.73,135.54,114.54,57.99,110.29,89.65,131.285696,132.88,84.32,44.06,42.35
217.843688,308.77,270.73,297.48,399.34,373.91,413.191924,413.65,440.24,479.540282,513.89,513.89
294.227268,304.74,269.79,288.38,241.91,232.14645,302.46,276.99,256.31,214.07,236.34,181.21
90.25,42.35,42.35,42.35,42.35,42.35,63.68,68.74,70.145778,74.59281,42.35,84.740152
277.94,172.12,51.68,42.35,42.35,42.35,42.35,42.35,62.48,42.35,42.35,42.35
172.820564,164.91,144.85,159.56,181.57,198.17,181.15,174.12,125.46,131.07,150.55,139.05
187.15,182.466082,137.9957,42.35,42.35,42.35,78.49,74.55,70.145778,42.35,42.35,42.35
156.36,158.22,144.85,163.39,199.17,179.38,169.97,190.89,192.74,166,159.02,137.49
150.18,77.04,90.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
75.89,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
87.39,42.35,42.35,42.35,42.35,42.35,71.79,42.35,48.94,42.35,42.35,42.35
57.30536,42.35,42.35,42.35,42.35,42.35,81.18,90.53,104.76,63.14,42.35,42.35
150.18,42.35,59.14,42.35,42.35,106.1,99.82,90.54,87.96,42.35,42.35,42.35
141.93,82.73,140.05,42.35,42.35,42.35,50.1,49.832656,42.35,42.35,42.35,42.35
58.04,72.74,42.35,42.35,42.35,42.35,98.62,110.74,104.76,84.79,84.774861,160.38
42.35,42.35,42.35,42.35,42.35,80.56,86.57,105.38,87.59,84.13,66.029984,113.82
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,79.34,56.69,42.9,42.35,83.7,88.74,141.37
279.29,219.69,261.69,208.44,231.02,232.151908,239.68,204.92,225.41,264.51,225.37,268.33
146.95,42.35,42.35,42.35,42.35,79.34,42.35,42.35,42.35,42.35,42.35,42.35
372.306216,278.51,351.12,204.39,204.657397,151.84,162.09,138.12,133.49,105.311044,110.670929,70.29
279.85,218.29,251.697126,154.46,66.291879,88.22,90.320948,106.88,90.719649,59.136674,42.35,42.35
358.66,89.79,140.35,64.42,71.29,59.34,42.35,42.35,42.35,42.35,42.35,42.35
167.11,42.35,42.35,42.35,42.35,42.35,54.64,56.21,56.75,42.35,42.35,56.53
80.44,42.35,42.35,42.35,42.35,42.35,46.86,60.71,50.015541,42.35,42.35,70.33
187.21,60.43,42.35,42.35,42.35,42.35,151.31,155.835336,144.38,161.58,162.189261,235.05
193.99,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
345.07,217.42,122.667332,120.29,110.34,139.94,67.92662,55.39,87.3767,112.21,143.38,141.08
98.25,89.94,122.95,42.35,42.35,42.35,89.65,105.38,90.4,161.33,144.03,83.59
42.35,47.499327,42.35,42.35,42.35,47.72,54.73,56.72,63.68,71.326288,42.35,54.37
142.37,193.62,144.49,72.37,88.74,80.56,57.8,88.14,87.59,120.803738,144.05,119.94
166.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
101.62,159.62,46.96,42.35,42.35,106.1,101.76,131.285696,89.823951,121.4,77.31,42.35
268.39,137.44,153.07,42.35,42.35,42.35,43.78,72.09,53.87,59.929072,60.09,42.35
125.98,42.35,61.55,42.35,80.44,210.23,199.58,231.396186,212.43,145.735054,217.92,154.580688
279.29,219.69,165.98,42.35,83.33,84.03,71.79,72.613448,42.35,42.35,42.35,42.35
279.85,250.080538,289.73,42.35,42.35,53.075458,237.816054,280.34,316.29,399.80242,465.07,493.88
363.27,270.72,243.37,194.96,234.52,253.26,263.69,358.27,381.42,370.778602,353.88,353.88
166.14,143.97,122.95,42.35,42.35,42.35,111.05,98.061704,104.28,127.15,158.07,121.54
140.26,92.7,55.82,132.25,183.81,173.78,165.77,218.547392,185.204268,233.770432,233.32,229.25
167.11,116.4,118.78,56.07,71.04,142.07,158.46,171.62,182.22,185.19,215.39,154.16
233.7,235.12,313.286526,257.835,238.258701,187.28,199.57,197.195336,181.15,191.952442,219.83,215.46
94.38,128.61,124.03,164.64,186.1,216.19,176.07,185.97588,242.094334,215.435596,144.454861,151.34
42.35,42.35,42.35,61.79,42.35,42.35,110.3,138.11,130.06,92.23,144.54,125.99
184.64,172.09,173.29,185.92,188.25,170.781908,159.53,129.65,132.52,83.17,86.56,67.03
57.62425,88.74,113.29,104.79,42.35,42.35,71.66,105.38,108.440377,56.407754,52.256143,53.06
46.580492,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
185.61,156.17,64.34,97.46,42.35,103.98,71.79,87.77,119.138861,119.616566,142.64,132.65
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
142.35,146.32,42.35,42.35,42.35,42.35,151.31,177.623387,192.61,220.34,231.41,117.9
157,219.69,249.96,336.18,354.9,351.23,365.82,385.97,435.1,513.89,513.89,302.295094
127.09,160.37,152.71,177.17,189.28,136.27,151.31,183.300872,149.331336,156.845812,160.81,229.01
116.95,109.99,176.85,88.74,42.35,42.35,85.4,72.51,103.795167,92.88,140.33,113.86
65.63,89.26,102.75,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,79.06,111.05,139.436688,130.06,96.99,69.81,106.59
93.42,54.370779,42.35,42.35,42.35,42.35,89.65,71.51,86.885167,84.795054,83.01,42.35
131.98,121.16,183.06,235.64,205.43,232.151908,210.219364,213.54,223.66,113.65,143.13,140.05
102.47,56.92,42.35,42.35,42.35,95.31,99.82,105.38,89.05,144.36,144.05,234.04
115.55,42.35,44.34,42.35,42.35,42.35,63.68,42.9,42.35,42.35,42.35,42.35
141.745094,55.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
120.57,42.35,42.35,42.35,42.35,79.34,85.44,90.6,130.06,139.847128,143.54,90.889668
75.89,50.24,42.35,42.35,42.35,42.35,71.79,42.35,42.35,42.35,42.35,42.35
201.63,201.32,92.85,104.67,42.35,42.35,42.35,42.35,42.35,61.53,50.52,80.53
241.48,324.05,288.46,287.51,366.059215,513.89,513.89,359.63,378.78,513.89,273.22,278.53
57.950266,92.7,105.94,96.44,126.26,93.07,122.75,86.67,46.765167,52.665054,42.35,77.35
281.18,49.42,42.35,42.35,42.35,42.35,70.44,63.22,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,81.18,88.14,42.35,42.35,42.35,42.35
50.15,42.35,42.35,42.35,42.35,80.56,71.79,52.61,42.35,42.35,42.35,42.35
111.95,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,82.427776,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
226.4,233.15,264.65,235.64,319.65,232.01,193.49,186.82,143.49,197.85,177.13,229.31
345.31,513.89,410.16,42.35,42.35,160.46,151.31,140.05,113.06,122.39,73.72,42.35
315.07,329.47,324.35,233.135,273.1,316.8,252.14,192.05,205.45,168.11,158.34,165.84
143.81,207.56,189.7,64.39,74.17,42.35,42.35,42.35,42.35,42.35,42.35,42.35
50.08,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
229.66,353.88,269.779964,106.89,205.43,248.03,152.01,160.95,165.457939,114.29,111.82,106.59
167.72,129.723528,45.019256,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,83.005,156.587236,380.61,415.46,418.18,420.97,441.469916,466.14,493.88
404.53,247.38,269.74,111.68,212.128568,232.01,123.56,83.63,106.34,58.44,42.35,42.35
225.69,143.97,90.79,96.48,42.35,42.35,42.35,42.35,54.826861,42.35,42.35,42.35
190.05,221.26,172.2,164.25,89.58,102.79,97.99,83.63,68.875167,75.3,42.35,42.35
51.873124,42.35,42.35,42.35,42.35,42.35,63.68,61.36,48.777034,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
53.03,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,163.47,42.35,42.35,126.16,129.42,104.286897,59.136674,42.35,42.35
190.05,237.3,224.75,154.76,178.95,198.99,169.72,175.97,188.850768,213.59,225.34,226.31
87.39,42.35,42.35,42.35,42.35,42.35,71.79,74.553736,50.51835,42.35,42.35,42.35
42.35,42.35,42.35,114.42,142.17,146.53,165.77,184.08,210.2,139.847128,123.94,70.29
146.33,139.35,182.22,209.155,274.027075,322.2,349.94,356.7,316.29,297.999288,315.51,227.04
353.27,239.34,243.54,292.93,350.43,399.9,365.82,303.9,249.513886,246.3,233.3,120.94
50.43,42.35,42.35,42.35,42.35,169.27,164.58,131.285696,146.261022,229.65,218,328.09
115.55,42.35,42.35,42.35,73.82,222.12,237.58,175.83,240.560217,279.767646,227.47,179.314664
190.17,129.05,144.85,204.39,266.32,257.99,307.0143,237.71,241.9,238.21,85.69,42.35
231.020554,219.45,199.73,235.64,244.03,296.53,222.91,228.72,212.51,162.57,158.25,121.79614
68.6,136.61,142.38,154.76,185.06,163.532132,134.13505,83.633387,76.68,95.58,48.61,42.35
42.35,42.35,42.35,42.35,42.35,102.41,113.44,105.38,107.887057,110.005054,60.79,42.35
135.8,67.446296,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,148.13,113.61,71.633387,62.48,59.450324,54.642208,106.59
42.35,55.53,42.35,42.35,42.35,79.34,71.85,71.46,42.35,42.35,42.35,42.35
107.08878,179.73,267.65,203.96,89.702273,112.41,130.804032,130.772016,142.578607,170.61,185.83,215.86
187.75,263.26,126.35,42.35,42.35,64.08,71.85,56.21,42.35,61.16,51.89,42.35
56.255496,42.35,83.57,83.24,42.35,42.35,72,71.635336,45.465364,42.35,42.35,42.35
198.93,219.69,270.04,292.93,324.12,238.743188,252.061076,278,232.99,285.9,192.48,212.44
132.63,220.43,204.81,106.25,100.47,92.55,101.76,56.21,42.35,42.35,50.55,52.57
188.75,244.92,312.12,339.5,418.02,243.83,181.15,213.32,172.311907,140.55,144.43,148.86
188.32,145.94,144.85,198.84,195.24,171.289502,194.87,191.78,167.61,76.68,126.126934,71.4
193.13,89.79,144.87,184.06,177.79,150.89,120.216464,130.75,141.43,207.31,201.58,174.79
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
353.03,256.51,196.4,241.48,274.7,318.97,296.66,269.48,236.17,267.486524,310.58,300.94
189.93,42.35,42.35,42.35,42.35,113.72,58.77,73.018392,67.74,55.097696,52.494907,42.35
190.17,42.35,42.35,64.39,127.91,147.55,165.77,132.62,125.455167,75.47046,109.894861,80.61
190.05,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
129.400322,82.99,42.416222,78.45,231.15,212.81,254.68,208.46,254.49,140.55,209.74,209.01
124.23,42.35,42.35,42.35,42.35,80.56,71.79,60.71,42.35,42.35,42.35,42.35
156.36,194.8,122.95,161.735,231.15,318.97,306.11,364.39,241.9,280.01,144.43,179.76
150.18,42.35,42.35,42.35,42.35,46.27,53.19,42.35,42.35,42.35,42.35,42.35
223.38,87.33,150.9,186.845,274.32,243.92,209.19,182.26,105.31,53.28,42.35,42.35
57.30536,42.35,42.35,42.35,42.35,42.35,67.61,60.71,49.531022,42.35,42.35,42.35
275.99,255.01,268.87,266.79,256.51,399.9,353.16,256.51,241.88,238.047322,225.989436,216.6
56.147412,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.49,306.11,337.73,285.89,300.95,185.408662,159.85,141.18,107.51,59.3,42.35,42.35
229.09,278.66,224.75,281.53,293.11,312.29,254.68,278,254.49,292.48,225.34,211.65
281.09,395.58,287.65,247.05,256.51,306.06,365.06,385.97,368.87,229.87,143.13,71.39
113.44,92.7,51.81,42.35,42.35,42.35,46.86,56.91,45.465364,42.35,42.35,42.35
75.89,59.76,42.35,42.35,42.35,42.35,90.7,89.349736,88.04,144.7,60.65,49.5
229.09,264.32,401.75,292.93,317.53,254.89,210.91,203.11,229.75,236.62,231.75,312.63
290.26,314.2,239.09,180.775,227.145614,243.02,181.15,254.656088,250.973203,297.36,137.28,53.08
176.12,120.12,155.65,235.64,261.32,232.01,255,235.29,256.87,256.51,189.9,162.46
50.61,42.35,42.35,42.35,42.35,74.65,74.31,90.53,62.48,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,47.73,61.37,73.018392,94.532461,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,57.8,60.71,50.248253,59.84,54.268403,85.025908
42.35,42.35,42.35,42.35,42.35,42.35,55.39,51.11,62.48,42.35,42.35,42.35
149.33,144.37,144.85,185.92,213.52,198.99,254.68,278,276.42,327.67,317.1,290.86
116.9,116.4,105.94,85.36,82.74,147.163128,141.48,140.05,146.16,167.35,219.84,208.243536
42.35,42.35,42.35,64.39,124.03,102.41,71.66,60.71,62.704853,116.145594,123.85,117.13
231.17,85.87,138.9,138.91,102.39,148.87,169.65,171.96,144.63,168.01,144.05,150.46
152.59,223.42,173.524888,249.8,256.51,318.97,306.11,228.73,268.66,263.23,396.01,513.89
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,86.355254
58.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,75.54
92.54,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
53.79,73.24,144.85,179.4,177.79,170.64,165.37,177.74,208.64,157.26,219.83,220.32
256.51,322.74,270.888236,259.38,294.646918,322.2,225.311952,256.51,380.7,439.16,225.34,216.21
88.63,55.31,42.35,46.45,114.7,96.52,70.55,63.16,60.57,43.804554,79.86,137.33
152.89,43.79,42.35,42.35,42.35,88.74,42.35,42.35,42.35,42.35,42.35,42.35
188.64,180.5,214.4,203.44,140.86,139.94,125.35,109.57,67.249175,66.13,53.853828,42.35
174.66,109.016232,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
287.33,304.19,48.26,42.35,42.35,60.67,42.35,42.35,42.35,42.35,68.32,53.050492
56.006078,81.146965,42.35,42.35,42.35,42.35,63.68,60.71,42.35,42.35,49.69,42.35
151.55,215.66,224.75,273.32,227.61,312.29,285.65,237.71,241.9,314.13,189.9,120.94
233.31,227.9,270.04,245.4,214.964812,216.605686,166.2,168.49,132.18,168.16,189.9,138.680498
151.62,127.928368,132.18,149.42,183.81,198.17,151.06,171.83,126.69,88.53689,81.62,107.63
274.38,273.74,231.32,183.57,211.65,227.80076,124.878332,138.12,98.97,42.35,42.35,42.35
183.69,116.4,106.07,65.545,126.26,139.94,52.738176,51.11,43.455738,42.35,42.35,42.35
268.81,202.86,196.4,51.84,42.35,50.15,48.7,42.35,42.35,59.35,52.27,54.98
209.92,240.73,289.28,77.02,158.176335,211.094884,163.471788,144.567392,103.14,123.36,42.35,42.35
94.38,88.13,153.830026,169.73,217.25,153.21,165.44,151.006104,139.65,128.98,136.2,42.35
189.23,184.441108,254.98,42.35,42.35,42.35,141.719856,144.567392,100.95,53.65,45.14,42.35
229.24,219.13,316.15,278.04,232.14,253.26,223.11,277.99,238.07,195.38,151.02,178.73
50.296016,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,67.334416,58.83,85.63,42.35,79.06,106.67,129.65,106.58,112.619482,160.26247,230.8
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
198.93,242.84,144.85,49.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
337.12,123.94,108.97,62.96,42.35,42.35,66.68,90.43,61.364759,47.41,48.830047,42.35
134.953688,72.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
58.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
121.26,183.42,214.63,250.82,181.15,312.29,282.09,278,335.076406,147.76,160.84,119.885846
220.99,231.28,284.22996,111.68,256.51,232.09,353.11,377.96,387.54,213.03,211.79,243.54
197.84,223.32,122.89,43.13,83.33,87.98,101.76,131.908061,142.583774,151.23,162.3,170.5
75.89,42.35,42.35,42.35,42.35,42.35,42.35,56,42.35,42.567322,42.35,42.35
125.24,138.07,174.87,123.57,176.28,193.58,199.58,214.615032,253.92,166.14,98.563566,83.59
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
104.45,83.08,42.35,42.35,42.35,42.35,92.13,129.42,135.415167,144.025054,131.74,85.47
190.29,211.96,248.24,173.38,214.49,198.99,169.3,175.73,210.03,260.441745,209.46,215.5
50.34,80.1,42.35,42.35,42.35,42.35,63.68,90.43,62.48,55.56,42.35,42.35
190.05,59.26,92.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
230.24,277.02,213.72,179.21,214.49,198.17,194.87,168.82,192.02,227.528208,173.81,120.94
300.4,338.37,275.03,104.8,52.088807,47.72,42.35,42.35,56.75,76.045054,76.77,42.35
513.89,513.89,270.860134,197.095,244.829955,148.97,165.77,135.78,139.65,146.83,121.87,183.56
217.29,278.66,266.82,340.35,216.19,312.29,206.32,230.35,224.9,258.722823,217.85,310.58
222.2,255.01,159.7,163.1,177.79,158.22,158.46,134.163568,114.78,187.79,109.87,48.37
136.24,92.865955,102.94,138.62,53.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35
194.81,99.28,141.58,163.8,98.059802,106.31,89.65,112.7,113.27,139.852182,98.054861,42.35
345.67,513.89,513.89,374.945,443.37,244.13,165.97,138.12,134.96,172.63,42.35,42.35
201.63,312.03,300.77,256.51,307.72,300.11,226.9,213.54,260.91,328.79,220.567704,182.76
256.95,203.81,153.21,104.8,128.67,139.94,165.77,191.78,146.08,206.85,148.46,119.885846
136.14,129.723528,140.05,184.06,129.078953,106.1,123.782122,101.59384,107,137.01,143.61,169.06
363.27,494.782216,354.093948,342.15,280.93,253.56,256.51,311.846632,268.29,308.22,201.58,204.45
428.7,513.89,513.89,513.89,513.89,513.89,433.99,513.89,513.89,513.89,413.63,326.14
406.34,513.89,314.92349,273.32,313.06,318.97,306.11,358.41,304.32,263.23,255.82,226.39
184.64,155.16,92.85,163.39,181.15,202.1,115.255686,129.42,68.875167,95.72,111.02,76.11
373.59,305.3,153.02,42.35,50.21,42.35,88.48,131.904,167.598216,191.42,187.19,239.71
131.77,126.745278,42.35,42.35,42.35,42.35,46.86,56.01,57.925524,42.35,42.35,42.35
94.22,112.7,42.35,42.35,42.35,110.29,165.77,129.42,104.76,84.79,99.25,140.91
513.89,513.89,144.425738,158.67,244.03,198.99,254.68,233.109312,276.921322,99.704882,85.15,70.29
85.74,42.35,42.35,42.35,42.35,42.35,67.61,90.53,62.48,42.35,42.35,83.59
229.85,214.297265,213.697572,207.975,205.43,203.38,216.19,193.65,254.49,213.2,205.98081,216.03
42.35,55.707338,125.88,42.35,42.35,42.35,54.73,74.832592,65.236169,42.35,67.67,83.59
42.35,42.35,42.35,42.35,42.35,42.35,150.48,118.283387,116.49507,59.929072,42.35,83.62
153.06,60.078348,47.805674,64.39,42.35,93.07,104.99,129.42,130.06,145.8,143.41,114.7
87.39,42.35,64.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
342.78,461.93,513.89,324.44,433.28,446.48,494.28,403.64,322.62,299.05,225.34,181.73
209.88,62.21,42.35,42.35,42.35,71.04,63.68,63.81,42.35,51.97743,62.441199,42.35
351.96,450.04,388.35,297.43,313.06,296.53,263.69,230.77,258.42,211.64,187.94,180.626328
42.35,42.35,42.35,42.35,42.35,42.35,54.73,65.339304,50.428815,83.30512,51.57,104.44
114.19,143.59,63.3,42.35,42.35,42.35,46.7,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,326.97,340.91,455.78,483.58,513.89,513.89,513.89,513.89,513.89
140.67,42.35,42.35,42.35,42.35,42.35,42.35,56.01,42.35,43.573068,42.35,44.95
122.78,217.116016,125.17,42.35,42.35,42.35,56.68,63.16,42.35,42.35,42.35,42.35
263.81,220.61,237.036222,264.34,419.58,319.45,215.65,244.78,227.91,258.036308,218.19,173.7
230.02,306.38,322.13,245.405,244.03,210.05,202.49,208.97,184.85,189.08,147.32,150.86
132.63,208.55,105.94,42.35,42.35,42.35,66.69,105.38,104.28,95.72,138.892222,170.5
272.64,340.517365,376.58,265.26,324.12,322.2,365.82,407.65,322.62,400.45,501.83,482.13
185.22,216.69,202.28,151.35,177.27,198.99,201.47,221.889384,182.22,84.79,144.05,110.11
229.52,353.88,287.19,253.3,276.6,232.26,353.88,345.06,280.01,277.14,145.86,160.94
