jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
321.3,513.89,513.89,513.89,93.098113,178.186468,266.324188,279.11,296.33,234.77,209.44,237.151098
216.43,340.71,202.942282,214.1,235.87,213.04,228.36,256.94,249.02,225.47,301.47,243.55
159.31,177.64,203.23,153.63,106.04,62.29,56.432986,69.41,60.9,42.35,42.35,42.35
321.3,318.57,292.71,274.85,292.13,249.39,263.48,252.92,259.42,194.49,193.57,105.13
87.83,195.66,209.54,77.01,111.15,80.83,86.07,102.97,132.24,92.99,44.32,63.31
265.9,154.52,152.02,165.2,191.27,180.23,176.19,172.31,229.94,235.34,217.96,190.16
291.2,513.89,513.89,86.12,42.35,324.25,346.37,280.63,238.49,223.69,235.35,216.43
143.28,166.935253,185.48,79.335,121.397352,121.512136,116.33,128.09,133.07,168.74,74.31,63.31
284.56,513.89,499.25,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89
145.77,112.74,216.43,145.05,95.22,148.08,152.76,167.51,139.31,156.12,150.18,157.74
183.21,136.74,205.29,152.39,136.67,154.07,173.26,190.38,163.73,104.37,125.74,82.39
282.42,58.81,78.638522,69.54,42.35,88.85,79.04,79.27,79.75,67.58,78.68,42.35
281.9,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.34,42.35,42.35
513.89,120.22,44.702972,82.74,42.35,53.38,84.67,97.18,103.72,104.35,128.01,82.54
252.84,133.27,140.1,113.11,129.27,130.02,154.84,172.65,166.604011,145.05,164.76,102.93
358.08,133.31,116.95,113.12,42.35,119.24,150.28,113.31,141.32,57.05,51.93,70.77
317.63,340.35,513.89,176.695,42.35,212.55,205.96,212.57,256.94,249.91,267.62,362.46
255.02,319.63,374.68,86.12,189.63,281.57,302.29,215.830928,241.71605,138.66,107.505687,102.12
175.88,176.8,167.226444,129.65,77.92449,110.388764,99.52993,113.31,120.67,123.13,126.94,150.74
193.567384,134.015153,205.295094,194.2,139.594927,140.68,133.42,103.34,121.23,149.35,120.16,150.34
90.955094,75.14,112.77,81.79,42.35,92.87,72.33,78.05,51.89,66.45,42.35,42.35
60.09,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
85.014242,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,53.31,42.35,42.35,42.35,123.58,137.18,156.57,179.34,164.28,162.32
82.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
155.25,172.5,174.415978,147.84,167.45,200.27,150.42,193.619928,125.79,140.68,123.21,107.66
73.64,76.52,95.56,56.31,42.35,42.35,42.47,42.35,42.35,42.35,42.93,42.35
184.04,220.04,201.189006,105.99,42.35,42.35,83.276522,88.97,89.73,42.35,42.35,42.35
52.653894,51.89,94.36,42.35,42.35,61.71,76.44,102.92,95.52,100.79,45.57,42.35
240.64,67.25,42.35,42.35,42.35,42.35,42.35,43.19,42.35,42.35,42.35,42.35
82.4,136.75,245.75,239.65,230.06,199.58,219.59,222.37,178.286052,139.710584,155.11,199.21
147.92,193.62,174.542228,197.325,235.2,207.02,134.841926,159.2,138.738941,140.68,164.28,84.028576
178.78,224.19,248.97,189.26,184.24,178.95,198.47,192.675336,213.522692,225.38,215.67,151.48
96.39,62.25,42.35,42.35,42.35,59.33,78.77,102.92,79.75,84.62,123.15,70.11
111.57,71.62,84.25,42.35,74.41,53.55,42.47,55.71,56.1,62.27,82.67,69.58
304.58,229.11,173.535568,147.7,140.1,127.808046,138.58,145.72,166.604011,183.43,183.13,126.28
215.43,236.68,268.21,271.88,283.56,335.49,315.22,507.44,479.76,455.83,346.73,251.88
159.54,211.82,276.88,183.2,277.63,335.49,355.97,354.22,496.43,513.89,197.38,151.48
144.44,42.35,42.35,42.35,42.35,42.35,42.35,47.21,60.9,42.35,42.35,42.35
56.34,42.35,45.21,82.68,99.49,88.97,72.33,86.48,80.97,104.37,72.53,61.73
184.33,276.92,185.78,216.43,147.7,155.84,192.3,257.06,281.13,279.79,276.89,193.91
192.12,284.44,168.74,178.02,198.105562,173.51,110.28,125.8,156.57,44.03,55.57,82.4
268.87,136.744799,147.58,186.83,206.82,163.28,180.62,222.37,185.078941,186.46,215.524861,133.35
154.52,163.7,100.03,69.54,53.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35
249.95,225.7,203.26,253.61,169.024247,186.294598,185.31,197.53,218.2,145.15,185.84,151.36
240.64,218.09,236.69,193.06,118.85,163.385458,131.93764,133.93,147.7,148.34,175.75,186.25
185.821056,93.12,94.58,46.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
151.54,143.93,186.88,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
281.89,67.99,112.765094,166.49,42.35,69.72,94.61,88.87,91.48,104.37,61.43,77.27
284.18,455.19,478.97,513.89,326.09,331.65,286.85,182.303328,242.57,165.55,200.83,247.16
135.83,162.72,205.29,137.63,42.35,131.49,152.76,137.22,105.22,57.05,43.73,42.35
143.51,149.18,190.03,191.52,166.14,185.99,209.64,193.92,161.74,144.36,140.68,94.02
139.04,305.6,275.04,253.97,315.34,322.34,375.87,303.2,333.1,374.97,513.89,456.72
148.6,94.68,147.71,84.08,77.1,80.12,116.33,102.92,120.67,44.03,78.68,95.82
348.76,228.43,324.211664,257.9,235.55,256.94,213.13,216.65,229.7,185.17,194.03,187.95
83.01,42.35,97.22,113.12,42.35,139.65,156.68,164.8,156.79,155.23,164.76,121.78
240.23,136.74,95.56,111.78,124.55,101.99,58.93,75.3,51.89,44.03,48.12,59.48
87.07,42.35,42.35,42.35,42.35,71.56,64.31,85.29,51.49,42.35,53.04,42.35
277.99,327.63,236.69,171.71,146.83,84.400748,65.937966,54.07,60.9,57.05,57.22,67.97
243.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
54.901316,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
94.69,70.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,55.29
117.72,87.25,117.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
240.96,220.04,80.62,71.67,118.25,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
303.97,177.01,81.875094,85.515,72.82,42.35,42.35,42.35,42.35,42.35,45.57,42.35
288.93,241.85,388.75,258.2,216.43,170.615892,170.17,157.74,184.71,112.41,118.99,101.7
49.11,73.66,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,356.02,86.12,42.35,42.35,251.44,252.4,266.02,213.52,195.49,201.64
254.11,378.15,203.57,147.53,179.03,155.31,133.143904,164.71,184.74,161.57,195.79,192.68
48.04,42.35,42.35,42.35,42.35,42.35,42.35,42.35,51.48,62.27,94.14,99.97
109.091834,110.554799,45.16,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
223.05,91.7,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
229.23,424.57,139.339594,42.35,42.35,103.63,167.1,167.91,114.76,136.82,163.24,168.74
513.89,281.89,186.12,215.91,181.475803,95.58,76.476224,75.3,42.35,44.03,42.35,42.35
209.09,110.31,64.44,83.34,98.25,85.77,64.1,85.29,42.35,42.35,94.26,63.31
277.37,125.88,137.941206,107.545,168.499712,180.6,180.13,193.22052,125.79,106.23,147.7,130.56
413.06,301.13,288.84,179.04,237.41,305.53,230.1,214.7,197.41,103.38,126.94,127.53
245.75,223.94,236.65,149.72,205.31,177.17,144.2,158.43,90.13,60.52,45.57,42.35
141.912748,64.07,112.77,90,79.35,104.92,103.59,103.34,80.97,79.64,127.86,91.03
174.94,140.08,93.38,104.62,42.35,76.35,77.12,67.4,52.01,57.05,88.03,112.1
140.08,49.75,54.25,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
251.17,104,161.99,193.025,179.101502,176.86,118.81,140.29,120.67,154.76,127.27,127.91
42.35,67.25,77.21,94.83,42.35,66.8,66.57,56.25,49.94,67.62,50.88,42.35
281.9,231.11,185.21,188.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
291.2,346.73,347.761504,385.83,513.89,513.89,188.99,288.43,513.89,407.37,513.89,407.31
240.17,324.13,216.32,218.11,174.27,130.28,145.15,149.2,177.48,108.68,125.86,102.93
397.79,166.9,170.69,170.61,127.69,108.02,42.35,61.22,42.35,44.03,42.35,42.35
54.95,42.35,42.35,42.35,42.35,42.35,42.47,54.37,71.97,56.97,54,68.24
259.875076,513.89,275.76,211.06,168.74,130.18,84.000272,75.3,79.75,149.35,82.81,106.14
291.2,204.92,157.67,79.84,42.35,59.34,42.35,42.35,42.35,42.35,42.35,42.35
444.65,273.91,200.31666,199.62,242.21,88.965458,139.288106,140.68,130.51,112.02,142.15,88.08
412.61,350.42,513.89,199.9,42.35,168.74,137.9,140.9,158.85,185.23,175.06,236.53
277.99,162.78,112.77,129.17,189.07,182.48,147.58,190.38,177.42,144.36,169.8,142.78
310.33,277.260729,244.337098,165.2,106.04,42.35,65.41204,49.41,51.89,42.35,42.35,65.7
202.82,316.3,254.89,249.42,216.43,172.97,201.03,190.69,229.94,176.51,204.79,106.74
513.89,276.92,205.29,193.06,212.89,163.39,153.665392,134.85,125.32,159.86,194.83,132.84
145.77,156.79,173.752542,157.54,147.06,88.97,78.1,128.047432,88.02,143.61,111.91,65.28
252.07,134.15,157.63,113.12,74.41,42.35,42.35,42.35,42.35,42.35,42.35,42.35
257.21,247.37769,334.58,249.42,257.94,211.075458,228.36,219.19,190.57,165.07,163.11,172.16
412.59,406.04,513.89,436.89,402.37,251.79,273.11,266.78,270.86,267.69,301.47,304.28
402.57,274.09,344.3,389.34,513.89,295.78,294.62,222.80464,513.89,190.66,312.22,407.31
150.58,110.09,84.5,99.21,129.27,125.15,137.72,128.13,120.67,167.425574,196.627498,103.83
48.03,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
154.52,152.59,130.81,113.16,88.97,131.88,154.84,152.24,174.77,42.35,43.73,42.35
407.58,288.95,288.84,234.365,139.23,172.02,208.73,146.17,177.49,185.17,197.82,153.5
54.98,61.93,84.5,90,110.42,139.65,154.84,151.13,166.604011,223.69,218.75,232.73
54.95,42.35,42.35,55.65,42.35,42.35,42.35,47.21,42.35,42.35,62.58,42.35
179.11,330.33,288.55,203.19,250.45,270.25,303.73,284.97,318.19,367.47,311.27,407.31
147.7,98.73,122.24,82.81,53.38,61.71,76.44,83.53,80.97,88.965054,110.99,122.02
155.77,46.14,86.49,54.6,42.35,42.35,42.35,48.76,42.35,60.52,42.35,42.35
187.95,144,157.26,89.42,116.7,131.88,125.61,145.12,120.873851,105.87,125.37,125.18
357.3,513.56,513.89,513.89,370.778589,299.61,384.56569,316.91,322.471773,305.33,312.22,395.85
310.33,298.39,292.77,513.89,513.89,333.26,383.97,513.89,355.70668,437.51,292.33,187.96
154.52,194.74,186.68,184.07,184.97,207.02,220.63,217.75,219.03,185.38,182.83,123.34
269.76,405.46,513.89,446.84,314.32,266.09,375.87,486.24,349.95,260.9,209.44,192.06
82.4,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,49.26,58.22,60.9,70.12,45.57,42.35
87.83,42.35,42.35,42.35,42.35,81.47,84.95,103.34,91.48,66.45,45.57,42.35
151.06,159.89,193.07,213.08,42.35,155.3,302.82,270.48,281.13,301.08,276.78,151.56
291.2,319.63,155.615094,107.86,76.54,46.475458,42.35,67.4,60.9,57.05,83.2,42.35
148.6,113.631131,129.73,172.47,174.53,145.27,154.15,145.17064,157.11,140.855054,127.11,85.27
241.16,228.23,323.14,464.47,420.22,267.9,281.57,303.2,321.47,282.67,315.97,286.13
215.67,228.07,402.9,283.19,95.42,207.07,411.92,455.59,354.22,369.61,269.94,189.4
115.77,136.44,80.572408,71.68,42.35,82.94,83.72,103.302928,120.67,106.94,94.25,96.945094
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
242.53,195.82,185.21,42.35,42.35,100.69,147.33,145.28,133.33,144.98,97.92,73.28
176.57,195.43,218.08,174.21,42.35,134.18,200.94,210.29,169.379315,169.33,97.6,107.48
137.98,88.212891,97.22,42.35,42.35,42.35,49.26,55.02,42.35,42.35,42.35,42.35
184.85,208.37,212.23,116.975,191.27,179.321068,221.71,284.97,249.841239,214.55,178.793328,56.608576
378.23,93.12,153.05,109.06,98.28,68.32,42.35,69.86,42.35,42.35,42.35,42.35
218.18,195.37,205.29,153.63,42.35,76.55,65.937966,85.29,88.02,78.96,90.51,128.1
87.07,110.09,153.33,104.64,102.841743,78.9,92.574924,103.8,88.02,88.97,94.14,75.11
254.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
371.34,157.73,160.24,127.15,42.35,42.35,42.35,77.28,66.6,72.39,65.847212,126.35
86.27,75.09,46.13,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.02,166.425555,138.796704,42.35,42.35,42.35,106.13,80.94,125.79,146.3,126.75,124.22
185.68,156.79,146.23,168.77,174.53,80.12,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
164.3,152.48,88.86,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,512.455,513.89,265.665336,224.91645,253.64,233.15,138.06,173.6,226.34
185.39,226.84,283.52,268.13,310.76,336.74,440.83,427.62,298.49,234.77,244.47,239.38
94.973948,60.56,84.5,54.22,42.35,59.33,42.47,42.35,42.35,42.35,43.73,42.35
170.49,162.78,128.52,89.92,63.89,55.935378,42.35,42.35,42.35,42.35,42.35,42.35
223.35,234.08,328.97,353.075,412.82,290.76,254.27,211.29,205.91,185.26,152.36,113.34
139.15,92.646034,112.650302,103.775,139.85,142.78,147.58,148.61,160.11,104.37,126.704694,133.3
251.1,187.38,204.177296,182.925,204.88,154.07,113.695942,144.675264,169.84,154.94,170.864861,169.06
87.83,42.35,42.35,42.35,42.35,77.27,83.72,79.27,60.9,42.35,42.35,42.35
198.3,49.75,76.646364,67.58,53.38,77.27,83.72,102.92,120.67,56.922916,42.35,42.35
72.31,42.35,67.58,110.16,122.26,141.43,112.34,116.3,133.82,104.37,74.6,44.86
240.96,156.79,95.56,184.27,189.07,214.76,199.5,225.62,260.202221,186.149202,163.42,152.62
185.79,136.74,101.145084,112.57,182.466618,180.37,145.44,137.85,137.73,153.68,128.21,93.03
190.84,190.09,205.34,139.71,42.35,131.49,119.39,137.82,156.62,156.12,155.93,187.95
308.110142,231.76,152.161154,152.43,173.31,163.28,134.84,141.15,133.33,137.93,125.79,146.74
276.92,300.54,322.68,334.97,315.34,247.05266,271.64,204.49,136.5,185.39,226.15,349.62
411.9,513.89,285.92,158.75,88.97,161.86,111.001108,94.58,71.14,95.46,69.92,42.35
145.55,75.13,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
297.52,273.27,291.39,190.19,167.31,162.726054,153.665392,155.128448,130.87,139.05,125.79,136.6
54.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
168.74,191.34,185.21,206.35,225.27,251.96,295.86,313.82,341.92,293.1927,299.658697,243.55
425.16,301.13,210.964716,211.97,232.09,281.7,217.28,189.63,205.71,211.08,175.55,233.22
116.38,112.93,93.38,124.12,144.87,123.76,138.58,145.17064,166.604011,148.64,132.52,155.04
190.84,307.47,329.41,243.53,405.12,513.89,285.31,300.2,318.19,273.043998,265.14,173.55
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89
52.773554,107.53,135.8,124.12,183.1,42.35,80.28,77.47,74.1,67.05,42.35,42.35
206.21,194.146965,172.23,140.73,169.079964,177.71,158.19,137.82,164.2,197.05,171.57,103.83
58.06,137.51,150.66,42.35,42.35,104.9,80.88,92.28,56.08,64.74,78.98,63.31
113.12,125.91,184.26,204.52,250.85,175.85,180.336408,202.84,222.65,214.55,256.94,365.58
154.52,152.58,269.39,294.53,234.58,244.49,133.42,145.72,162.79,169.91,89.97,77.22
49.05,42.35,64.44,108.88,115.09,108.16,114.38,102.92,105.22,85.9,126.94,125.18
226.2,182,236.77,268.09,283.56,321.93,217.10273,218.34,207.51,155.12,117.04,116.06
282.93,152.2,159.53,195.52,186.36,208.4,220.63,195.863848,188.202204,173.19,193.18,178.31
154.52,42.35,132.376562,42.35,119.48,143.08,141.73,159.18,154.29,155.59,155.72,123.68
145.76,195.84,255.13,168.74,42.35,225.08,234.86,242.54,252.98,129.23,80.01,78.7
141.76,43.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
417.95,252.88,348.58,371.76,267.45,159.47,232.051616,211.29,174.31,181.76,125.79,82.4
410.37,305.05,513.89,340.59,256.94,230.65846,218.88,263.46,274.47,112.02,77.71,42.798272
289.27,209.22,288.84,168.74,287.246323,316.674906,234.86,244.44,247.41,242.46,214.86,152.62
153.21,179.84,124.12,77.95,61.601153,47.8,42.47,42.35,48.52,42.35,42.35,45.93
321.3,194.406709,284.72,168.49,172.98,161.14,229.78,190.4,178.28,189.47,168.12,151.48
85.34,67.25,97.22,42.35,42.35,42.35,42.35,47.21,42.35,42.35,45.56,42.35
214.66,223.94,146.52,126.29,88.97,101.24,86.68,83.53,51.89,64.74,72.53,92.61
268.1,219.38,241.139212,185.22,53.38,210.38,188.08,215.48,187.49,239.01,301.47,380.39
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.48,52.05,42.35
85.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
67.63,42.35,42.35,42.35,42.35,42.35,53.3,43.33,42.35,42.35,42.35,42.35
184.19,225.7,255.372802,192.025,281.56,301.68,254.27,307.57,323.19,405.754646,513.89,291.64
177.07,192.25,218.05,200.54,42.35,155.84,218.48,257.06,281.13,168.47,146.55,175.32
219.3,177.01,196.33,111.85,120.2,142.45,143.57,61.5,84.9,65.81,63.75,86.18
145.77,110.62,172.26,269.81,179.04,163.39,131.99392,156.36,178.92,150.57,127.65,150.84
282.49,238.21,288.19,86.12,42.35,297.01,367.42,494.8,513.89,513.89,513.89,300.43
513.89,476.59,292.46,177.205,48.052905,156.476262,223.28,284.97,249.02,249.06,231.13,243.55
197.48,168.74,95.56,99.22,128.88,113.34,114.55,102.92,81.57,100.32,152.05,213.71
513.89,513.89,513.89,325.14,282.65,322.34,361.09,496.12,399.24,513.89,403.04,513.89
407.14,513.89,513.89,513.89,513.89,513.89,279.79,316.91,186.54,267.69,293.78,401.44
190.84,332.35,357.47,256.94,42.35,238.79,319.15,400.22,345.36,447.19,393.08,513.89
180.08,178.04,185.89,152.795,143.5,108.03,74.8887,78.05,51.89,86.7,72.53,125.04
419.46,513.89,391.95,513.89,382.8,367.62,513.89,455.6,365.53,297.72,346.37,297.1
407.14,234.58,218.32,199.74,160.33,115.54,110.52,145.17064,81.01,42.35,43.444861,98.05
322.78,296.9,288.72,168.74,125.33,206.18,115.872154,140.9,168.74,158.05,147.13,149.46
147.7,203.77,292.77,42.35,96.463725,121.955458,143.57,113.71,128.222555,109.95,130.61,124.58
179.11,42.35,54.123884,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
80.77,147.29,151.3,161.79,124.44,174.23,154.84,132.21,137.42,42.35,89.074718,114.46
119.34,273.27,261.12,271.23,150.15,155.84,181.59,172.65,184.75,131.91,186.02,113.87
151.1,306.23,236.69,179.04,195.99,161.14,133.42,145.72,171.09,181.74,256.94,259.14
145.77,176.8,123.64,98.04,75.47,88.22,119.45,69.86,105.22,57.05,47.89,69.63
88.97,110.34,191.768934,195.46,252.1,249.73,216.48,225.62,195.83,156.42,125.79,142.68
54.95,159.89,256.94,135.505,120.2,107.915534,83.72,89.56,79.75,44.88,45.57,70.1
87.26,81.125505,129.69,166.82,169.41,145.75,155.23,138.93,80.97,44.03,42.35,42.35
154.52,220.04,348.19,513.89,513.89,179.04,513.89,513.89,256.94,466.97,513.89,377.37
100.96,114.993557,84.7834,42.35,42.35,53.38,49.26,55.02,42.35,42.35,45.57,42.35
141.76,140.67,165.12,84.62,123.12,124.8,119.25,103.34,56.08,48.83,78.2,123.16
118.32,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
291.2,276.92,289,264.95,88.97,174.79,200.93,163.05,132.42,81.4,95.84,77.381844
151.09,241.85,279.25,174.18,67.85,97.806864,113.695942,88.97,67.73,42.35,42.35,42.35
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,459.019076,301.47,395.86
348.35,188.09,189.38,165.2,174.53,153.950954,199.99,205.28,182.44,226.13,199.6,164.22
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,321.47,260.99,301.47,375.91
513.89,119.89,161.99,159.62,182.87,171.7,150.55,145.72,122.77,145.01,113.07,71.33
206.14,222.09,214.34,206.35,235.2,131.49,142.87,149.4,80.97,60.34,94.48,97.02
248.63,232.53,106.68,151.58,131.38,76.55,78.35,61.22,75.14,79.48,42.35,42.35
281.9,169.74,110.872496,148.415,179.705161,153.66,134.29,141.45,127.12,59.21,42.35,42.35
371.84,460.82,513.89,343.865,398.04,426.113652,190.53,284.97,186.54,234.77,223.69,377.36
153.21,116.45,157.63,113.5,140.1,122.7,118.79,93.71,80.97,103.38,94.48,116.55
158.58,206.71,189.891026,130.15,111.78,42.35,80.28,87.23,80.83,90,68.72,88.26
121.11,173.245959,212.18,173.64,144.81,125.15,156.5,147.44,120.67,113.61,126.39,103.83
214.98,238.21,171.45,165.2,42.35,42.35,80.28,85.41,80.97,66.45,60.04,42.35
54.98,42.35,42.35,42.35,42.35,42.35,89.46,102.92,105.22,83.92,55.7,42.35
144.4,121.07,161.168536,184.065,111.00202,110.388764,119.042788,128.08,137.51,60.52,45.57,42.35
144.42,119.89,160.92,72.31,57.19,42.35,42.35,42.35,42.35,42.35,42.35,42.35
82.771862,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
86.8,42.35,48.019622,48.78,82.4,63.25,83.72,114.05,131.621867,104.84,132.32,71.46
281.95,95.861031,137.64,119.49,184.91,158.355458,111.14,113.52,84.9,104.37,42.35,42.35
140.93,196.35,236.69,301.03,240.42,181.78467,200.93,187.14,221.41,229.68,231.28,187.95
87.07,110.09,50.34,42.35,42.35,42.35,76.22,83.73,71.97,114.86,88.97,42.35
179.11,183.63,78.633616,86.65,109.41,106.69,115.28,97.18,67.73,60.52,42.35,42.35
53.9,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
219.23,123.71,204.8,235.35,241.14,267.96,217.10273,244.81,258.84,208.12,188.86,105.84
112.79,201.57,236.65,237.92,53.38,140.68,235.35,270.48,238.49,181.74,147.4,128.35
241.73,284.44,236.69,233.21,149.86,177.17,156.68,145.93,135.74,99.08,105.01,105.23
52.7,95.84,97.22,94.83,42.35,108.03,114.72,103.12,120.795678,85.9,45.57,42.35
88.48,50.51,84.5,42.35,42.35,76.35,42.35,56.34,60.9,93.249872,78.2,42.35
235.08,225.8,273.21,264.345,282.65,249.06,279.05,320.58,318.19,277.93,301.47,211.93
115.31,147.29,136.21,160.51,179.69,178.56,129.7,147.32,137.46,186.46,185.84,149.98
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
184.68,429.72,145.41,83.7,42.35,42.35,66.62,88.58,80.97,86.7,71.72,80.74
117.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
84.62,93.12,151.117636,100.835,99.41,43.78,42.35,67.4,81.57,42.35,42.35,42.35
171.53,284.44,374.68,151.7,168.74,173.38,266.3,189.247048,162.012438,167.7,136.47,56.434252
42.35,106.16,80.18,81.28,78.58,42.35,88.97,115.4,107.8,67.05,102.02,99.27
281.45,513.89,513.89,513.89,256.935161,240.750142,186.507088,229.5,294.44,212.33,301.47,294.18
101.590886,128.36,42.35,72.875,42.35,42.35,42.35,66.95,79.75,42.35,42.35,42.35
114.12,120.54,113.4,75.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
281.95,513.89,181.52,192.2,127.61,157.53,114.583142,116.33,156.747682,133.35,100.39,81.62
256.94,209.9,279.25,230.36,238.38,139.65,114.38,102.92,120.67,106.19,58.110667,75.1
246.35,494.31,183.36,253.51,283.83,238.09,177.939394,217.37,155.42,180.51,195.29,243.55
282.42,513.89,513.89,271.21,513.89,427.64,345.35,313.92,408.44,513.89,513.89,365.88
322.72,312.9,227.41,265.16,283.56,238.79,178.79798,180.98,181.25,165.78,127.65,146.02
513.89,474.26,328.97,254.805,218.88,218.143014,216.43,225.62,185.82,248.52,277.39,279.13
83.63,76.52,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
83.63,160.878167,193.07,157.54,167.38,177.26,208.18,198.05,169.67,224.56,210.49,232.73
212.8,212.54,513.89,271.88,237.734355,230.663918,276.41,276.62,317.73,196.98,245.48,236.83
269.76,212.54,278.14,126.46,42.35,42.35,251.45,264.61,238.49,224.55,197.82,194.49
254.22,74.76,167.3,104.64,102.841743,62.486446,82.502958,85.29,42.35,42.35,42.35,42.35
250.22,107.06,129.69,56.31,74.41,99.67,89.46,103.05672,88.02,62.27,57.22,45.33
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
113.89,153.84,119.32,79.84,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
67.63,42.35,42.35,42.35,42.35,42.35,44.71,42.35,60.9,42.35,42.35,42.35
49.11,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
154.52,190.35,178.8,169.94,135.95,50.74,42.35,42.35,42.35,42.35,42.35,42.35
79.89,147.7,260.33,179.04,225.93,268.64,209.13,161.06,163.22,161.66,157.81,120.91
154.52,110.52312,135.70041,96.52,145.34,114.74567,85.7,80.94,70.7,70.14,42.35,42.35
169.17,136.74,54.17,42.35,46.56,46.47,42.35,42.35,42.35,42.35,42.35,42.35
202.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
392.56,274.06,142.22,189.49,188.21,128.68,74.8887,61.6,73.43,42.35,42.35,42.35
241.84,330.55,168.74,42.35,173.38,205.11,145.49,134.1,95.84,85.9,42.35,42.35
240.64,211.14,203.23,113.61,149.5,139.5,133.42,145.77336,154.83,105.87,94.14,98.19
249.95,204.11,143.701592,177.975,250.65,214.04,199.39,189.63,157.07,130.18,51.67,42.35
42.35,59.84,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
409.22,213.14,113.62648,145.05,172.88,177.17,158.19,156.38,127.16,81.36,55.81,81.94
440.54,407.69,271.86,140.68,136.04,513.89,513.89,513.89,513.89,513.89,513.89,301.37
153.03,232.51,120.31,110.06,184.97,207.02,204.08,217.33368,222.65,186.64,185.84,165.09
