jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
513.89,513.89,266.89,216.36,183.76,209.27,191.68,158.109488,140.27,160.7,136.09,141.11
121.38,142.55,42.35,69.21,70,42.35,76.65,72.86,95.21,42.35,42.35,42.35
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89
103.47,211.61,164.49,171.88,151.13,143.62,195.1,143.01,153.03,141.53,143.69,127.19
134.3,186.82,155.618862,114.59,130.89,162.03,201.927228,173.38,141.94,148.84,135.23,61.878782
57.811656,42.35,42.35,42.35,42.35,42.35,44.65,42.35,42.35,59.03,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
100.9,42.35,42.35,42.35,42.35,55.83,77.46,86.04,74.205167,98.076568,87.04,94.6
98.55,102.36,86.75,95.7,99.97,103.6,115.8,126.48,131.00171,144.14,85.43,42.86
86.58,59.55,42.35,42.35,42.35,42.35,42.35,47.41,42.35,42.35,42.35,42.35
278.03,391.41,220.942702,250.985,210.27,212.72,195.69,219.34,249.39,245.135792,300.74,451.59
306.2,350.19,350.65,215.5,386.7,292.29,144.585546,145.19,104.37,61.47,70.49,112.81
165.43,139.93,126,45.1,128.87,75.41,108.12,102.43,121.463774,103.89,130.6,221.28
145.22,214.14,214.99,132.765,104.55,68.1,73.195786,92.3,123.452929,76.17,87.27,111.51
79.37,130.96,99.89,109.61,91.96,64.83,90.31,55.63,80.82,47.54,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
60.33,42.35,42.35,42.35,42.35,42.35,42.35,45.82,42.35,42.35,42.35,42.35
42.35,55.02,42.35,42.35,42.35,54.58,172.01,154.98,160.76,183.91,148.18,152.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
172.41,157.96,129.23,123.5,177.09,146.872314,163.66,107.8,133.08,79.63,73.65,108.26
85.53,106.06,67.549342,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
170,147.41,112.5616,114.7,42.35,83.495458,110.21,98.45,66.78,74.44,63.73,100.01
90.62,133.52,42.35,42.35,42.35,64.34,76.69,59.22,67.53,42.35,42.35,42.35
56.37,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
144.97,281.83,250.321602,189.165,171.01,193.45,205.39,182.35,172.94,235.065054,204.36,149.43
189.72,177.83,226.02,213.77,205.85,137.766632,171.31,154.98,145.07,129.98,99.99,60.65
170,194.688217,187.180626,105.64,97.26,131.36,107.94,144.884912,139.56,144.14,104.49,119.57
42.35,42.35,42.35,42.35,42.35,47.84,63.39,67.089528,70.882692,97.72,75.17,42.35
54.11,52.32,42.35,56.62,42.35,42.35,48.56,62.274824,60.53,67.02,45.27,42.35
190.71,131.11,132.54,105.64,70,88.82,115.82,144.87096,147.52,124.94,84.83,113.5
188.78,287.8,266.28,231.31,256.84,268.9,330.75,435.59,444.3,379.61,397.45,305.78
199.54,206.86,240.21,232.41,257.37,258.88,322.69,427.86,400.03,140.19,129.55,42.35
50.36,42.35,42.35,42.35,42.35,42.35,42.35,59.67,42.35,42.35,42.35,42.35
42.35,112.73,148.94,183.44,135.17,169.82,173.460566,179.98,224.67334,127.17,122.69,167.22
235.98,126.4,132.77,141.98,42.35,128.21,152.45,157.58,181.24,191.02,167.56,97.12
198.45,80.44,74.76,110.59,91.31,42.35,105.34,98.25,42.35,67.52,89.08,42.35
116.27,124.09,176.681002,167.475,95.8,140.985458,202.24,180.13,160.76,196.82,140,124.7
169.03,92.8,45.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
184.1,195.52,230.23,91.9,176.245161,158.52,163.79,147.5412,140.52,152.95,135,50.41
256.84,212.32,195.098798,171.93,72,88.745458,135.38,145.24,140.12,169.051836,207.56,268.39
70.72,79.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
189.81,207.57,126.01691,57.9,47.56,83.495458,67.59,54.01,48.53,56.42,53,60.93
78.35,130.51,164.92282,82.75,105.77,107.36,102.21,117,126.233714,78.61,72.59,111.87
482.51,513.89,513.89,259.81,232.27,222.11,162.42529,177.22,142.67,173.35,219.42,224.37
199.54,213.8,202.8,117.63,98.47,97.63,76.65,69.05,43.93,42.35,42.35,46.17
105.45,130.01,160.63,143.69,168.74,150.97,164.75,148.02,144.95,102.86,85.58,129.290376
229.9,224.18,219.52,271.65,310.79,260.07,251.9,256.26,273.44,342.326912,382.37,497.72
79.46,133.58,74.62,49.97,42.35,64.34,63.2,62.274824,42.35,64.33,68.02,42.35
169.25,256.84,227.4,160.54,171.23,146.48,191.68,178.05,139.07,164.2,145.63,230.71
88.71162,181.25,192.09,137.66,139.38,256.84,230.62,258.46,231.78,254.86,223.29,157.85
137.12,101.44,115.01,111.18,88.74,42.35,50.447002,42.35,42.35,42.35,42.35,42.35
42.35,54.73,53.08,42.35,42.35,78.27,122.69,80.37,56.15,106.79,84.63,61.37
199.09,119.8,115,71.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
83.37,128.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
182.04,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,47,84.83,95.48
145.17,74.57,74.76,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
169.25,210.92,245.87,178.4,94.521955,98.97,102.535052,121.38,81.05,77.3,68.57,42.35
88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,61.6
348.08,316.55,174.44,171.67,42.35,42.35,110.48,120.2,116.71,93.51,107.5,42.35
247.43,96.91,121.16,42.35,42.35,67.03,105.34,127.95,98.78,158.93,144.78,132.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,51.147171,97.849202,107.74,80.25
125.5,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
77.86,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
285.91,55.02,42.35,42.35,42.35,42.35,55.83,46.9,63.99,97.85646,85.344861,92.02
174.15,124.8,134.97,105.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
126.15,52.32,54.33,62.81,42.35,42.35,49.31,42.35,42.35,78.39,44.41,42.35
133.67,130.026157,150.588826,175.24,192.730345,193.44,201.29,136.81,142.45,174.13,154.69,139.74
301.45,281.23,321.09,292.64,262.22,189.17,195.66,147.98,130.39,150.814626,128.73,118.13
250.93,326.03,152.88,201.63,146.48,150.87,167.27,118.07,88.35,50.14,42.35,57.28
69.29,111.27,128.525094,93.11,155.58,155.993124,102.21,98.25,100.21,146.601642,111.33,82.18
113.01,75.64,62.86,42.35,42.35,42.35,42.35,42.35,42.35,56.25,69.466934,61.12
42.35,42.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
79.33,145.07,193.54,170.375,151.135161,84.3,115.12,102.42,128.66,110.6,109.17,128.58
77.87,91.68,113.07,46,42.35,43.37,48.16,42.35,50.561002,42.35,42.35,42.35
201.71,171.42,128.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
288.78,277.81,224.32,291.24,296.76,319.13,415.41,301.26,343.94,320.47,485.84,410.06
258.07,130.51,143.36,105.64,51.97,51.14,75.72,86.04,72.46205,69.066458,69.01,42.35
141.34,145.16,190.66,105.64,70,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,80.66,73.35,54.36,42.35,65.09,59.91,92.04,97.73,109.2,111.89,95.01
380.97,215.58,152.62,183.32,42.35,42.35,42.35,42.35,64.74,42.35,42.35,42.35
159.87,91.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
172.01,193.562789,196.88956,199.45,42.35,42.35,103.93,85.78,64.75,103.27,74.16,42.35
307.46,372.16,164.932632,78.99,42.35,42.35,110.21,145.24,139.73,161.71,195.44,58.69
120.01,78.55,88.74,176.095,135.407406,119.35,165.76,152.435336,145.35,149.35,135.56,153.08
244.26,224.774726,129.23,73.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
355.08,201.54,192.09,230.96,135.64,150.53,164,186.709504,141.65,202.98,135.57,111.94
202.29,142.76,143.36,171.88,135.31,106.57,81.000962,85.78,84.344736,116.44,110.33,121.49
145.04,186.92,182.3,170.37,77.56,68.61,100.37,89.56,120.792558,82.18,57.29,106.77
141.34,140.77,114.95,71.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
307.96,300.26,195.43,222.43,181.41,212.84,173.3,139.13,151.58,125.75,134.31,111.51
321.69,391.41,226.72,275.44,215.72,212.84,201.9,220.68,236.74,267.228212,247.77,269.18
201.82,280,250.505898,293.83,272.087537,318.800342,378.25,301.26,301.32,311.24,299.81,288.81
91.59,80.96,93.97,111.45,119.34,105.93,105.41,122.19,136.68,167.95,107.95,104.76
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
128.88,131.11,97.36,93.08,128.23,151.87,122.69,125.77,57.64,67.71,43.89,42.35
301.54,210.55,192.09,99.875,155.82,164.64,122.69,146.67,168.38,162.05,135.3,119.22
96.14,101.44,133.1,176.99,195.26,209.63,195.67,192.650752,235.4,264.83,267.25,302.45
42.35,42.35,54.54,42.35,42.35,42.35,42.35,42.35,42.35,64.290562,42.35,61.29
328.67,224.18,206.63,212.69,195.65,266.55,248.95,271.11,295.370634,267.228212,300.43,371.31
117.71,158.49,111.86,100.3,70.01,80.17,102.21,98.45,98.86,129.315054,145.69,94.15
74.55,95.08,68.24,42.35,42.35,42.35,42.35,42.35,45.73,42.35,42.35,42.35
117.58,122.34,86.75,120.34,119.34,131.82,123.82,123.443088,90.84,144.14,143.81,122.45
319.23,384.95,477.68,290.44,262.7,315.47,253.39,247.89,262.89,263.4,249.53,222.12
311.91,250.76,513.89,513.89,256.84,277.51,293.99,258.46,291.3,235.736914,185.66,201.02
160.64,167.66,158.24,171.89,195.51,193.03,200.54,187.92,169.9,179.175054,134.71,148.62
434.66,513.89,513.89,272.4,220.73,260.89,359.35,329.59,280.01,196.82,249.53,167.6
42.35,42.35,42.35,42.35,42.35,42.35,46.1,42.35,42.35,42.35,42.35,42.35
42.35,74.49,42.35,42.35,42.35,95.12,105.47,120.52,122.86,82.42,68.64,44.46
42.35,49.19,42.35,100.3,96.47,105.69,135.38,139.37,101.51,67.51,42.35,68.4
140.74,157.96,212.21,218.38,257.37,260.09,274.44,271.77,289.85,338.66,233.01,247.62
214.19,77.73,54.33,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
109.25,139.93,152.62,145.94,136.21,150.87,165.583622,147.27,139.97,135.1,94.61,49.62282
226.64,333.7,513.89,513.89,309.28,260.89,251.268148,266.9,273.98,342.33175,377.64,269.91
219.71,489.88,513.89,400.51,386.7,383.74,330.75,366.881864,381.77,297.29,243.09,49.78
144.97,74.63,42.35,42.35,42.35,42.35,50,51.29,55.17,42.35,42.35,75.25
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
139.88,130.026157,42.35,42.35,42.35,53.13,84.34,50.19,63.24,43.72,42.35,42.35
144.74,211.93,143.31,131.7,90,143.35,191.88,188.62,177.45,86.39,109.96,42.35
76.19,73.12,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
138.69,220.36,126.01691,161.865,153.13,197.80187,244.92,249.46,220.902595,196.82,59.72,42.35
70.72,123.95,106.35,71.35,42.35,42.35,42.69,42.35,42.35,42.35,42.35,42.35
141.53,146.95,78.68,50.14,42.35,42.35,42.35,42.35,42.35,51.63,69.07,42.35
118.69,188.25,128.48,142.42,107.3,137.785458,156.959266,142.19,139.41,139.38,136.95,96.09
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
136.345094,130.96,99.89,42.35,42.35,42.35,69.71,76.19,85.631182,95.152938,105.84,111.05
89.39,56.12,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
137.1,109.02,100.446012,42.35,42.35,42.35,42.35,77.8,89.15,62.3,66.92,73.62
144.74,137.54,151.9,168.8,43.346073,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.81,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
334.07,290.75,248.622032,294.86,172.01,53.06,195.67,178.98,142.67,165.7,195.4,111.96
202.29,201.46,256.21,293.13,346.37,254.41,328.94,247.312096,269.57503,258.16,303.384305,218.13
68.72,80.66,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
160.44,142.78,109.83,87.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,68.53
225.5,293.69,255.29,293.655,299.52,267.79,201.91,208.73,214.17,167.25,150.62,161.5
100.41,124.19,117.68,160.95,139.38,147.51,169.395686,154.04,143.08,137.926674,139.574861,80.44
202.25,169.89,158.85,162.99,129.01,80.28,108.19,147.251,124.347565,149.21,153.49,182.98
42.35,42.35,54.25,69.21,93.18,87.17,76.39,66.58,59.67,42.35,42.35,42.35
83.84,106.71,74.396168,98.57,70.76,73.54,97.25,111.26,94.97,42.35,45.13,42.35
75.73,130.96,159.66,161.05,188.65,150,147.12331,151.29,144.06,103.275054,69.2,42.35
168.43,77.99,155.63,169.8,210.887271,188.98,226.97,256.26,241.769889,197.51,204.623859,179.09
142.11,79.96,128.830858,168.295,172.01,80.92,123.82,119.43,139.88,108.84,92.38,79.26
184.62,191.23,133.64,117.63,128.23,84.3,79.87,88.74,98.59,110.6,128.58,155.36
172.01,123.231558,126.28,179.81,166.52,129.58,135.38,117.02,139.73,132.93,101.3,111.51
253.34,230.44,245.57,253.08,196.845733,191.65,139.38,132.07,131.26,168.565054,206.9,220.99
459.98,190.53,143.36,73.99,90.84,42.35,42.35,42.35,42.35,42.35,42.35,42.35
74.42,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
311.87,235.35,178.16,166.065,42.35,137.022702,117.6,107.8,121.39,81.75,114.477283,140.23
49.22,75.19,68.24,95.53,71.84,42.35,62.43,61.44,64.09,42.35,42.35,42.35
170,184.38,229.966544,263.02,272.91,315.47,248.68,256.26,249.62,228.48,181.63,158.34
304.28,214.740656,221.25,206.52,258.19,212.84,169.0344,176.23,178.05,164.35,205.018332,169.1
101.68,78.55,90.61,102.97,90.74,109.28,144.355488,145.77,140.697839,130.55,160.03,210.83
311.91,299.098896,241.101754,513.89,513.89,359.81,358.9,329.59,348.69,336.9,204.21,279.02
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89
103.96,133.22,129.04,179.35,42.35,64.83,55.975248,54.01,58.58,42.35,42.35,42.35
183.26,142.78,106.35,124.05,132.59,101.86,76.65,107.55336,131.00171,97.63635,74.49,47.31
138.69,137.9,205.07,42.35,42.35,120.3,122.6,91.31,96.47,110.6,87.37,59.16
89.39,130.56,201.44,217.14,42.35,42.35,156.38498,176.23,177.03,229.035054,299.96,268.39
138.69,348.76,400.51,234.67,256.84,150.53,166.62,184.49,189.23,95.23,72.09,108.05
61.74,102.14,133.66,183.32,153.98,148.69,132.44,145.31,128.04,171.13,215.46,147.41
141.34,169.89,192.09,184.13,200.71,173.209844,164.87,148.46,133.207014,106.75,109.17,131.51
145.83923,130.01,192.49,133.79,160.06,196.47,145.81,148.13,140.12,167.83,156.05,146.16
80.205094,109.02,158.14,183.45,76.38,204.23,140.7,156.23,160.49,159.73,142.22,68.4
191.09,212.13,209.75,175.56,199.85,218.18,234.92,224.73,164.65668,78.39,87.27,57.25
56.37,64.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.84,391.41,310.47,183.955,205.66,229.75,182.36,157.8,165.54,100.19,67.57,58.69
330.2,401.12,273.19,160.54,200.71,174.15,195.67,186.709504,130.502555,97.28,55.43,113.17
229.7,211.09,304.62,231.905,210.27,216.14,234.42,229.17,245.69,230.553544,153.49,56.56
142.07,123.86,54.33,52.535,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
169.06,256.84,138.45,155.29,157.3,186.23,123.92,123.55,128.66,106.75,109.17,88.69
48,107.96,42.35,42.35,42.35,42.35,50.01,45.53,42.35,64.290562,79.3,91.93
161.64,56.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.44,220.121685,203.04427,148.73,206.44,204.89,253.08,210.02,205.03,273.16648,380.533828,485.57
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
48.05,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,72.39,42.35,42.35,42.35,42.35,52.31,42.35,42.35,42.35,42.35,42.35
172.97,271.89,248.88,290.44,299.52,315.47,340.08,329.59,404.43,491.73,396.57,434.76
164.3,191.89,185.72,196.84,238.39,186.8,230.72,258.46,224.16,194.58,209.63,215.52
144.97,177.83,117.68,102.97,136.27,146.48,42.35,50.9,42.35,42.35,63.77,42.35
143.69,215.53,476.6,270.105,88.74,191.69,201.834682,225.28,213.125167,167.25,205.003193,149.03
167.88,314.92,224.07,137.28,136.75,246.72,277.15,358.96,380.7,513.89,513.89,166.96
283.74,189.45,161.5,103.93,163.03,215.78,264.85,259.26,219.68,189.58,218.54,288.81
184.315094,80.96,54.33,93.08,76.47,84.3,50,42.35,43.040374,110.6,134.94,157.17
513.89,513.89,246.73,241.115,257.4,214.04,251.52,256.26,274.603029,290.25,485.35,231.69
467.48,513.89,513.89,513.89,513.89,317.66,343.87,316.92,341.83,344.03,483.19,458.62
387.75,352.83,472.54,254.86,42.35,278.25,330.75,248.38,360.37,370.86,513.89,175.53
155.43,166.08,144.38,110.81,90.83,42.35,68.400128,50.28,67.38,42.35,84.83,74.33
513.89,244.02,304.62,294.07,253.95,301.22,334.84,257.47,287.29,316.21,294.52,344.96897
198.6,144.82,126,101.205,70,47.38,67.57,42.35,42.35,42.35,42.35,42.35
311.98,348.11,182.52,180.64,173.75,42.35,144.814796,159.07336,141.69,130.71,134.18,111.51
195.44,394.55,79.098338,98.12,145.83,154.13,138.69,148.02,144.06,170.11,201.396576,141.06
56.77,76.754322,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
49.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
133.67,142.76,139.01,118.06,157.4,156.19,123.82,132.06,89.11,144.79,152.7,195.86
200.97,176.09,194.42,124.05,88.74,42.35,88.36,98.01,71.36,110.6,111.64,154.48
245.63,181.21,151.19,179.9,153.32,100.56,105.34,123.26,136.68,160.08,214.83,175.53
108.05,62.76,42.35,42.35,42.35,68.25,42.35,49.76,42.35,42.35,42.55,42.35
91.56,187.38,207.18,265.07,215.501216,193.45,252.28,241.567432,202.55,133.6,165.89,213.59
147.66,300.83,138.79,106.41,117.13,104.506134,64.33,58.21,43.93,57.710324,68.86,42.35
103.52,177.91,194.42,187.21,160.06,191.69,140.68,111.54,87.53,65.49,69.01,42.35
182.04,513.89,513.89,513.89,388.25,513.89,513.89,318.2,411.58,474.8,513.89,172.93
91.68,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
134.92,191.23,128.48,109.61,136.21,149.6,107.88,54.06,47.56,79.71,132.6,93.47
42.35,48.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
209.44,372.16,225.88,88.74,128.23,109.28,76.92,51.27,42.35,42.35,42.35,42.35
169.25,339.93,159.86,52.54,70,84.39,59.575644,42.35,42.35,42.35,42.35,42.35
491.49,513.89,513.89,513.89,513.89,513.89,513.89,386.00768,305.88,301.87,426.04,357.74
168.43,142.78,128.91,145.38,133.832065,150.87,177.65,152.6,178.05,168.561124,139.38,129.12
385.56,513.89,513.89,294.82,513.89,383.74,487.41,329.29,269.57503,341.87,491.56,513.89
88.74,156.07,187.89,164.79,119.34,110.18,105.41,122.19,127.79,98.36,72.31,69.71
182.04,183.059273,222.81,179.145,70,84.3,80.57,42.35,42.35,52.56,63.03,59.18
227.65,42.35,92.83,51.52,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
130.49,73.31,104.5,109.4,51.055161,80.93,105.34,82.94,51.14,42.35,42.35,42.35
287.74,513.89,329.772228,510.12,513.89,244.71,242.95,208.73,216.3,263.4,350.83,268.39
144.74,178.05,132.88,161.32,130.19,141.35,110.21,119.35,123.37,101.95,122.64,114.91
269.6,147.41,148.19596,42.35,42.35,42.35,140.7,140.17,141.5,145.02,139.21,110.65
148.88,171.896259,129.45,88.35,42.35,69.32,105.41,67.089528,70.932358,79.61,85.95,83.95
275.35,131.54,158.85,73,42.35,42.35,63.125686,54.46,42.81,42.35,42.35,61.15
42.35,42.35,42.35,42.35,42.35,78.85,108.56,120.24,99.1,67.29,42.35,42.35
102.49,163.77,157.94,120.62,53.08,103.17,102.21,119.69,72.02,77.81,67.3,94.05
108.01,166.51,45.2,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,60.953288,97.92,42.35,77.43,119.77,149.33908,124.768193,166.219182,105.93,42.35
79.37,142.76,139.01,192.22,140.64,142.31,121.74,115.8,124.06,88.66,58.17,80.44
176.24,211.52,318.19,218.38,136.27,146.872314,148.34,154.25,158.33,186.8,196.39,140.44
138.69,42.35,55.87,42.35,42.35,42.35,42.35,42.35,43.94,42.35,42.35,42.35
163.33,42.35,44.23,61.35,44.19,54.89,48.56,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
126.15,204.49,249.37,266.86,261.92,266.55,303.56,259.61,233.96,238.81,152.14069,140.65
194.89,204.49,194.42,173.38,42.35,151.7,223.23,210.82,188.78,197.31,133.764249,87.64
216.74,154.51,130.83,71.35,100.98,84.3,76.65,66.57,53.08,59.04,68.23,42.35
80.44,102.36,54.33,61.35,97.26,84.39,93.33,120.02,64.32,42.35,42.35,42.35
90.62,106.06,42.35,93.08,74.106582,42.35,63.28,66.545816,93.64,59.27,42.35,42.35
191.73,250.42,235.31,273.22,237.36,259.5,314.6,329.59,274.42,329.97,247.77,121.010786
102.17,87.12,128.93,132.88,130.19,90,132.39,120.65,139.97,131.9,140.35,55.35
86.01,76.11,42.35,42.35,42.35,42.35,42.69,42.35,42.35,42.35,42.35,42.35
366.98,91.84,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
98.1,154.97,151.76,89.855,42.35,42.35,80.19,111.26,56.15,59.04,68.66,42.35
306.83,390.03,241,88.74,255.99,208.56,164.092266,122.34,131.09,110.82,78.26,60.51
91.68,65.932918,74.76,82.34,42.35,42.35,78.77,84.09,64.78,102.12,98.24,111.81
344.93,513.89,513.89,263.02,42.35,198.137496,247.79,226.89,218.38,256.75,272,273.34
117.71,42.35,42.35,42.35,42.35,42.35,42.35,52.24,42.35,42.35,42.35,42.35
133.67,130.026157,73.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
354.13,124.8,145.59,92.68,55.66,42.35,54.18,96.12,89.15,70.07,42.35,42.35
189.49,215.74,192.09,188.97,98.35,42.36,42.35,51.23,42.35,42.35,42.35,42.35
311.91,114.84,165.04,197.95,184.16,139.06,135.38,117.13,141.76,161.32,190.59,200.25
431.03,390.48,232.490778,294.41,312.05,313.58,303.56,384.32,398.17,513.89,485.84,346.37
297.56,190.39,222.51,230.96,218.54,148.09,195.62,174.65,163.73,114.87,138.11,123.55
230.8,178.05,179.53,138.25,136.21,101.97,123.82,120.7534,131.353557,146.868468,157.574845,88.41
67.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
166.6,189.3,165.04,161.07,181.35,198.12,220.1,184,217.99,204.91,218.11,201.49
327.58,381.857712,254.935094,229.24,200.90744,240.49,251.9,265.99,223.25,271.32,256.84,168.95
165.43,294.93,210.9,216.36,88.74,214.43,195.24,187.58,188.78,202.44,174.973415,171.82
72.48,193.44,122.9199,59.93,42.35,75.57,80.428812,51.23,42.35,42.35,42.35,42.35
98.42,129.45,42.35,42.35,68.89,60.15,76.92,67.229448,53.84,49.81,42.35,42.35
42.35,97.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
136.35,97.79,71.07,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
149.88,157.96,139.01,103.295,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
144.97,209.18,204.38,240.11,228.21,142.767898,134.8,143.01,139.56,142.03,111.91,122.59
104.1,147.770154,156.88,139.38,42.35,42.35,97.915686,76.53,71.81,47.54,42.35,42.35
171.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
176.77,65.81,80.44,101.1,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
255.67,88.407136,116.82,125.855,129.005161,94.83,95.26,53.19,44.45,42.35,42.35,42.35
168.1,176.09,133.64,158.04,130.4,131.13,133.92,121.21,93.98,103.36,84.83,93.95
235,141.672916,152.77,230.96,212.82,147.38239,168.91,157.568224,136.98,50.25,42.35,42.35
70.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
248.77,77.73,117.31,125.58,130.4,118.95206,115.82,92.62,65.57,43.72,55.43,42.35
317.61,206.08,212.03,42.35,42.35,216.24,403.37,513.89,450.775853,382.95,316,305.06
229.83,78.12,43.06,111.73,136.15,143.6,143.05,153.616128,139.97,143.64,142.61,58.24
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,58.24
42.35,42.35,42.35,42.35,57.52,100.56,84.15,93.52,122.806209,77.19,106.15,130.17
127.24,124.8,139.01,179.42,189.65,205.57,174.95,168.98,219.078981,246.682334,295.48,463.17
111.04,55.634272,42.35,42.35,42.35,42.35,67.59,59.26,80.22,105.82,88.744861,73.75
